"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
8870.57871211299,18797.3354836752,96794.5848897605,178773.221878429,389696.857235118,3687.18315103534,6924.15963959346,28024.5653049289,49203.1076040212,114462.028029476,5183.39556107765,11873.1758440817,68770.0195848317,129570.114274408,275234.829205642,2847.11584437068,5048.85065718815,17269.8208545013,28358.7977324902,55661.979282746,836.625833980576,1868.37728078229,10718.4731257118,20771.0533995425,58579.9744417853,0.345819370063673,0.68663044175425,3.15109006190036,5.60685010772854,11.4052191644664
11214.9342384881,22434.6599168454,103397.88667976,184660.244138878,389877.212772688,4103.37996782804,7740.05162613002,31865.5363798663,56140.6832376882,131169.673695526,7111.55427066009,14694.6082907153,71532.3502998935,128519.56090119,258707.539077162,2847.17769584254,5081.027485579,18103.9129054408,30245.0817122728,58117.5366105657,1252.75556011075,2652.07088925305,13725.0463314272,25821.712859217,72824.7375633645,0.357473411798394,0.703173379131188,3.14828416057414,5.53639993714036,10.9310831379597
15567.4438265807,30969.672058059,139187.68159962,244903.506267876,499017.572590153,4197.80543715262,7834.18275959017,31770.7176011005,55863.1700673526,130073.108312938,11369.6383894281,23135.4892984688,107416.96399852,189040.336200523,368944.464277215,2783.32446160809,4867.76992165824,16910.552851561,28132.2805686136,53421.5139540774,1411.02315794009,2959.40785175798,14822.5397439465,27654.3519135945,76415.9086599381,0.351251174753169,0.691705402237495,3.08599624692216,5.38987262149026,10.4301642446355
12534.0824736399,25892.1183310859,125667.352129779,223887.643643499,454994.918868431,4487.86976179555,8741.35073643202,38406.7770349017,68154.8368552436,156994.659703884,8046.21271184437,17150.7675946539,87260.5750948771,155732.806788255,298000.259164546,2695.30711406332,4886.29520677315,18481.3342442463,31136.0376492048,57491.6740547619,1789.11551384082,3848.09449305743,19888.5803710636,36944.2178094351,99265.3836920248,0.347972011439046,0.686903270412999,3.0584686071838,5.28946270139859,9.84541817249558
15362.1885210865,30960.1841866389,146834.435914317,265299.700023977,563198.834164874,4161.091734761,7949.36030048134,33861.4408729507,60202.5335276241,138107.250747616,11201.0967863255,23010.8238861576,112972.995041366,205097.166496353,425091.583417257,2971.86041941859,5464.28385652954,20937.6438560606,35682.7388311696,71391.8333756134,1185.78639824478,2478.12710721131,12886.9478630459,24444.6159938305,66487.9065422598,0.327654560892324,0.648508542330936,2.94376732358339,5.21212673184727,10.6110918337224
15019.6258733087,29815.1940805629,136357.563002589,244102.257970172,516916.229512294,4102.48539000093,7903.80753738074,34145.4397939619,60928.7977110692,140641.410657015,10917.1404833078,21911.3865431821,102212.123208627,183173.460259103,376274.818855279,3020.63555531612,5551.06895770224,21352.491088621,36541.01565718,73086.267493806,1078.40292514374,2345.78761536679,12756.5082349198,24314.2087275526,67326.8281223703,0.341408043111861,0.673730034175522,3.03858916731345,5.36249640810703,10.8302721226703
10900.9626814034,23343.595005481,122220.407411516,224987.8334221,485214.72829392,4271.52799124713,7961.07599895435,32278.4855229071,56855.5195923154,132604.372953978,6629.43469015629,15382.5190065267,89941.9218886093,168132.313829785,352610.355339942,2958.47109254434,5256.3733868194,18851.811597256,31793.2607098797,62635.8746163598,1309.60142112645,2697.71484055481,13389.5560475857,24986.9922317413,69740.2536266128,0.347280556860605,0.684306298374696,3.07303618331611,5.41740200802049,10.8844763769994
11757.3268560193,25124.9547065212,129983.422328681,236530.703262954,491579.596956113,4008.20610006887,7524.39517231701,30664.5789677821,53898.9782908963,126755.411771796,7749.12075595039,17600.5595342042,99318.8433608994,182631.724972058,364824.185184317,2732.41445803569,4807.60302087321,16639.6867115931,27546.385119567,51907.7806402487,1272.34978683184,2709.86119867988,13988.8547437229,26280.3397411628,74622.8738049995,0.327043754092802,0.643263661743829,2.85659656353764,4.97131143622122,9.60527276504584
11931.8570361601,25356.1818482897,132103.669026915,243849.652599801,528831.02281944,3903.83869302735,7453.09279885007,32217.7511453081,57888.6778236893,135409.436453321,8028.01834313274,17903.0890494396,99885.9178816071,185960.974776112,393421.586366119,2820.5192431318,5154.87432792701,20132.3183583174,34947.9471357458,70952.8392240832,1079.87127661922,2291.25584790828,12048.4836168183,22865.5498684173,64230.1463397972,0.342351185095574,0.674007525092028,3.0330048056452,5.36741138136346,10.8841044334884
11163.1532197276,23074.711112977,114687.769890505,209372.537919372,445499.746240939,4072.9324671468,7903.98187630982,34712.9018914906,62019.4483966642,143190.628635912,7090.22075258076,15170.7292366672,79974.8679990146,147353.089522708,302309.117605027,2871.22355700731,5244.14580188691,19886.3813253787,33724.1458190705,65417.83068665,1198.25918561514,2652.8638770781,14789.2395155203,28219.2310197709,77534.7122529112,0.342110015189451,0.672490458229477,2.99182200242742,5.22873282358118,10.256725589993
11144.8601600842,23967.2227768581,122930.334190516,223538.653556881,475562.567960535,4116.15312819476,7958.22098280516,34862.5135319066,62515.1732941322,145935.410229516,7028.70703188946,16009.001794053,88067.8206586096,161023.480262749,329627.157731019,2950.29980562323,5354.49890202921,20777.4293800295,35839.8381178533,71086.6255759739,1162.40057019938,2596.74743110273,14048.353414843,26601.2212919945,74620.8434250553,0.349218298915042,0.688061899253094,3.09176313421984,5.44601921293875,10.8199374912896
11447.097143804,23339.4415180835,112109.765316067,201609.495109516,423743.057828989,4344.08962126523,8276.58729968077,34972.3920050895,61990.5063841099,143959.832909188,7103.00752253877,15062.8542184028,77137.3733109773,139618.988725406,279783.224919801,2860.23835535513,5117.28746421515,18699.8449919763,31576.1874509829,61167.1523432773,1480.41171802777,3152.3754914491,16236.5004695275,30341.9161162439,82566.5180941833,0.354380473143029,0.698265438888911,3.12962985331153,5.48756067596624,10.7381825488749
11944.3196741721,24855.2833129569,124256.008587274,226649.536081058,483475.124875738,4550.75922238672,8755.86672226845,37712.7600253806,67162.3378556543,154229.657463313,7393.56045178543,16099.4165906885,86543.2485618931,159487.198225404,329245.467412425,3111.73454915633,5619.53534461217,20612.5402924594,34787.2828311712,68664.102012009,1435.5714518411,3129.3530871834,17063.2378084129,32300.0912442335,85337.8574087927,0.315004161392191,0.62248995868604,2.79900209757236,4.91917105449536,9.90381223529935
15634.0149283442,32009.2628929736,155588.756472232,281513.82640913,600118.093020376,4249.80877375971,8125.86404216977,35035.5481338671,62843.826907705,145341.528555647,11384.2061545845,23883.3988508038,120553.208338364,218669.999501425,454776.56446473,2913.92336100076,5330.47421549113,20643.669785887,35772.3161056943,73455.3763664634,1332.44910400142,2788.47905593822,14355.9801677514,26999.2074947406,71668.8126902511,0.338276738009284,0.669932364422497,3.05789250587398,5.44681553790126,11.2338152250827
17597.8204399921,35388.8810602159,166129.201528982,298908.882145523,634859.0902889,3843.7366747554,7155.55349085924,28749.3771487856,50623.8371018841,118023.170254475,13754.0837652367,28233.3275693566,137379.824380197,248285.045043639,516835.920034426,2863.91138580457,5106.35548438445,18290.882446456,30900.8448198824,62370.5493839446,976.377035159923,2042.24023462946,10421.8858912843,19648.9579149065,55431.6141952931,0.357006694369572,0.702475689531727,3.17642683679992,5.65553489803885,11.6531905497658
10692.592073147,22733.4679969969,118602.912521051,219002.041419027,476760.260352921,4264.35710631596,8171.63462947944,35455.9541434271,63626.7057054612,146973.788819597,6428.23496683102,14561.8333675175,83146.9583776238,155375.335713566,329786.471533325,3113.40687648072,5759.67432427636,22964.5824041614,39969.5987405023,81260.096767043,1147.50638020476,2405.02295963307,12455.2136580786,23584.2671083424,65490.4713933503,0.334393804125984,0.657692382680663,2.94478232839635,5.19302286328501,10.5278413280779
11718.4455021397,24546.9893492364,122966.439543509,224134.193291781,482507.260953923,4232.64984323088,8259.94587851048,36839.7468456973,66370.2961072377,153619.481695051,7485.79565890878,16287.0434707259,86126.6926978121,157763.897184543,328887.779258872,2907.50090152678,5282.0999969413,20247.0278538072,34878.7092643574,70115.2922100415,1321.70677750132,2970.91227505514,16556.502899168,31418.5404506276,83280.5598825086,0.345702772523093,0.682118449832864,3.08427357703797,5.46232116268749,11.0820217389486
14223.5311425454,27673.7749233264,121158.641767607,213382.056628764,443991.634953185,4037.74787724169,7566.66330976793,31226.9678084064,55262.3846140825,130763.403398216,10185.7832653037,20107.1116135585,89931.6739592002,158119.672014681,313228.231554969,2862.24494293348,5160.76221297171,19322.9685956851,32930.1912279333,64520.497834481,1172.06129565767,2398.97104936088,11867.9804684033,22259.9203107729,66019.2134886651,0.349956232181691,0.688429095350163,3.07480500558781,5.39515684836507,10.648941758101
9321.64156419251,20339.1122436361,110715.198705423,206541.612887173,452295.799912007,3897.08366970133,7521.25586108305,32786.0394296323,58722.8724356609,136067.933602039,5424.55789449118,12817.856382553,77929.1592757904,147818.740451512,316227.866309968,2858.63367278552,5222.03369984703,20038.1327146047,34419.9246592768,68997.0283696028,1035.01601339241,2292.32464612571,12712.4830916653,24232.191517646,66857.1378441702,0.3599320938599,0.708603837576403,3.19549829439143,5.66812132895732,11.5042527524407
11310.9102635491,23939.9617143232,122603.438816918,223555.72438708,471392.670616413,4179.81347599504,7832.1336745579,32283.5449154847,57073.7452660505,132613.892435354,7131.09678755408,16107.8280397653,90319.8939014336,166481.97912103,338778.778181058,2775.26668716143,4974.00291042653,17881.9359312982,29998.0070361231,58295.9441955004,1401.10922368763,2851.21729303089,14365.8046189746,27003.9180812837,74098.3934383084,0.349726176784622,0.688001000199022,3.08420625013387,5.42713545759151,10.7181226424089
10638.9617629017,21557.2828239631,102136.765789198,182738.162777715,382599.912378338,4350.34162234119,8299.32008942163,35020.6526117203,61736.6863947861,142732.192425906,6288.62014056052,13257.9627345415,67116.1131774782,121001.476382929,239867.719952432,2989.98079519438,5464.71199598385,20552.5059548813,34521.6968452743,65404.7178485861,1356.92526860947,2827.69942716558,14432.2583467424,27142.7913021506,77097.1970563836,0.32699142474211,0.64402905895561,2.86362142903308,4.98154660530623,9.66444846588269
10055.6965453194,21457.1647096525,110197.516519391,200747.043217243,429377.371848324,4083.48373290281,7801.6388882402,33115.8250539696,58567.1547558525,135645.804322615,5972.21281241657,13655.5258214123,77081.6914654211,142179.88846139,293731.567525709,2901.60084713908,5330.57882554426,20726.907652203,35402.8903257784,69169.3597948412,1178.44692712031,2464.15140207579,12353.2208649021,23092.8476303992,66247.9826601638,0.356690006267768,0.703409145837572,3.16013023001014,5.55154636963737,11.011114204178
12841.2390159058,26105.5104822022,123702.626009182,220680.251698843,454802.961528699,4223.1646826646,7940.05529442674,32877.6027395069,57971.4148573601,136041.642778593,8618.07433324121,18165.4551877755,90825.0232696754,162708.836841483,318761.318750107,2737.7538679008,4845.20960618423,17456.6827521097,29306.8844453674,55725.383803102,1481.96269351026,3087.88638781189,15384.3138041329,28590.7853378737,80085.4190018924,0.333160742686244,0.661722395803336,2.99217729233784,5.2310013755509,10.0916590227629
17659.2941442473,33972.0469318516,145604.999550446,256307.515346432,536611.191064623,3989.9630346769,7593.71140554906,32161.9417791863,57250.8688171023,133006.705166596,13669.3311095704,26378.3355263025,113443.05777126,199056.64652933,403604.485898028,2894.93630321783,5206.90116019982,19242.9901573283,32730.160603963,65523.8169352041,1091.59588926903,2379.92395037669,12883.6557358007,24450.2909433408,67267.8395339912,0.326761982010113,0.647187975550123,2.94592821022741,5.22674357083758,10.6787763291355
14322.733325064,29231.6202581616,139746.791540841,251508.529801351,529740.172925206,4185.50047526028,7950.2014301054,33920.5708302277,60538.7216113382,141206.414608767,10137.2328498038,21281.4188280562,105826.220710613,190969.808190013,388533.758316439,2952.69408630297,5262.87929327133,19624.8926980452,33619.4498448752,66837.255540312,1229.34875240616,2680.31712095857,14257.9450148413,26842.2452291253,74134.3362967976,0.320850648152521,0.628485434253239,2.77621157252351,4.86468956048221,9.8223721383011
15339.881799416,29515.5112263976,125906.782197108,219117.133581134,446790.755252932,3864.93136076603,7331.6601460113,30510.2937088118,53842.1885057143,128449.96167369,11474.95043865,22183.8510803863,95396.4884882958,165274.945075419,318340.793579242,2818.06009845155,5054.69643629932,18046.8198906812,29960.7010901728,57369.8815545141,1043.42840641659,2270.02723514469,12427.192125726,23808.3769305879,70852.2860223575,0.343246359179119,0.67544284120788,3.01606999650551,5.26948112847035,10.2124771442862
13054.656333132,26106.7609379517,122146.812810423,220684.795909006,472400.111673703,4159.46697927102,8015.58663842661,35041.402170382,62736.877232997,145376.070721834,8895.18935386098,18091.1742995251,87105.4106400406,157947.918676009,327024.040951868,3020.89264603525,5524.04890834928,21464.0195453024,37088.4412810218,74672.4168969582,1135.13692914466,2484.61632154805,13541.0534137342,25574.9016045115,70473.7819709711,0.340170383858504,0.671149304673985,3.01401781686814,5.29927126218725,10.6340825209963
8719.04916254713,19380.8177519406,107723.394551616,200343.585711848,433380.649408967,4091.56744962303,7881.57087073588,34196.5057260608,61091.4759149002,143398.359115377,4627.4817129241,11499.2468812048,73526.888825555,139252.109796947,289982.29029359,2917.10070405039,5349.07454555685,20543.8087096423,35154.7108861438,69766.0101981815,1171.02160381534,2525.54905886014,13616.1347404454,25862.7421692849,73403.8049533855,0.346909959300749,0.686469617647502,3.10460959037881,5.46335190094701,10.8235428213533
14552.6193897912,30479.8964065795,154237.613317828,281680.720347591,594459.802044949,4147.45262732298,7982.71194022008,34886.758010272,62390.6339008196,146151.315306967,10405.1667624682,22497.1844663594,119350.855307556,219290.086446771,448308.486737982,3087.46061928047,5714.91349751508,22857.9892862888,39415.3882079745,76942.6853419529,1056.53976895554,2260.81872324876,11991.5714247332,22899.5443000308,68971.3814720718,0.350783488016027,0.688800691529787,3.05956703483612,5.3461856335295,10.428634376242
10182.4923178263,21934.9829064713,117031.499119636,216672.336658496,463229.410684422,4292.04511464977,8302.18181460251,36247.2343992096,64801.0847992155,151783.309140538,5890.44720317657,13632.8010918687,80784.2647204261,151871.25185928,311446.101543884,2840.18015333296,5121.89842061116,18732.4780075592,31406.9106494348,59604.5972160354,1448.42987254322,3173.37733669623,17478.9338380162,33322.1109515211,91958.262810789,0.338001005589315,0.666593453961576,2.98788447834549,5.22900869167339,10.0925554094437
9153.43441106634,19757.2116338526,101112.454741984,183587.688450375,390635.356212132,4286.63662539411,8206.45771704917,35159.0734816895,62482.5482197821,145156.457226804,4866.79778567223,11550.7539168034,65953.3812602946,121105.140230593,245478.898985328,2962.98187989328,5316.67983501047,19890.3148781589,33789.9614557894,65114.2246071359,1320.21293673511,2882.84452931005,15232.6173274823,28619.932842679,79820.324580494,0.346937006422419,0.685343189711216,3.08382244073208,5.41327339152199,10.5582298505865
14425.744899476,29986.3755520671,148534.865469687,269567.736625098,567804.271772958,4142.79917072418,7902.48973147544,33834.0632997025,60342.1764000784,139795.290871661,10282.9457287518,22083.8858205917,114700.802169984,209225.56022502,428008.980901297,2869.77116880853,5184.38129776565,19385.4880412578,32942.548710088,64341.8143541736,1269.58036018828,2711.15695628014,14412.276237477,27326.5879234037,75232.168680768,0.336687078891522,0.663405672378797,2.97937316090913,5.24690309227328,10.4200782497475
9026.44821962545,20077.9424682711,112212.741370748,209438.590170852,453482.682384663,4003.83473263772,7690.41426742424,33113.4810979953,58930.8005424883,136166.705247393,5022.61348698772,12387.5282008468,79099.2602727531,150507.789628364,317315.977137269,2892.96827420505,5277.55809799725,19841.4791860876,33601.6355741288,66038.5488388569,1107.42735465652,2405.93360276905,13235.8794832346,25256.2995802483,69900.9875251113,0.334562081241095,0.660251223445509,2.97056314021618,5.2280624544284,10.486515994557
8992.01611043,19038.6901750855,99450.2417973936,184634.178316431,408669.619267507,3931.38710304455,7591.6097838338,33577.0412290028,60589.2781899235,143121.029057558,5060.62900738546,11447.0803912517,65873.2005683908,124044.900126508,265548.590209949,3061.39882943597,5651.80641707807,22584.2720105483,39348.7532794873,79912.4201962397,866.548035147735,1932.87852054427,10956.764587233,21168.0856639879,62984.1949375794,0.341092017081858,0.667551654137594,2.96111602137037,5.21403268371469,10.5980829624575
13237.9585447974,28022.2511091775,143768.47780072,262866.793138472,557296.87128539,3939.50072894977,7549.38259611551,32558.243049128,58109.0194762107,134187.474377848,9298.45781584765,20472.868513062,111210.234751592,204757.773662261,423109.396907542,2834.90531744159,5094.78724029358,18746.1027385686,31814.2673639194,62830.2913853119,1101.15683200893,2447.67470098683,13776.0811879426,26222.1119191146,71138.4697504567,0.331397500521283,0.655034918166043,2.96676825637403,5.24665873794453,10.5284405478385
10717.624765854,22183.652868766,110414.580209433,202036.283479079,438007.773667619,4118.53145428715,7886.61256435221,33842.6386257509,60463.0160006451,141258.332632162,6599.09331156683,14297.0403044138,76571.9415836824,141573.267478434,296749.441035457,3024.93337737314,5533.38152621125,21104.0590719802,36084.4226449857,72127.6043902989,1090.15664694321,2346.29517051481,12701.9890263519,24304.1946523063,68904.2575511799,0.348258605260743,0.688476308406402,3.1204505115534,5.52185188815114,11.1505911988247
7955.89570510797,16842.8868694867,88704.1486096706,165343.359301278,364055.187119582,4215.92758158741,7986.87935885068,33703.4509034439,59817.3886196506,139895.463703925,3739.96812352055,8856.00751063598,55000.6977062267,105525.970681628,224159.723415657,3055.10479454529,5627.24113784223,21890.9836438679,37430.5958994789,73235.4361814818,1157.38430359116,2352.72069967335,11776.5484919522,22314.5121051081,66435.5562619698,0.345644093773797,0.677726595273187,3.0015631368692,5.24645561304158,10.3209172994262
12210.9578543466,24907.284923616,120889.676648057,218986.478277452,462897.843437212,4219.06641638935,7912.94657708474,32111.2416728212,56240.5225782419,130588.862766635,7991.8914379573,16994.3383465312,88778.434975236,162745.95569921,332308.980670577,3003.69601740257,5419.46455275898,19512.5014286213,32504.7761763589,62672.115995292,1211.93113054813,2486.55933989532,12562.6020414812,23662.7854805662,67694.012849858,0.340889257731827,0.671553134724914,3.00914902408544,5.28170370536317,10.4104507793774
9310.87207002401,20231.1014055909,106307.909631137,194637.53712506,417047.719951769,4196.55864859461,7917.92003230788,33075.1050039215,58687.8773666008,139306.820147373,5114.3134214294,12313.181373283,73232.8046272151,135949.659758459,277740.899804395,2880.99680314764,5173.31466584017,19312.0551791085,32938.3146995555,64242.9546023713,1312.11716315607,2737.65404200586,13726.2634299539,25674.9742031449,74833.6441108431,0.340471092818912,0.665972077292659,2.93683222307585,5.12828453064314,10.0537318942872
8352.63788414487,17725.1215628071,92448.8328652034,170971.554086136,375805.235014453,4226.4613054419,8230.74625691695,36339.1320619619,65274.6331636113,152352.283497527,4126.17657870297,9494.37530589011,56109.7008032416,105696.920922525,223452.951516925,2841.14134744816,5214.53715515507,20042.5893764422,34288.296827728,68422.5778524707,1381.87227863296,3009.2584317341,16260.2788662918,30913.3846009413,83705.054895989,0.344289140828115,0.679177830740684,3.06211405833185,5.40541647254203,10.8858153142743
12982.1569456363,26913.1478386457,134014.410397416,244219.729371377,519523.557720082,3715.82039532958,7130.7782082872,30865.3125583601,55210.925728512,131552.210030765,9266.33655030672,19782.3696303585,103149.097839056,189008.803642865,387971.347689317,2829.23967374437,5197.51447864385,20034.6714818443,34132.2085127614,66853.8121688982,883.142668861378,1926.34590446364,10794.6001981319,21005.9902413393,64473.1897522894,0.335995564437261,0.660434564668041,2.9490107811093,5.1779473999619,10.2616496087642
12596.4765720431,25382.8224943146,119190.380378925,214428.518355602,455249.541595049,4077.76141409759,7773.82821600554,32865.3394049593,58372.8408745764,135996.327399788,8518.71515794554,17608.994278309,86325.0409739661,156055.677481026,319253.214195261,2902.04645532874,5248.01904145626,19618.653552537,33400.1065179256,65785.981219111,1172.28167896647,2518.90885084079,13210.9382580123,24900.9028053274,69991.6329436528,0.33810381239609,0.66506489404376,2.98561429615162,5.26561720603328,10.5240163306137
10047.5798422344,20753.8429860891,102678.619200731,185769.654777694,391485.03320889,4090.62156420273,7832.07266466411,33593.1926340714,59600.7605019545,139690.86223632,5956.95827803168,12921.770321425,69085.4265666592,126168.89427574,251794.17097257,2925.02687407537,5351.73462091494,20370.4407647834,34339.4701552443,64847.4223212406,1162.14757908564,2473.37849058533,13185.7789973634,25186.1068635166,74604.0277883798,0.349786518521473,0.68757806487009,3.04641661950939,5.29261483227373,10.178100419592
9614.01312461133,19937.2021995226,97925.6093785526,176756.322974722,373738.218819263,4043.12030420299,7801.15224527998,33859.1603157065,60287.4637791496,141661.469437683,5570.89282040834,12136.0499542426,64066.4490628461,116468.859195573,232076.749381581,2710.16186423443,4910.65295387156,18847.8644262857,32176.0031522232,61717.9006260345,1329.52257092714,2883.58533186195,14975.2840425167,28039.0494954304,79716.3095466948,0.346902182385611,0.683490888627989,3.0535366110081,5.33270490752295,10.2858240903367
11535.7782748621,26665.6967287126,147988.287921081,270734.538544155,564183.151868724,4224.23505927112,8006.02766030154,33875.1098321003,60214.4995531228,139492.479985718,7311.54321559097,18659.6690684111,114113.178088981,210520.038991032,424690.671883006,2823.78690979884,4970.21416911458,18214.8295790951,31136.0236190555,61348.12108596,1396.99828306091,3028.84110420668,15623.2290321094,29003.4139304403,77912.1376947677,0.32843198113978,0.646546049462164,2.87772221753715,5.02975685055518,9.91294786923504
13485.9941015553,27104.8989043053,123789.881931773,215900.543085663,426109.688863868,4795.18330064946,9189.93129743056,38092.8080080091,66295.9410645903,151980.23426746,8690.81080090589,17914.9676068747,85697.0739237634,149604.602021072,274129.454596408,2932.75728524788,5147.3746951459,17627.6848742231,28733.0722545342,51668.8727768918,1858.96968883784,4035.559496135,20427.7294029883,37487.2466649445,100067.613093849,0.338830985729246,0.664621325572783,2.89394968272754,4.9386030435405,9.05093940197471
11864.2046837207,24338.3256998651,119365.420336036,217242.021730685,466090.002978916,4230.60747561227,8217.62628785788,36573.2525256905,65750.1554620329,151206.940798649,7633.59720810845,16120.6994120072,82792.1678103454,151491.866268652,314883.062180266,3050.50933461122,5655.79394538122,22806.5257084028,39677.3411676665,79615.9184316992,1176.65754925853,2554.901075455,13730.3482840138,25999.1204385801,71362.1627370752,0.354441622015079,0.697330153568425,3.13489051766845,5.53867220090531,11.1272782252997
9080.94061487224,19341.7196622387,100709.59876502,185767.978716978,403641.141288769,4512.04193348215,8672.99841506673,37411.9173784356,66749.0002491665,154617.799556383,4568.8986813901,10668.7212471719,63297.6813865843,119018.978467811,249023.341732385,2950.08806042589,5413.04192082666,20891.4295820789,35771.483745316,70174.6289532014,1558.52713850527,3253.08641978636,16485.4011424738,30907.4748105518,84229.0168864127,0.346747689034122,0.681270257759059,3.04786904286017,5.36732632682234,10.6495770149554
12939.255883925,25305.411280326,113616.764100573,203241.88616738,432011.84100674,4244.98461361221,8043.12464657292,34089.7790141782,60653.4264097751,141182.539672618,8694.27127031279,17262.2866337531,79526.9850863943,142588.459757604,290829.301334121,2827.56347672657,5139.73475176491,19500.8628394493,33347.839939968,66256.5330216113,1413.96776060091,2896.41651291023,14552.3104954681,27231.8737999767,74699.7831239794,0.331466547027192,0.654507054263017,2.94640119201452,5.18754276850753,10.3941448323978
13713.4472588035,29195.1223087219,149880.237176174,272635.648125028,570716.125366813,4192.37437274915,7971.66109835478,33573.4482789321,59524.5856933869,139700.318734518,9521.07288605432,21223.4612103671,116306.788897242,213111.062431641,431015.806632295,2778.78402229098,4966.42534194063,17892.2215872177,29997.4039792264,58389.4263958379,1410.15613210883,2998.33498057902,15645.6295418003,29455.9501209234,81090.1675397943,0.312593261551873,0.614962908691286,2.7346793275967,4.77539650609088,9.43948506350937
11743.8122482839,23515.9493153605,104736.58242617,180982.953092522,360313.108025523,4602.15062778483,9018.79574958414,38628.013801842,67285.4739637266,153741.04160823,7141.66162049905,14497.1535657764,66108.5686243281,113697.479128795,206572.066417294,2763.59434326903,4929.01954821676,17471.4335654095,28524.8604589602,50949.470592314,1835.11106624726,4082.83259716915,21120.4568899483,38688.5028373265,102555.439942062,0.339092670035145,0.666235169514585,2.91228053853835,4.96034957078142,9.03443150774066
12548.1012529627,26091.3374120299,128799.846945415,232780.804252197,490443.051963265,4278.56533228962,8167.67339775908,34910.7255517668,62131.9515567075,145217.192106666,8269.53592067312,17923.6640142708,93889.1213936479,170648.85269549,345225.859856599,2933.74303089905,5358.76904869715,20459.4818134304,34834.9775696558,67598.0322831691,1341.3866382853,2801.99657133825,14415.4544346289,27225.0464809867,77399.249066204,0.344042297152511,0.677832313608135,3.04266568677176,5.34729108014589,10.4749410895212
9718.11571525005,20351.0417894704,101511.573826732,184027.366572142,389588.673398934,4358.75657547331,8649.58124633958,38786.6608592747,69122.490484943,157712.31456674,5359.35913977674,11701.4605431308,62724.9129674569,114904.876087199,231876.358832194,2906.24003667713,5280.6094961319,20041.86067611,33987.5854448894,65747.2777326596,1449.05699307135,3361.96901648663,18707.537804136,35059.4513397741,91725.5632281029,0.346603899056766,0.680500197444354,3.02011398044499,5.27287385465546,10.3620690515353
17001.3024608419,34041.218310333,159447.258437932,287497.320074534,612053.300345434,4267.47302168762,8222.82872492968,36111.4761979484,64887.8363714092,150421.802263765,12733.8294391543,25818.3895854033,123335.782239983,222609.483703125,461631.498081669,2815.73814163503,5269.1756870764,21522.3866831752,37606.3135934528,76779.8582117016,1448.30535086434,2946.77450263337,14553.9789042298,27211.4985176634,73426.3131362341,0.326734562154906,0.643327625753034,2.89242782915949,5.11064563041456,10.3878546204532
11369.5835331596,24752.0058789235,132165.160723455,242499.487142065,510850.179723619,4159.08170310261,7983.8093651602,34296.2656978482,61051.9122064461,142507.652139794,7210.501830057,16768.1965137633,97868.8950256069,181447.574935619,368342.527583825,2729.06154561882,4943.05147461919,18322.4191096132,30895.6089222227,59529.8980248974,1426.54793328905,3033.70146894556,15935.5369936717,30078.0368006122,82736.5881527107,0.338778286711774,0.664526672290611,2.94076489706301,5.13067987344045,10.0458087749716
11581.0377417658,23917.4842690911,112716.476257483,197396.767932487,394698.414542621,4698.69440820628,9269.77997116576,40334.2648025553,70616.5018629709,160072.200187318,6882.34333355952,14647.7042979254,72382.2114549278,126780.266069516,234626.214355304,2911.43794787565,5283.28009433289,20034.7511774151,33561.7745868383,61265.3811885609,1783.80355111032,3979.52027110453,20262.6017239251,36980.4340294249,98562.9008099183,0.334594847411326,0.65452342366493,2.83573528845729,4.82685945180171,8.85674638671247
9182.55021835674,20389.181580399,111889.359462571,207784.847837044,447470.009158722,4075.37811563116,7786.34169471466,33488.4484309218,59645.2286104473,139201.165043805,5107.17210272558,12602.8398856844,78400.9110316493,148139.619226596,308268.844114917,2762.15773937117,5000.88812793726,18938.4022569905,32279.6053710716,62792.4924811198,1309.76818522105,2778.47225078789,14512.7910328487,27289.8658090611,76176.9575557283,0.35212884224474,0.689436552412989,3.04821881408552,5.32543475329,10.3931097824074
15634.0682967648,29940.5892132563,127878.361858582,226141.44907629,477456.667866941,3955.64256978493,7584.86891277085,32614.7129277085,58464.3121432459,138155.468807621,11678.4257269799,22355.7203004854,95263.6489308732,167677.136933044,339301.199059319,2680.67580461043,4826.43053067609,18132.4761782677,31095.2653514436,62281.9378946354,1271.52021888507,2751.47869342518,14445.2378496419,27293.8026254243,75644.6204591936,0.340347977044444,0.670099793247519,3.00001981419437,5.27491431587895,10.552065646122
