"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
8479.05438516009,19479.5014677859,110300.452761443,204278.458356262,435978.903579457,2978.25378667902,5919.72492005976,28555.1556227775,52827.2210901737,128700.159092686,5500.80059848106,13559.7765477261,81745.2971386652,151451.237266089,307278.744486771,1436.60788211945,2622.68312458583,12879.2876352698,24552.1468387066,51928.1532760662,1538.19663419856,3290.07083294072,15638.9796298956,28200.8135941405,76542.8772773362,0.327765625830804,0.644987081779566,2.85651797434314,4.97740209825591,9.73338539392432
9534.2893428311,20723.95993264,105895.725217429,192765.754655215,416746.07491874,2692.69640353734,5311.04498044209,26353.1464383214,50038.5020820359,123561.814244264,6841.59293929377,15412.9149521979,79542.5787791072,142727.252573179,293184.260674477,1540.79734587483,2827.01110181681,13590.82789127,26252.9057017572,59239.9216272523,1148.45541273822,2477.08841861169,12725.7232907151,23711.6059582172,64102.5144492982,0.35298338515876,0.698408683746085,3.17809650461949,5.65418126060767,11.597768193366
9337.17896665645,22565.9594456075,135587.695642279,249140.904489851,505310.717721501,3252.31674504118,6521.41180674566,31291.5475540098,57280.2383751615,139383.32947344,6084.86222161527,16044.5476388618,104296.148088269,191860.66611469,365927.388248061,1542.73438710796,2800.74092373021,12320.188833222,22532.5815434423,45093.5748024476,1706.14394742957,3713.74754413617,18935.2259122799,34675.2156986247,94058.2599358405,0.323781545225684,0.632512375366121,2.71626150575094,4.613450102695,8.46815752881886
14803.6245571276,28387.159469509,123187.932841977,217002.513638333,448606.885884497,2973.15809215446,5915.16750043505,29363.9931465895,54921.314863068,134069.693092242,11830.4664649731,22471.9919690739,93823.9396953875,162081.198775265,314537.192792256,1565.86009568737,2922.68567874698,14917.6150247224,28577.3241459176,60924.7847899047,1403.85718392125,2985.55436342995,14410.4559293736,26272.1882886029,72918.0880553144,0.327835863750437,0.640075615952598,2.79747383113566,4.85815436636106,9.53714327906368
11471.4522447088,24685.5590923253,123096.991913505,218943.762000333,451637.542761766,3092.55498576604,5948.44832646564,27373.1969067856,50653.0346168074,124348.213318777,8378.89725894272,18737.1107658597,95723.7950067192,168290.727383525,327289.329442988,1507.73136466323,2701.43574737987,12034.4323770629,22528.7972238451,47484.4283244696,1581.36687045133,3240.00683434219,15300.9316327501,28047.1592030663,76629.1401343546,0.310312460272962,0.611209537074697,2.71727566537039,4.74661819524269,9.39378037829807
14838.9931069258,32113.5061368959,157029.761875549,274488.435101402,550519.290240885,3424.19797974482,6706.80423550738,31696.4968456564,58876.8225440552,142561.22836607,11414.7951271809,25406.7019013885,125333.265029893,215611.612557347,407958.061874816,1490.05763239707,2699.37528222782,13273.1179664549,25666.3189305739,55159.1507218219,1930.68964557941,4000.45719208983,18386.4636417197,33135.9706108965,87172.2268772589,0.360854475167924,0.707942160015917,3.12526959176398,5.44907033013702,10.5543146637828
13060.518934094,28138.8396500296,144948.340003207,262509.849592651,552733.268018189,2926.89636249912,5720.17248057075,27916.848680078,52580.3791434251,128175.40354015,10133.6225715949,22418.6671694589,117031.491323129,209929.470449226,424557.864478039,1637.53534002589,3011.99670343187,14297.0320760363,27321.5663223168,59915.8384212744,1285.92508216821,2701.26003669597,13583.7284814887,25186.2998168729,68039.5780743005,0.31781761765273,0.626166368101157,2.79124853956146,4.9010711469002,9.90534042728039
9649.39020513497,22278.6709345518,123437.120265235,224790.156157651,474845.165450419,2843.30399316883,5879.40649599264,30976.1815191415,58239.5864245298,140679.780646956,6806.08621196613,16399.2644385591,92460.9387460935,166550.569733121,334165.384803463,1481.11875552248,2760.90852867457,14539.3236403243,28046.0085800194,60274.3804272395,1358.72712273535,3111.49256357439,16399.3231583356,30117.4289973021,80175.1146486543,0.340131399385043,0.666105938750476,2.9331854249454,5.12915545740872,10.1582061637275
9294.33019447011,20978.4468685109,116830.711886957,216506.030173315,476151.952709165,2662.87793888165,5345.65535098928,28529.6317887676,54848.6930782394,134695.074280307,6631.45225558846,15632.7915175216,88301.0800981895,161657.337095075,341456.878428859,1509.15338293024,2882.17614744961,16354.6071939458,32478.8010040598,73941.0294614053,1150.27326806783,2456.4995476189,12137.830560509,22294.4748737656,60526.5019458037,0.341737239825879,0.66796058341576,2.96047053788964,5.23506244869381,10.8352146858991
17300.3436811574,32337.4100332695,132968.62438554,232587.641934827,484142.213085505,2762.93315425173,5594.46282663749,28421.9550930061,53516.114854539,129805.362750307,14537.4105269057,26742.947206632,104546.669292534,179071.527080288,354336.850335198,1606.97007740016,3011.13445803935,14391.9860724224,27138.8590999354,58691.2539386179,1152.51479855936,2576.36250054384,13992.9940318784,26302.2973389867,70881.4244598887,0.367128386339253,0.721722036284769,3.22103215473649,5.66732286216701,11.354144089234
9334.2212464205,22185.0218885541,127674.398344188,236027.995196879,513379.188056777,2841.71537207939,5523.1477547434,26738.8039447668,50354.0721879317,122651.390751267,6492.50587434111,16661.8741338107,100935.594399421,185673.923008947,390727.79730551,1582.78064993601,2892.72359499493,13764.0345144793,26451.5768795473,59156.3392850193,1255.48787060374,2623.46111100227,12937.7371416425,23827.308797021,63273.7891733592,0.350158600811969,0.690378371943197,3.11183585503886,5.52323337438313,11.3814960687378
14343.8236066531,30317.3741594589,142999.46058627,249627.405114733,504869.76237286,2988.31267040294,5900.81286269244,29190.201801339,54655.7003655439,135281.36799707,11355.5109362501,24416.5612967664,113809.258784931,194971.704749189,369588.39437579,1515.37404232962,2860.7355232061,15350.7422137581,29494.1476459835,62205.2837886823,1469.48372363211,3033.08750179366,13802.481438865,25087.3040235465,72838.8031772061,0.356119517711556,0.696907849064047,3.04577941058721,5.26626132301495,10.123699057295
15824.6653780956,28979.9139878665,110708.998694318,189022.156541792,393789.691114308,2755.86315258017,5487.69574835306,28194.8750202915,53881.4700614144,131970.044346038,13068.8022255154,23492.2182395134,82514.1236740264,135140.686480377,261819.64676827,1554.45174768756,2949.76873851208,15774.564967564,31028.1122360863,70363.3336753784,1197.9651080436,2530.9687289997,12383.6067506609,22779.2810431472,61386.7750847131,0.328992303478926,0.646175415972709,2.87439663261193,5.07444542508196,10.4965772284482
14517.2503320697,30354.7794858549,144674.092701323,254484.91013221,522768.738095773,3062.8695855374,6181.68142131127,30545.9646421104,56879.6272189366,137724.836027619,11454.3807465323,24173.0980645436,114128.128059213,197605.282913273,385043.902068154,1559.82577980096,2849.39944944203,13635.3317206461,26121.4743041253,56635.6187777635,1499.60324861174,3325.34477001568,16874.099460729,30684.5119644244,80863.0153872925,0.32993604773132,0.651243536566321,2.91731420786839,5.1271610124357,10.2392546273346
9632.43288362787,20545.1107086869,108757.942985406,201578.364082142,435314.87976619,3045.45077742503,6212.62704900567,31430.0302187994,58593.3517708161,141975.497099092,6586.98210620285,14332.4836596812,77327.9127666069,142985.012311326,293339.382667098,1529.16639134846,2933.89161372752,15715.9990778294,30295.8058470479,64364.309004259,1512.84023826446,3271.790488596,15677.8491443915,28225.3101314361,77385.3076288495,0.337749409048252,0.660480540795434,2.90184366606793,5.06268439850819,9.95433182487476
17261.4540791251,33650.8598687401,145220.95163316,252157.188284107,512330.098493196,2978.30596743397,6081.35264546147,30809.586131396,57647.7778220997,139871.497272601,14283.1481116912,27569.5072232786,114411.365501764,194509.410462007,372458.601220595,1509.87521290511,2831.46090355666,14098.6245653534,26806.584473821,56900.1802753668,1464.98499282603,3242.94065692506,16674.5596041421,30768.1152694934,82744.3468005099,0.329777511737503,0.65009459769408,2.89662517646558,5.06786063899476,10.0002181047177
9914.60037780128,23180.5111329169,135378.269493396,253544.072309697,553475.407510468,3079.98487972396,6143.39760837752,30549.9750302155,57673.635450166,142668.207123583,6834.61549807732,17037.1135245394,104828.29446318,195870.436859531,410807.200386884,1513.33343819021,2813.24509172212,14704.3411315127,28800.5532041604,63989.1823396347,1563.20847255527,3323.20779479758,15809.2182403737,28799.9648950501,78454.0530762609,0.323397857317588,0.637065654684686,2.84780543384898,5.00922873160513,10.0982542036164
9576.8413451193,20274.2399368421,103500.564463433,189531.111778042,412373.47492033,2522.2771963996,4982.12702455093,25288.3645368289,48406.8101858763,120941.191524516,7054.56414871971,15292.1129122912,78212.1999266037,141124.301592166,291432.283395814,1589.61690581262,2979.31318878878,14838.0500828642,28732.4381037331,64170.7550162189,929.222864035885,1995.89457338833,10414.2241767495,19601.7938917215,56546.925344482,0.332400732723016,0.652355729045946,2.90745825511588,5.12582637343562,10.4942244009227
11522.5740205829,22743.3047044307,102765.777097735,181401.3455911,375326.81961073,2878.99487545164,5685.13881652765,27674.6208580845,51611.3898768928,129086.699560851,8643.57914513129,17058.165887903,75091.1562396503,129789.955714207,246240.120049879,1498.55026962114,2671.69077396438,12454.2413083093,23538.7963342579,49441.5005480484,1376.98258910399,3006.42621740468,15182.60811109,27996.0713913859,79408.4124182565,0.338729289526357,0.666125912071894,2.93675827906082,5.08702212547723,9.72249481365589
10697.4584249696,24894.5331940723,132178.688787435,236600.755690906,492136.488905506,3013.08908728812,6009.44177633188,29236.0741129024,54587.7345985915,132847.240725649,7684.36933768144,18885.0914177404,102942.614674532,182013.021092314,359289.248179857,1473.7387090892,2655.87529598994,12618.5983449389,24259.9584949031,53071.2979984699,1535.89445308661,3346.56800822421,16580.0789013529,30252.1452471918,79546.2217051894,0.353913450923156,0.69175463426548,3.05043276199666,5.35035398826983,10.6397688819622
11765.5236995243,27518.2763505221,148002.520193367,263039.679857559,540431.655523972,2854.3430402739,5596.04776011569,27609.3695444657,51977.5817321116,127523.098629321,8911.18065925045,21922.2285904064,120393.150648901,211062.098125448,412908.556894652,1445.93822805313,2656.02505515473,13470.7968870168,26260.4278248917,57878.061400335,1404.94565966057,2933.01442820891,14101.0365114969,25641.0645775954,69414.7505379093,0.332275726201617,0.649825008453747,2.8598820373272,5.00766364645268,10.0510887479196
17167.9569318451,31883.6926601333,126831.623667788,218477.116671097,445282.844608489,3030.74085524306,5949.64037158204,28298.5090006713,52578.4826228335,129356.749113321,14137.216076602,25934.0522885513,98533.1146671168,165898.634048264,315926.095495167,1603.59554886894,2974.39457957633,13627.0092398129,25354.9954292128,53269.6202726268,1423.70438926924,2968.31696284917,14635.4616027472,27151.2422250048,75863.8887176165,0.330365243902199,0.648444251143602,2.87718982353869,5.03080769396097,9.90700291383336
12400.7281437265,26811.1882062865,128813.605325489,227307.10866917,478188.176165187,2828.49953837124,5746.94748122137,30286.8510869104,57550.4668941464,141995.791063142,9572.22860535523,21064.2407250651,98526.7542385791,169756.641775024,336192.385102045,1488.8981515726,2854.55802447966,16241.4885265996,31881.0619117949,70375.0298914236,1336.16154321981,2885.46252519471,14009.653906956,25598.4940802509,71406.1834145063,0.367464557131539,0.719445015693764,3.18733680366979,5.61716561105841,11.3407351042342
10151.6654585802,22185.172885446,113908.492906239,204715.029273375,425874.651613395,3011.59929492689,5999.71285132856,29108.8938368192,54003.3029730133,131533.985976166,7140.0661636533,16185.4600341174,84799.5990694196,150711.726300361,294340.665637229,1418.33186699149,2630.20622978281,13039.1089333399,24873.3535861183,52229.2928488891,1589.81528611076,3362.53236541421,16033.0384876457,29056.0216792178,79073.1151688265,0.350118322703468,0.68920350259296,3.06040912121366,5.33308008238194,10.324708127908
10972.612109507,25358.3245258331,137665.176708739,247656.636322445,509705.287257378,3395.9705402698,6806.90348290375,32798.8869208906,60321.0045735341,144141.198374353,7576.64156923724,18551.4210429293,104866.289787848,187335.631748911,365564.088883025,1518.91006893902,2798.14913300298,13606.1111764019,25723.7352635403,53871.6499294677,1873.62199381205,4001.82484785864,19156.56818475,34524.7723569254,90042.1108045325,0.317902483269062,0.62779538670646,2.79942940747672,4.87985665106642,9.5159391910883
13239.346218952,26140.2765445649,123489.610545377,224184.777327947,474287.02094027,2812.97916145186,5524.92399048062,26891.8406501949,50246.2035186364,122775.005708762,10426.3670575001,20615.3525540843,96597.7698951817,173938.573809311,351512.015231508,1548.41814718328,2832.36929593176,13536.4390329925,25699.3414762018,54954.082446717,1261.10942909455,2685.57232459921,13318.1799100363,24471.5445324994,67589.6469823239,0.326799627691349,0.642262161821344,2.84227639729117,4.9634096589833,9.82275555544667
11367.0309522416,24468.5174103175,123523.954055942,222473.170316358,473970.209124899,2698.34605685844,5305.03621084445,26192.3482256778,49689.877118177,123837.616553983,8668.68489538321,19163.481199473,97331.6058302643,172783.293198181,350132.592570916,1442.36003585527,2580.96310671529,12362.9249805718,24177.5304611809,54891.7836134013,1252.53077870752,2717.07527162159,13791.7788530504,25435.7409290539,68717.3317374047,0.322931595993344,0.639044856874866,2.87080761143097,5.0619976182653,10.4100267306969
9846.52644546555,22336.183868838,125083.214264707,232850.66742724,500893.368311985,2924.46961163935,5832.82803623353,28233.6101331018,52627.8977018631,128932.193722432,6922.05683382621,16503.3558326045,96849.6041316052,180222.769725377,371961.174589553,1429.85681685718,2506.96841310044,11437.2938365197,21947.0620600285,47817.4357056866,1491.16077379022,3318.87431113236,16758.994362972,30605.2691832066,80887.6732996089,0.321408390891674,0.62772997066086,2.74171961391405,4.7701621600582,9.44105095249397
10026.1382624375,21535.2487281542,117030.850725459,218548.557283179,481200.164448474,2786.45576373394,5475.24079639126,28141.8160205947,53876.6987886217,134009.512232301,7239.68249870356,16060.0079317629,88889.034704864,164671.858494557,347190.652216173,1493.94876070631,2781.4667088561,15321.5821777011,30341.6204445313,68165.7575825669,1289.05269178904,2686.77737638824,12782.9236237043,23459.8171056176,65614.0190797121,0.344250554806292,0.676416029275538,2.9927153147496,5.25506882825587,10.6431640526263
12985.3840479361,26831.9649536063,128611.421367313,227510.781527362,461539.894707694,3265.71212541297,6525.86070955827,31690.7805100068,58437.348081652,140616.901808259,9719.6719225231,20306.104244048,96920.6408573059,169073.43344571,320922.992899435,1675.38835733317,3106.28262367981,14626.1581640635,27213.0957703635,56113.8601610382,1586.88045667277,3412.63054894848,17027.9947739836,31150.4804716754,84268.5896506261,0.323411562683562,0.63251303557964,2.75558110170196,4.75617961051121,9.17132596538142
17476.4898558869,34696.7687361031,149768.220568094,257273.231040284,515032.010892668,2788.49467592086,5644.19812444423,28558.26913661,53656.8748228124,131748.571088497,14687.995179966,29052.5706116589,121209.951431484,203616.356217471,383283.439804171,1623.67290386591,2982.4037429904,13746.0914191682,25828.0555074473,54643.1285189942,1161.37678494676,2654.84268212727,14775.4092967367,27754.4030388507,76874.3245447437,0.347453380592108,0.681699531586572,3.01770725017194,5.27210133600364,10.3289056855035
11515.5948101573,24370.9689474334,112417.553919644,194250.813605067,385755.15868684,4032.4701445581,8475.83278543169,40183.1248662584,71795.9887015934,163325.670700997,7483.12466559916,15895.1361620017,72234.4290533858,122454.824903474,222429.487985843,1524.06954531516,2846.49252603184,14513.1003557283,27018.09074679,53067.8137863897,2504.94752280532,5622.36108767154,25633.2748462774,44704.2141678825,110018.732087838,0.337796727418841,0.655342757531427,2.79209445630638,4.74701493278022,8.73212757264409
13766.4245160004,27202.3078606874,118522.064167032,205294.508237564,413572.44131092,3279.18082694566,6469.7838190111,30528.4126597127,55826.6939314202,133706.874061557,10487.2436890547,20732.5240416763,87993.651507319,149467.814306144,279865.567249363,1436.75820508756,2701.83621339843,13679.5309685303,25694.4902227806,52964.469943968,1838.96743837534,3760.95986419447,16811.9478713634,30057.8975608838,80508.0860846697,0.352708212738143,0.687258783883868,2.98230079366376,5.15181128409908,9.85022970061475
9971.98064541077,21094.23121513,107564.31527209,196536.014927254,426607.588533618,2830.41693340928,5729.70999240722,29866.1906211685,56675.3019314106,138226.171866403,7141.56371200149,15364.5212227228,77698.1246509211,139860.712995843,288381.416667215,1634.64963366102,3178.22616144658,17140.5361488672,33128.407986853,72773.6741123223,1192.32715362355,2544.55859055371,12689.7680530997,23474.9982011672,65234.8449009773,0.331009424726748,0.651037322719967,2.89510688721632,5.08710121682669,10.2655350463102
13202.7419297848,28635.0376029394,148593.658212896,269639.416840399,567384.447860298,3166.38023684224,6427.68412308643,32287.473516039,60054.4356684451,146694.895314306,10036.3616929426,22207.353479853,116306.184696857,209584.981171954,420689.552545992,1533.88530340197,2952.02839219294,16296.9731041992,31197.0234317092,65698.0395501954,1629.03127246092,3468.62296252273,15952.5636324088,28780.4743350279,80756.3593839645,0.337487946826184,0.655284195360487,2.8626123774188,4.99211980525418,9.81227080300032
8728.05350014182,19455.3607570567,101538.561245488,179208.977894957,354053.484737156,3821.94398342597,7853.11577628486,36489.2308222875,64869.9717127636,153161.338850567,4906.10951671585,11602.2449807718,65049.3304232007,114339.006182193,200892.14588659,1486.1068045493,2665.97576856984,11639.016491837,20839.3778603538,37956.748618145,2332.37434275519,5180.1202443386,24812.7693272311,43955.3353082512,114959.579111135,0.356976635049705,0.695927469017328,2.94760570591225,4.90820522685647,8.33182635872969
19831.1183555763,41306.3051304089,197255.227287588,347911.406046031,691243.429884461,3205.12168004753,6317.28752337031,30016.2449880551,55342.5859863281,134283.801456332,16625.9966755288,34989.0176070386,167238.982299533,292568.820059703,556959.628428129,1445.54729492418,2618.65218069395,12721.7841769231,24176.0257950099,49878.3984995431,1756.13250814637,3691.68920656114,17257.8759131313,31093.1213564121,84174.7958054878,0.348807768176995,0.679671683449205,2.93859511990985,5.05927825907356,9.54572296052396
11941.7035731503,24220.4909034825,112662.320169491,200086.157470274,418414.0379441,2888.80758660647,5700.01753430778,27213.3153713979,50722.9772711741,124821.217141671,9052.89598654378,18520.4733691747,85449.0047980927,149363.1801991,293592.82080243,1460.5432520833,2631.64070869827,11923.5428164339,22505.2464780298,49205.1923887753,1424.81197286786,3061.39948614549,15252.8699569547,28143.2834958652,75386.9874195988,0.344815755808181,0.676327830920831,2.99981250350024,5.26079495514757,10.51802812265
15036.555265638,28903.9501113497,120139.78124763,206552.116749553,418407.043412368,3066.17377486678,6061.91246785048,29327.050469012,54473.5099874975,132795.119249527,11970.3814907712,22842.0376434992,90812.7307786176,152078.606762055,285611.924162841,1536.5862383654,2767.05234110198,12844.0315849015,24212.603904079,50999.7163653032,1526.12943873759,3287.84640685326,16445.185029966,30184.1236231036,81558.4303411017,0.356628112069255,0.69648841858767,3.05435491493641,5.31451467582779,10.3096218199747
17043.9093768694,33012.6054763577,142101.55646558,247919.311406523,511632.300370514,2716.30013928294,5506.44857959623,28998.8278554239,55422.2521730155,136495.67118536,14327.6092375865,27506.1568967615,113102.728610157,192497.059233507,375136.629185154,1431.5475892524,2724.37180642253,14952.5812925944,29531.6594372532,65475.9608278725,1281.30766172642,2775.12895860933,14009.8776041003,25817.5730224268,70795.1519693226,0.343147191623754,0.675120153334789,3.00494979902374,5.27196969093155,10.5402279888946
20212.7336424561,38022.3510390052,158779.539214686,278164.549953849,579508.557221075,2916.78950607494,5743.24625264261,28533.9463262172,53967.0003071494,131472.916805927,17295.9441363812,32279.1047863625,130245.592888469,224197.5496467,448035.640415148,1501.80787315265,2773.75173997648,14074.731001227,27476.3005591587,61289.8387970755,1411.53166848187,2962.51519859113,14421.8543984301,26414.8285317164,69955.7215572164,0.348066204218373,0.682710001074339,3.03268214993256,5.34186329379221,10.8046862315185
11269.6695582323,23527.8710464933,118262.278731522,216302.966480215,469931.337571878,2926.98204851911,5751.07314362786,28798.2193394864,54609.7246198742,134364.666060538,8342.68750971315,17776.7979028655,89464.0593920353,161693.241860341,335566.671511339,1548.67377369101,2895.64628463792,15163.3103518124,29631.603681324,66093.1949997018,1374.85141692091,2848.41308573117,13596.8599694757,24900.5452161786,68037.7501387072,0.31781824342426,0.622986620290615,2.76029280492495,4.86448097857408,10.0502554890272
11388.569709201,25626.672277889,142332.42801483,263968.70545549,583100.529805681,2575.92801669096,5174.15726017856,27518.217547262,53268.4956698306,132626.070298961,8812.64169251001,20452.5150177105,114814.210467568,210700.209785659,450474.45950672,1563.73169493622,2982.69802846892,16236.4326247356,32266.3330384432,74741.4311068565,1008.74680185867,2184.48747133937,11244.8673644919,20927.5722345852,57660.59153618,0.34590954833927,0.678125949539049,3.03290994358168,5.39193206212583,11.3115875057606
12475.5272070144,27604.4209301481,141191.831946042,253626.675566938,535622.457972957,2717.12105460511,5500.12471184876,29334.2410184523,56092.1664012345,138536.144729093,9758.40615240934,22104.2962182994,111857.59092759,197534.509165703,397086.313243864,1575.21260516229,3021.20048959425,16624.9689412358,32308.2968003129,70499.838628234,1138.47256711643,2472.01718011611,12673.7694492258,23713.1554836279,67820.1161076481,0.347581285139028,0.680969834411753,3.02301616654201,5.31920913559426,10.6711638635573
8187.54034804842,18770.7265450406,108239.763397782,202336.664278618,441565.56566987,2766.34176746674,5587.21934353963,28958.2542375051,55210.2541788652,138215.692270337,5421.19858058167,13183.507201501,79281.5091602771,147126.410099752,303349.873399533,1670.59591636864,3187.89665307775,16222.1600007191,31072.7977825832,66755.1350472919,1092.30934503041,2392.41009339345,12700.2019054996,24065.3460473809,71235.8375516558,0.372438142300898,0.732286015103378,3.25865738803566,5.70745123332234,11.201719803046
17299.7896948627,34992.9414276318,156099.052983602,267902.257610155,524930.961997724,3659.672480414,7556.58288170379,37194.938008145,68401.2873016294,161494.894084629,13640.1172144487,27436.358545928,118904.114975457,199500.970308526,363436.067913095,1623.93778130645,2972.83913479666,13734.349709677,25824.8345651823,53826.3713146232,2032.28534733539,4576.76784626013,23423.2443836249,42500.7126817561,107432.412984921,0.354041786573153,0.688019234653864,2.97971589515198,5.13851477904106,9.69966002780079
11839.7090365933,24567.0976770281,122176.432226156,221495.382209434,464403.762718088,2739.90439959893,5495.61342153861,28120.3809971189,53143.3483350863,131197.541761019,9099.80463699439,19071.4842554895,94056.0512290369,168352.033874348,333206.220957069,1534.08982365979,2806.62406574737,13885.2273987469,26645.591340847,56509.8523173904,1202.35861312713,2681.99138872194,14197.7002019297,26421.8575394244,74454.5175067631,0.351011613929455,0.684291149335061,2.98962391550483,5.19915500058141,10.0494692987385
13162.7313000526,26678.9352434294,121615.863225562,212582.443911157,430994.161995207,3320.47429613856,6779.31459800041,32606.6020166573,59610.0599992787,144104.909921143,9842.257003914,19899.620645429,89009.2612089051,152972.383911878,286889.252074065,1491.05577097288,2784.30484748381,14360.7683403091,27173.2862606467,55043.4032102465,1825.96490654476,3988.03027602812,18209.1263326029,32363.1428955872,88826.4496052931,0.352848686400544,0.690193760042738,3.01124725492226,5.18807911881035,9.74306514797889
10293.974440241,22113.8522440487,115507.819102548,211042.05101785,445951.430533696,3400.1157971513,6832.0974154785,33574.3351391314,62247.0837058929,151219.818883955,6893.8586430897,15281.7548285702,81933.4839634169,148794.967311957,294731.61164974,1607.45941573111,2994.16393405102,14609.2028619884,27566.462226871,56869.5083579734,1789.21261097476,3830.98422665686,18928.4550156215,34606.6194877894,94121.3163620757,0.347000802968079,0.675859037921728,2.92485481227606,5.0522425228809,9.64840927688221
15928.0153141229,30085.8060596653,127006.184496918,222135.10049513,464179.519435762,2922.10195964135,5934.98480788083,30284.9562077002,56827.3806118493,138349.204322261,13005.9133544815,24150.8212517844,96721.2282892179,165307.719883281,325830.315113501,1434.91400542953,2784.76421760283,15788.5373664502,30590.6621118675,66606.3694518974,1483.74364585608,3143.28104164061,14460.5715710636,26165.338354872,71524.0478387136,0.357799663761088,0.703547831267688,3.16504244078571,5.60440291936018,11.3149805345899
12958.1211816912,24803.4261378499,107704.206649531,190493.006702183,397560.829144359,2894.10282183248,5791.73158242557,28181.8070213449,52497.6956045606,130742.720605648,10064.0183598587,19011.6945554243,79522.3996281859,137995.311097622,266818.108538711,1538.9353143953,2771.25109107417,12211.1553802113,22766.7093466299,47808.4896856501,1351.71911468407,3013.51257621192,15933.520945899,29655.6894718739,82698.3604837179,0.351691137345938,0.687643763306642,3.02122453173815,5.24570088186414,10.0742349971945
8009.53367445079,18176.2876737724,103913.125709793,195287.345396252,433759.752871382,2810.05102563563,5667.90991406992,29069.7309871873,54959.5445267975,132937.374156157,5199.48264881516,12508.3777597024,74843.3947226053,140327.800869454,300822.378715225,1515.38683161539,2798.26648168059,14360.8244388748,27726.5705497827,61879.2690858429,1291.19708504416,2862.60095211591,14670.8860209067,27155.6164594672,70828.5379469134,0.370025708502822,0.725348303490037,3.2491814648087,5.76335727512336,11.7872191151572
10331.027579339,21542.7895373673,107028.635997596,193657.439989775,407750.74517008,2958.45479260417,5668.03985440487,26180.9151001402,48489.9022049636,119191.140382341,7372.57278673487,15874.7496829624,80847.7208974557,145167.537784811,288559.604787738,1481.50815315457,2686.10621572922,12362.3778394396,23144.8682996766,49037.7484075207,1473.49024481362,2974.93456288048,13781.012070255,25268.8264478829,69920.3531156517,0.324059101013617,0.632135305091459,2.74801614297678,4.76582667462623,9.39143431714396
16518.1428266434,33591.6596435743,156383.752245968,275370.005910296,565594.897194107,2873.96885537642,5877.37335901347,30828.7994481668,58232.7708374045,140834.024989963,13644.173971267,27714.2862845608,125554.952797801,217137.235072891,424760.872204144,1546.378360629,2966.85365902606,16306.0087347615,31743.3333787207,68483.6702126111,1324.12644720782,2903.48379534695,14484.4692778715,26411.150921888,72111.4570257366,0.340612157298145,0.665856113743522,2.91951236362037,5.10025176351894,10.1393481829844
9193.96839193874,21492.905731738,127790.312112823,239414.909713217,510263.076972841,2977.48295308279,5933.94068158784,29270.2679461574,54626.6292658962,134833.566848784,6216.48543885595,15558.9650501502,98520.0441666655,184788.280447321,375429.510124058,1557.49935661745,2886.8970054204,13712.4431931894,25679.0848877215,53311.3311240939,1416.53364710819,3040.07114197627,15520.7783217642,28872.5601456851,81288.5659473806,0.354800888498789,0.696143583197073,3.06839982710291,5.32842499628323,10.223492953233
9457.84053365024,21428.0978095021,131176.328632238,254048.905542084,565806.784977784,2645.83493277667,5236.90080303041,26081.2640952449,49265.9739422694,122115.616868599,6812.00560087357,16191.1970064717,105095.064536993,204782.931599814,443691.168109185,1519.50238351733,2748.00050766478,13099.9981393064,25216.0155511944,55045.7830925166,1122.88202915573,2481.92509769079,12944.2477496614,23975.2230736119,66842.0606659055,0.329873397754874,0.647528753839872,2.86486288166739,5.0173782730428,10.0232286389649
12816.4718929886,28395.9541464076,150610.428435739,275416.759746675,595993.863839128,2884.31811033186,5760.32225711362,29313.2684769489,55797.8775871803,136782.662405271,9932.15378265674,22635.631889294,121297.159958791,219618.882159495,459211.201433858,1650.1040832305,3094.27959845347,15850.9359000095,31105.6943580576,70821.0666314988,1230.75475969323,2659.023880719,13424.2285350904,24614.3385532741,65727.1551803476,0.342226620192742,0.671473870981078,2.97735042739074,5.24770909991362,10.8691843745193
10182.1806501358,21392.5231497045,108949.767185002,199341.911317107,428423.67115981,2884.01354570012,5732.78993255958,28123.8837396516,52962.3661372517,129754.832310243,7298.16710443573,15659.733217145,80825.88344535,146379.545179855,298668.838849567,1537.89885541693,2848.06214487502,13382.5658940645,25542.7667378832,56092.3984785146,1342.66997531578,2877.77343339486,14704.3098143127,27344.3542489785,73434.5510792792,0.345170765278949,0.679385171651836,3.0274425891014,5.31774701727258,10.6568683682223
