"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
25093.8529306232,57611.9880626937,295216.697374487,525652.667555914,1061136.63467665,3052.18785036991,6337.69940790414,32589.7505891758,60276.8268389739,143817.141022698,22041.6650802533,51274.2886547895,262626.946785311,465375.84071694,917319.49365395,1712.69162222425,3414.78274963383,17768.9773189107,32721.7399434087,67082.1538295865,1336.05152151573,2915.97185569708,14784.6720558545,27482.9290741754,76511.4782789424,0.337300268437285,0.662581206667192,2.93855309211843,5.14001654792967,10.1211812243922
20791.7956836706,47370.7781253528,250214.161815798,452423.98125848,943345.914505139,3314.75874412862,6979.33520635425,36219.8521103824,67150.0068232843,159529.368903557,17477.036939542,40391.4429189986,213994.309705416,385273.974435196,783816.545601582,1641.30023830338,3322.93631874374,17380.7488100804,32021.8577219301,66265.4861514617,1670.01212842892,3649.44973531384,18802.8913256765,35055.5223612626,93036.6774828412,0.332530528445029,0.65403603351711,2.91192384390809,5.10085806557502,10.1509965462403
22083.8088532824,51813.0990684229,298213.722084513,554316.185048075,1186147.84659425,3439.80987752823,6961.82611643777,35506.491021544,66333.0505692789,159223.650879161,18643.9989757542,44851.2729519851,262707.231062969,487983.134478796,1026924.19571509,1810.79506355196,3694.32027240092,20583.979288241,39012.2071320663,83388.380017526,1625.56590616952,3260.53607199471,14885.2276549319,27244.6131347431,75596.5445914633,0.357148424688148,0.698272065514495,3.06699647337552,5.36162739932623,10.6831745976426
23231.9590572539,52412.4063645684,263256.509037202,466630.533275964,964197.865803836,2734.13654223356,5605.77233734262,28791.3195237731,53842.433947889,130122.914476705,20497.8225150204,46806.6340272258,234465.189513429,412788.099328075,834074.951327131,1724.25371325365,3387.25416205613,17594.61105269,33077.8629429457,70317.3840261124,1006.43154081732,2211.53664378501,11159.6677532185,20689.8972708062,59582.8193345099,0.360408019381646,0.708026132446749,3.18268711612064,5.63575866604271,11.355456532632
26876.9378867701,65070.3447681189,350109.480335342,622381.634741449,1218758.48302996,3314.7368648207,6841.83579632934,33867.723972112,61810.9964690418,146549.985519989,23562.2010219494,58228.5089717895,316241.75636323,560570.638272407,1072208.49750997,1568.37506455207,3081.42285777856,15111.9596600176,27173.0545449411,52864.7138999532,1742.91296398031,3753.44546623565,18719.086448551,34564.2207834992,93451.8229241147,0.357208613034734,0.701588490765025,3.09891688952969,5.36696502833317,10.1047349555831
30776.4108691722,69616.867441341,348748.150043339,613724.282233158,1216579.50685243,3507.82033355859,7215.46666516944,36110.1280695203,66728.2099467677,158717.504324688,27268.5905356136,62401.4007761716,312638.021973819,546996.072286391,1057862.00252774,1570.98542772088,3215.66359635387,18619.7728333343,35190.8376634777,72232.7388037969,1933.38402643941,3992.82925227227,17453.6126781556,31463.5201770259,86254.5277824381,0.345670484075086,0.674194904374832,2.94415254932689,5.10807322524176,9.82859695251341
20099.8541932757,44700.5883351662,228406.622195324,411741.954033538,864251.238140641,3061.48383244452,6379.84046483216,33334.6670483353,62199.085448214,148197.909902843,17038.3703608312,38320.7478703341,195071.955146989,349542.868585324,716053.328237798,1663.56634126356,3425.65313227293,19176.7857694551,36036.84549139,76288.0606952288,1394.47200842706,2947.24466663388,14121.8968136611,26090.2886336502,71688.2950437043,0.350303763619413,0.686768852321686,3.06052031477796,5.4038354594924,10.940018234696
24547.2051893906,52346.1995582178,248932.387647803,445068.082093353,932748.681650662,3128.91857666899,6496.60413941334,33288.4252793375,61615.6222576007,145741.85211901,21418.2866127216,45849.5954188044,215643.962368465,383452.459835753,787006.829531651,1739.9744255731,3544.82003000603,18720.1797222224,34532.3658370787,72569.7241387189,1385.48294522872,2944.76864868372,14530.7169605269,27007.0458963529,72940.301904859,0.348070471483835,0.69018944220277,3.1464550079937,5.58456693894874,11.3526770723102
27281.4319763662,66404.7698550966,378174.126570089,683801.466548304,1364575.11323196,3304.59798346496,6523.91558554087,30210.1519156726,55241.1122957784,133135.504297056,23976.8339929012,59880.8542695557,347963.974654416,628560.354252526,1231439.6089349,1649.86248069737,3112.07022090161,14144.3391965905,25508.021964582,51045.5348685309,1651.28977588851,3404.89204872064,16029.1819857115,29659.1962756356,81864.8644552315,0.3300729312856,0.647711495806693,2.86664403440939,4.9925156694767,9.62973421136952
17592.6423260491,41337.5686087223,232425.923568543,426715.599240523,900530.134143293,2489.97493066239,5051.59105603277,25579.806717127,47674.2667167275,117089.866285766,15102.6673953867,36285.9775526895,206846.116851416,379041.332523796,783440.267857527,1553.06357323533,3055.1560975632,15340.7049719409,28359.2405786582,60110.2105162498,933.473642798398,1989.51454740889,10203.021804089,19242.4421080908,56761.4057372357,0.36587115584146,0.719219188969185,3.23305810797232,5.73380819167455,11.6114557976413
22823.5311390782,50505.7770839576,244685.050241538,431463.835108732,869451.312883167,3084.10286432444,6445.69468487489,33322.4457197703,61662.9962691613,148870.863382256,19739.4282747538,44060.0823990827,211362.604521767,369800.83883957,720580.449500911,1628.74578487025,3283.12263734449,17159.8341677933,31489.057965243,63356.9825450141,1451.90222258821,3155.58617042851,16125.7435034337,30099.6372105162,85280.3266166264,0.341466301525202,0.670193754381527,2.96004752075877,5.14917828398417,9.95481071950933
18653.8381639718,42952.3461931331,236727.951362397,434863.01178182,924214.268527182,3298.00610449627,6821.88095848207,35277.0003571145,65820.9241791515,156656.821291871,15355.8320594755,36130.465234651,201450.951005283,369042.087602668,767557.447235311,1713.9766911707,3456.56434860413,18742.8497659222,35207.5159488768,74596.5233743468,1580.58001408143,3358.34419032259,16496.9015531663,30537.4794275785,81827.627523969,0.349600033155893,0.683668149624391,3.0333111591834,5.33564357427215,10.7086051441042
18233.8911713654,40330.3020298322,204605.134847018,362644.804495364,720536.010589996,3554.66615231305,7248.35615062054,35308.5158570411,64059.0149936486,149959.65791453,14679.2250190523,33081.9458792116,169296.618989977,298585.789501716,570576.352675466,1625.09923276434,3229.57534336057,16455.4879671875,29804.6563034602,58551.8406142183,1926.11574980712,4011.80919568885,18816.3409443367,34180.6165710021,91171.8659248646,0.361682207985599,0.707830489025664,3.10110296942887,5.35624280861064,10.0940998997508
20532.5093231732,47361.9581457759,251249.400679727,456767.51484004,965821.623540607,3035.82064570999,6306.21106506725,32190.5883970095,59598.6864587317,141527.402518353,17496.6886774632,41055.7470807087,219058.812282718,397168.828381308,824294.221022254,1656.62820213609,3323.20947627312,17197.1442330831,31756.6802602444,66893.5575030978,1375.73821166955,2976.01380460068,14956.3644125218,27766.9745533749,74405.0925441709,0.359006452552936,0.705627414565216,3.16977866506925,5.61296697292967,11.4005519964605
22780.0952125412,51083.5936283001,250773.401100736,443869.715370568,908226.159665992,3171.89729547101,6421.30585516646,31847.9927947281,59043.1352926164,139870.172995192,19608.1979170702,44662.2877731336,218925.408306008,384826.580077952,768355.9866708,1606.37468052003,3155.20661299518,16431.9612908971,30661.8503657835,64200.5315745645,1562.06749478556,3259.11473157193,15379.216931584,28307.0641266778,75447.2972485111,0.341409924738094,0.667618112746128,2.9764816825599,5.25003753999249,10.4881741659611
32866.8558164062,79425.9707357099,425345.792508829,754776.315785752,1516825.98915178,3082.80042243395,6325.59589622059,32129.7735719778,59598.0960251228,143248.637581948,29784.0553939722,73100.3748394893,393216.018936851,695178.219760629,1373577.35156984,1601.8837237289,3142.99860705637,16324.0248666149,30428.4526155154,63008.8422865138,1477.47299523338,3175.65395239918,15769.4772135795,29096.9223515637,80016.7564151704,0.336394021214381,0.661969703815471,2.95007281154212,5.17045728336153,10.2021105648248
24949.9244332363,55061.0317749946,261650.581126557,458386.451424163,915925.534177377,3680.39829279093,7588.88577602367,37089.2065796134,67535.6971008715,157000.976085928,21269.5261404453,47472.145998971,224561.374546944,390850.754323291,758924.558091449,1671.96460876267,3396.8503941951,18258.894742531,33582.3372125852,67727.1145309864,2004.97914271209,4185.05121233543,18793.6622314613,33879.9114306966,89043.960746438,0.322026140725116,0.629516552968727,2.76156815808335,4.80454227602188,9.39870984046648
23535.4729449099,53453.0915438639,267839.448075476,474937.324165207,989268.747048421,3230.66699049498,6681.23054319074,34686.5160209219,64972.6950881279,156675.209874991,20304.8059544149,46771.8610006732,233152.932054554,409964.629077079,832593.53717343,1744.01332768163,3511.29602746743,19623.4532949856,37399.2691687522,80715.4508694753,1483.2071082034,3162.97227041317,15026.133444063,27498.630238118,75734.6292278082,0.337596380779141,0.659406662710082,2.91329245974791,5.12629754506951,10.3768149054384
21729.8399321196,45811.5402889211,218250.985921455,386180.733862599,790040.103226759,3246.97263881959,6775.03314001004,34447.9179254049,63574.1282922157,149512.843464281,18482.8672933,39036.5071489111,183803.067996051,322606.605570383,640527.259762477,1615.43051907301,3221.53774016759,16848.5061379413,31212.2709347652,64330.1245157167,1628.0760248304,3546.46259957422,17561.6872700918,32285.3765853487,84944.533957847,0.34753394442046,0.67971502703028,3.00935954719264,5.27092592592795,10.4389213013602
25967.8038939473,57056.3092559994,277049.726867939,480345.838888857,911477.635917965,3227.30873266642,6792.37804275691,34084.9725966536,61504.5947871797,146033.432605321,22740.4951612808,50263.9312132425,242964.754271285,418841.244101677,765444.203312643,1653.16685141659,3309.71058211707,16361.8997710372,28977.8019397154,54878.1007578957,1570.68304632638,3475.66175071047,17685.9230544413,32452.1809733405,90911.7272848757,0.336782261079126,0.662819853216991,2.90163162650795,4.95945751707707,9.19001233742297
30693.7120320311,72448.2576715151,376229.344922354,672829.884666532,1402082.18286129,3026.45374550124,6159.69552769108,30867.9234170558,57381.724129342,137802.723980773,27667.2582865298,66288.562143824,345361.421505298,615448.16053719,1264279.45888051,1659.09029971269,3251.16214799489,16802.9061001298,31425.8057934803,67393.9672312212,1363.91130422455,2901.55551690849,14028.2279709613,25881.8175318388,70186.7098260706,0.331028620435204,0.654308613711544,2.95900614206489,5.24458856792051,10.7684873680921
23620.2223154708,52468.4985426753,265005.619483258,473390.17184701,971937.383584467,2858.92625721529,5827.60426539885,29111.7429593417,53821.7785588995,129551.073234548,20761.2960582555,46640.8942772764,235893.876523916,419568.39328811,842386.310349919,1543.92575198791,2982.67089159687,14909.4156723077,27655.7025706124,57866.9793053476,1311.54472065341,2837.92368501678,14164.3530673008,26088.679845962,71449.5243588213,0.353635627012564,0.698235312268484,3.13812046239124,5.51822729899285,10.9336507570075
26350.6756618346,62030.9528256405,335426.272085901,603011.569861657,1221943.07665669,3101.15701503187,6503.50539593561,33308.090515752,61596.5112277343,147358.563270522,23249.5186468027,55527.4474297049,302118.181570149,541415.058633923,1074584.51338616,1587.82000909355,3104.89030452297,15082.0887483928,27440.5411515133,56235.9028634043,1509.89615849125,3391.68489652301,18189.9423394434,34083.6559720847,90896.3100369568,0.349048108831905,0.687352559853915,3.06664147044081,5.36948327386413,10.5897869877996
12802.624645164,29166.5042028432,159877.167716342,294466.195398476,635770.869349863,3011.98944180944,6164.21358899735,31534.875327836,58930.6414267538,141562.498877311,9790.63520335461,23002.2906138458,128342.292388505,235535.553971722,494208.370472552,1617.90647296215,3211.36823485188,16982.878705084,31942.1493109922,68489.7805376225,1390.6273120154,2945.85280791393,14514.6972379962,26912.6684294563,72846.4493249807,0.35692796621636,0.700361084124811,3.13162332718184,5.54088676141763,11.2278492290366
25151.2555058006,56137.2372345285,272682.98290548,477746.27329177,943149.460546179,3387.74406541407,7005.97790443343,34612.2848789363,62957.6510348843,148017.280724352,21763.5114403865,49131.2593300951,238070.698026544,414788.622256886,795132.179821827,1638.00833235546,3379.67770777705,18906.7492119235,34758.2279220741,68961.5445753449,1746.27852816531,3619.30744639824,15668.931827716,28126.3216394392,78821.8172316603,0.339330684278121,0.662650913318414,2.89600778921881,5.01344160796654,9.61922768209869
24196.5832359174,55738.8761686717,295898.984730901,530649.3396894,1069391.54096671,3312.82078654931,6844.98753511121,34494.3266619478,63545.546326837,151777.571304252,20883.7624493681,48893.8886335605,261404.658068953,467103.793362563,917613.969662455,1671.01685268794,3317.10859575781,16859.0978816626,30820.0218566865,62239.6551873403,1638.35110643258,3520.89916859184,17598.2953819128,32650.9272728477,89306.1697355991,0.336409052930931,0.657319993987531,2.88543060385045,5.01703193258739,9.70656070346426
23065.2309283134,49977.5927342939,245102.002378703,439871.526088442,920040.272056406,2899.16175909093,5798.15220887492,28579.9170868575,52947.3139790069,128056.696914097,20166.0691692225,44179.440525419,216522.085291846,386924.212109436,791983.57514231,1697.76843586643,3339.72810832784,16827.6150770427,31091.5271604552,65734.4149154287,1197.93864065638,2451.44138681999,11715.4413610005,21781.3279381326,62098.7550437749,0.355814095268784,0.696237327884611,3.10170605236469,5.4782082063962,11.0772552229597
18255.9560541493,38387.771404829,183159.883383311,324230.183621928,656021.859852385,3491.98941326666,7138.98999841372,35079.2353683398,64322.3000635349,154107.474105389,14763.9666408826,31248.7814064153,148080.648014972,259907.883558393,501914.385746996,1598.67373049244,3137.253904982,15540.9623140484,28197.073175055,56443.5057475192,1889.87104193349,3994.79010163107,19502.0287168911,36052.6148375939,97434.5132138366,0.314102527764695,0.615121861686957,2.7111730221132,4.71009310887794,9.19125402062127
20711.211327788,44815.509714301,213483.100117296,372578.496561033,726092.014841841,3734.68350745482,7706.5087493352,36463.5772476833,65484.8244465075,152818.05296241,16976.5278203331,37109.0009649658,177019.522869612,307093.672114526,573273.961879431,1574.53107753194,3051.64194521505,15040.871986632,26991.9029403022,52471.2201530899,2156.68677374751,4647.83176918675,21384.9964725585,38416.8942965086,100101.767628459,0.318966177154846,0.620842202482945,2.68068418004349,4.59813098733342,8.74900016792662
25336.2570656827,54512.6951523796,272666.906072616,491589.646664685,1031893.25120998,2761.25698804129,5805.11654580768,30830.1062123368,57644.4523205335,137303.550068311,22575.0000776414,48707.5786065719,241836.799860279,433945.194344152,894589.701141672,1613.29999861786,3283.05446799223,17702.7955161579,33078.6301567614,70607.8095665561,1144.50691116509,2515.0934945823,13090.5724743553,24491.652651538,66468.8168749211,0.341245358749292,0.666062296066324,2.93260123293287,5.15948158960406,10.5365045037618
27753.1437360391,63608.6474536636,324169.163742919,579921.756671133,1217933.49189015,3109.84922255572,6419.18755101107,33318.2770240429,62286.5934268859,147113.767603477,24643.2945134834,57189.4599026526,290850.886718876,517635.163244247,1070819.72428667,1633.20577951466,3287.74903393018,18130.9275840056,34458.9114573213,74704.0417597315,1473.19292564821,3124.46097681066,15150.3352853785,27752.930925389,72184.5241153416,0.337206022110361,0.659191598812919,2.92407699378089,5.17149425552521,10.6609799540044
