"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
21082.817485236,46160.7508321714,238130.935291789,429048.495890156,862764.95353106,4405.36177992646,8779.8663625485,40330.0238179738,72184.1659587839,164704.935622457,16677.4557053096,37380.8844696229,197800.911473815,356864.329931373,698060.017908603,2700.82458899508,4981.23989339676,19808.6186325579,33629.9483889555,63298.4757337629,1701.0978911598,3791.70645718426,20485.6674088697,38482.8543622579,101179.09287384,0.326828841939625,0.641477667056473,2.83785148252296,4.92396750546322,9.45205269052878
18953.1151729563,43196.4503059001,236154.91070532,433235.524474747,895578.876309407,3935.86095203468,7751.95412088177,35303.8691733496,63563.6290930366,148858.369176327,15017.2542209216,35444.4961850184,200851.041531971,369671.89538171,746720.507133081,2667.64283952825,4987.79518046539,20452.6215623149,35121.6868895367,66733.9449553707,1264.78014563061,2757.24976242018,14815.8802583111,28371.5934697002,81905.1764760608,0.357916841853492,0.702313742230463,3.12577851342767,5.46058415192217,10.4653088276979
19341.9934144103,43082.3634351779,232145.980486164,424825.505605755,873619.120626039,4093.8077424607,7953.04337318337,34773.4246089065,61852.2908695045,145279.769497337,15248.1856719496,35129.3200619945,197372.555877258,362973.214736251,728339.351128703,2892.6290588814,5282.66664245399,20230.9679817338,34157.5834175335,65003.7590065375,1197.71650240474,2663.361514049,14504.8699604161,27618.2686472161,80041.7674280886,0.335911742727691,0.664127691546301,2.98137582169743,5.21149617525296,10.0741355303513
23250.7323934743,50881.4170575536,263044.613886522,472385.351361169,934922.048324837,4434.60492209298,8580.96800369189,37404.6455317785,66286.8910810729,153932.744593609,18816.1274713814,42300.4490538617,225639.968354744,406098.460280096,780989.303731228,2955.89337524396,5358.11087371003,20236.0148137693,33811.0357869065,62036.125822074,1475.26896050409,3215.92038614012,17132.4087240099,32403.0637811926,91664.6732908933,0.325443301332422,0.641315210733266,2.84826420960549,4.93266641918051,9.31656367895172
18207.4340766956,38648.0868605858,198992.234451494,368777.022905467,820318.700826462,4118.3592118028,8056.4205715467,36618.0563623634,66430.2410602117,154927.545419345,14089.0748648928,30591.6662890391,162374.17808913,302346.781845255,665391.155407117,2992.81560588452,5686.01558653251,24378.1675566143,43194.9725364858,90606.5797798724,1122.10484572244,2363.4866247616,12203.9631494759,23162.8364866777,64101.1062332123,0.328086321937154,0.649771353926919,2.96734768165205,5.29806497901548,11.1623830880329
19752.0656427049,44565.4081348672,236093.524649257,418935.972818624,800605.289795716,4802.32244623532,9692.56861945781,44072.2567142008,77281.6661288136,171581.595193008,14949.7431964695,34872.8395154093,192021.267935057,341654.30668981,629023.694602708,2842.85389462272,5229.82615627041,20114.5629948338,33026.0259147722,57429.1577950765,1956.02422330897,4455.79974639114,23921.5059798287,44183.2965607871,113912.270709026,0.331330375109369,0.649702961436867,2.82449767816772,4.79159210525858,8.67571721648679
26655.2653020466,58850.8492862139,314844.582525298,571593.014048847,1135459.75103553,3759.65263657665,7064.22553692478,28911.9977072544,50781.1075491906,121103.113091215,22895.61266547,51786.6237492891,285932.584818044,520811.906499656,1014356.63794432,2434.62168323152,4279.2596512427,14639.7834721933,23902.7083206407,44915.2109386897,1321.580968037,2777.99691643002,14235.300961994,26803.7393901913,75956.6524221811,0.334222063399233,0.654319088774569,2.88155852363231,5.00157002627575,9.59506417431496
16142.2546659592,35607.0082611522,192211.796726362,356155.380418845,766727.444333145,4297.71515281882,8343.24110569583,37197.7805673382,66849.1960761216,154023.890595478,11844.5395131403,27263.7671554564,155014.016159024,289306.184342723,612703.553737667,3003.44448928167,5622.89556519862,23078.0936381686,40000.074864437,79350.109546017,1290.82101692478,2713.384950288,14083.1718950292,26775.4066319434,74446.1249370331,0.342060723300462,0.675921414724244,3.05917878359282,5.41023673678322,10.8946632537764
19898.2852397576,46631.0989774314,269000.218248079,502959.536726013,1072154.07690915,4430.16932551904,8611.76618127545,38342.636447089,69018.7410505611,159653.656329491,15468.1159142386,38019.332796156,230657.58180099,433940.795675452,912500.420579656,2916.7400318801,5365.8290885006,21103.2074195508,36100.0503420758,70584.3399877464,1509.98220118741,3238.9842416831,17202.9417896159,32844.9984223589,88843.8432469251,0.338670411126347,0.665960859239963,2.97745199021963,5.23182824658646,10.4200291912812
19138.7425798261,43157.9875713744,234319.862245926,425719.093061967,851041.493046198,4405.04499863363,8406.07000632672,35932.7587984669,63426.5955263941,145674.457037831,14733.6975811925,34751.9175650476,198387.103447459,362292.497535573,705367.036008367,2951.46945120337,5351.65311363245,20102.3217204988,33457.9064540883,61151.5482582282,1450.12235867297,3047.44621486376,15794.013388484,29895.7013084058,84290.3284590218,0.347614488419479,0.68203763671146,3.00997356037779,5.20267729139933,9.78396582883569
22237.2887397717,52276.5406858179,299183.833128198,556678.73895838,1180672.91624931,4210.33234875743,8070.39810763993,35137.5085282363,62962.8151463309,147714.410960531,18026.9563910143,44206.1425781779,264046.324599962,493715.923812049,1032958.50528878,2818.05403636516,5191.74209845938,20730.2714820885,35696.2795257717,70736.1553683306,1388.83349450183,2871.70777088709,14370.679063077,27192.592569843,76748.6629448905,0.341358989407771,0.671088830614012,3.00172401051657,5.27989050270471,10.5957723183959
20126.2506745576,44764.283165847,238055.072110532,436166.094792505,917668.880117428,3849.42326049442,7436.55745551006,32566.2532566743,58167.1001984192,134974.533182979,16276.8274140631,37327.725710337,205488.818853857,377998.994594086,782694.346934449,2595.22036888866,4688.65994188464,17986.8099387029,30818.9793726714,61578.2964344112,1250.76565178435,2740.98334115769,14543.6401876347,27276.3439412983,73176.3580826454,0.342002815266835,0.674302967066326,3.03967891832341,5.37162928432682,10.8607941680542
21769.0177567374,48190.7663232478,254017.011456443,457550.199575325,920105.208154826,4185.84027845007,8155.40399267809,35610.2596162654,62840.7444929297,143685.452097952,17583.1774782874,40035.3623305697,218406.751840177,394709.455082395,776419.756056873,2711.47451016974,4933.06285125952,18597.6774641455,30969.6213427974,57858.1115312848,1470.91440827029,3215.37049363722,16975.8689860365,31797.2160225607,85586.7467346282,0.353290012887055,0.694440498062563,3.07229168957855,5.31776258531818,10.2475750858398
23435.4334529832,52629.2481909296,284522.343549395,527083.835337706,1135275.76452803,3678.36456958321,7004.0674975145,29770.3014247388,53053.5296512852,123557.562062557,19757.0688834,45625.1806934151,254752.042124656,474030.305686421,1011718.20246547,2785.6509176663,5028.8231799966,18968.4655853437,32406.6483001578,65489.4290617666,889.270344165451,1968.30433474882,10765.4610428225,20573.3826862687,57850.6625560528,0.34297432257745,0.672680153871806,3.01436140215582,5.33991023078809,10.9722752865103
24729.9164563685,58021.6756416481,327518.089512319,608040.961853592,1292388.18444972,4062.6311119726,7898.18747820196,34990.081007082,62594.3702880001,144970.74828068,20667.2853443959,50123.4881634461,292528.008505237,545446.591565592,1147417.43616904,2845.99413504564,5235.96772108177,20805.4366433359,35753.6719826677,70717.2665614295,1213.19674069986,2655.29251054,14148.5658242389,26768.0740834001,74031.2060575773,0.343842166403506,0.676336975503589,3.03388228714981,5.34895112024844,10.7358670478906
30087.01077974,62423.223310337,299815.926662126,532082.393241001,1051748.88236817,4429.74144376868,8490.09259668709,36871.1820479534,65610.0321937405,153178.876715,25657.2693359713,53933.1307136499,262944.744614173,466472.361047261,898570.005653171,2806.67347692082,5085.47057420455,19387.4464808391,32569.4304562903,60597.828701271,1619.62629043077,3397.68678861222,17447.4691715522,32967.6263966893,92348.5702233475,0.340329994107011,0.669016524990274,2.96828622949508,5.1468753070928,9.76011563229772
19635.3738116862,45372.4392675586,253006.882888558,463438.674656408,953774.391178827,4211.16215725284,8315.46172296225,37588.6761481088,67278.5111602971,154493.842180615,15424.2116544334,37056.9775445963,215418.206740449,396160.16349611,799280.548998212,2756.93591312512,5102.71208310068,20356.3640639934,34625.1616882661,65895.4949773802,1450.77431104345,3205.7816106416,17195.8433244751,32580.1451136146,88362.4597879501,0.357954321839212,0.701312754116539,3.10210227084402,5.39830829782234,10.4874171716729
21254.329849915,47846.3099612113,261327.59530777,483159.378150833,1023153.39799003,4217.58192463062,8103.74347662296,35296.6080457607,63000.1869673662,145986.281733734,17036.7479252844,39742.5664845883,226030.987262009,420159.191183467,877167.116256296,3003.90031393687,5550.54921902446,22211.3579307112,38165.0118672259,74916.8304141536,1210.23643006024,2546.24771366501,13048.8488680972,24761.7007447677,70843.1948236488,0.340957334218198,0.672493884345097,3.02640910433247,5.33192674755598,10.6470876127657
19836.9253963645,43895.2840291663,232952.416239154,430051.031874607,928349.534584688,4129.01531192977,8110.62743844278,37113.6285051002,67047.1700554363,155022.682417811,15707.9100844347,35784.6565907235,195838.787734053,363003.86181917,773326.852166877,3086.89463198004,5839.4981433724,24919.8902464181,43779.1083604989,88573.3752537916,1038.68577747156,2264.23020027177,12158.4319491642,23197.7138312515,66235.0239751849,0.335397799560992,0.663474857201967,3.01360952564206,5.34746730861957,10.8753523913429
26105.1773836796,60365.3562343089,335880.204846721,618896.419403512,1292789.05909649,4222.13650002728,8237.32699066666,37078.0288151118,66714.606086405,155772.93003748,21883.0408836523,52128.0292436422,298802.176031609,552181.813317107,1137016.12905901,2850.52797789797,5347.05688422253,22383.4382002955,38909.2367429776,76741.162198976,1368.16207372034,2883.31099520748,14657.6439871639,27730.2795595191,78793.1909635459,0.340080830468609,0.667569125486046,2.96411761413713,5.18070767926891,10.2663683535065
16935.8771626588,38472.6038846988,217352.005192623,404483.157832582,856201.535725901,4164.08455839131,8065.35798855548,35586.6706772612,63617.1649744193,147761.598749417,12771.7926042675,30407.2458961433,181765.334515362,340865.992858163,708439.936976484,2879.82110293161,5360.47542289789,21523.9721532578,36911.5059288255,71770.8308922445,1280.80139886401,2697.86669019613,14025.000289449,26628.7829702586,75750.4440566004,0.339319301122709,0.668389584475886,2.99280765438961,5.24708358789493,10.328516649428
27331.2715667799,60852.6097937563,320088.850714596,579366.004569728,1175791.93079446,4251.7361326212,8238.36369418557,36248.3574616975,64523.7371309247,148302.501762811,23079.5354341587,52614.2460995707,283840.493252899,514842.267438803,1027489.42903165,2830.25167489158,5189.82610640167,20541.7087334205,35134.1628805482,68074.7371270578,1418.02797845905,3041.54894740253,15669.7370439062,29315.1406520263,79992.4606339717,0.32485765075473,0.638245193842445,2.82768311290733,4.92466974313572,9.67065553689963
21635.6224435262,48682.1058935406,260505.625073686,471646.974698906,943726.308977136,4379.81927829698,8591.31585411489,38567.2537454133,68951.8163458013,160826.072306601,17255.8031652292,40090.7900394257,221938.371328273,402695.158353105,782900.236670534,2967.78358913466,5485.52043778085,21819.7851705974,36836.6815519877,67221.4268290052,1408.59480502545,3098.86297115314,16711.2469088148,32042.2463574275,93370.0875376382,0.353689200414513,0.696141167298632,3.0956710875133,5.36572994546796,10.0242539489546
24070.3272827744,52554.7464812478,277631.262845791,512162.026907643,1094808.69432613,4240.77422667635,8132.01101938656,35432.2679690019,63468.0574249903,146344.027852416,19829.553056098,44422.7354618612,242198.994876789,448693.969482653,948464.666473717,2874.04009226706,5276.79679619439,20769.0104530182,35619.666324685,71092.3778785273,1363.29371974909,2848.28980015676,14627.3749611938,27776.417883204,75031.1458597334,0.341665773271578,0.675479850495527,3.06805057305659,5.44598004541762,11.13369675135
19976.9436731796,45984.6140809554,261814.892251643,488264.263081216,1038900.65314431,4532.0121907207,8827.74170394742,39366.0043975386,70684.688001067,162608.578610599,15444.9314824589,37156.872377008,222448.887854105,417579.575080149,876292.07453371,3120.25591299698,5819.38296403246,23550.0393945474,40448.5332068143,78743.271599971,1408.31306413688,3001.41814429546,15779.5202478326,30162.4199366779,83632.509886625,0.340189550022114,0.669377663054535,2.99531070057779,5.2601741523624,10.4655663832
24574.6101785847,54882.064566585,300355.036225575,552826.897850976,1142652.79733433,4314.40872829064,8078.30850556122,32958.6950383613,57626.0868727062,131478.100087966,20260.2014502941,46803.7560610238,267396.341187214,495200.810978269,1011174.69724637,2969.75676131477,5340.77914080543,19538.5659397344,32548.6661643883,62193.7741342817,1341.19636081625,2730.53908658038,13382.9020410851,25001.8666112535,69050.1368402988,0.326601684722089,0.646473182539565,2.92325967527536,5.14825301174185,10.2612654731598
20631.9210885902,46198.9233063711,245815.663638352,449167.375130228,940341.522056679,4188.32957161249,8082.65818387191,35525.1329761436,63430.3863976452,147091.966031755,16443.5915169777,38116.2651224992,210290.530662209,385736.988732582,793249.556024924,2929.67101008643,5388.58476400735,21442.6814616837,36790.2765868048,72421.766324032,1255.20197288129,2687.07934984902,14045.2357117868,26564.6332116331,74433.7448968924,0.35342435643112,0.697576137133926,3.14337238741933,5.53396402376811,11.0434378290752
19154.3116339154,42238.3724015827,228720.878544617,425038.431705939,931121.116379622,3964.96750057793,7643.58351278134,33796.7803880672,60716.6920389992,141342.05376861,15189.3441333374,34594.7888888014,194924.09815655,364321.73966694,789779.062611012,2841.5349817517,5338.29351527156,22168.4785585201,38752.4744497486,78996.9415966485,1119.98535668994,2298.33708037551,11591.7757594902,21890.2788925936,62117.4857665725,0.334302950203397,0.658471951260659,2.97066937738438,5.27432866526641,10.9143220415987
21530.2894719957,48442.1242077442,265610.916949796,493150.881204503,1057768.97224015,4185.14965905568,8025.97112917307,35032.6447489798,62851.0640097172,144964.349837181,17345.1398129401,40416.1530785711,230578.272200816,430299.817194785,912804.622402972,2981.25701936129,5477.94806887981,21743.7148780475,37552.3464374934,75018.8243041373,1200.43955019822,2541.0438660955,13251.9074652246,25223.5492071411,69719.8932629042,0.332512809708231,0.653869697879498,2.93428337289307,5.18442454603379,10.5126221542349
17280.9835217852,35155.3090392289,166528.069270963,298398.139966188,621715.663514663,4218.67066691854,8024.68593432706,34578.0690314392,61606.9922515078,142374.18748056,13062.3128548667,27130.6231049019,131950.000239524,236791.14771468,479341.476034103,2774.46887152165,5046.46858243169,19788.1218998196,34028.3686702815,67631.5185093743,1440.74732900051,2971.22715227104,14752.6370666368,27502.8393503622,74507.6030308771,0.333200272940096,0.656913505751382,2.95190640885321,5.19779471806445,10.439193633765
23100.4793181791,49508.6313448776,255930.794392539,467977.619411275,987281.42160334,4135.05329936552,8025.85356501052,35672.4397409932,63881.8547179908,147562.088474269,18965.4260188135,41482.777779867,220258.354651545,404095.764693284,839719.333129071,2943.37368096867,5502.6351824644,22641.1649356784,39313.7208656026,78280.3995576167,1188.24092851982,2516.30282511871,12995.5929370211,24496.7442883544,69059.0565597097,0.324202122023026,0.635904270120012,2.82010701921372,4.93670565366156,9.90256790637771
