"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
19846.40456197,34336.9540967566,NA,NA,34336.9540967566,2643.46430374277,4050.32622046278,NA,NA,4050.32622046278,17202.9402582272,30286.6278762938,NA,NA,30286.6278762938,1014.92377723614,1386.40724103966,NA,NA,1386.40724103966,1625.30349182809,2658.4279364436,NA,NA,2658.4279364436,0.293313031860461,0.449719089620821,NA,NA,0.449719089620821
22655.8229773939,38503.3291401698,NA,NA,38503.3291401698,2135.99001342285,3308.38770485642,NA,NA,3308.38770485642,20519.832963971,35194.9414353133,NA,NA,35194.9414353133,923.408459245441,1194.76373887216,NA,NA,1194.76373887216,1209.30083327446,2107.89281345147,NA,NA,2107.89281345147,0.264086266068513,0.398231932082089,NA,NA,0.398231932082089
24031.9681764957,38006.9441266363,NA,NA,38006.9441266363,2033.93450500374,2983.12233535246,NA,NA,2983.12233535246,21998.0336714919,35023.8217912838,NA,NA,35023.8217912838,931.085043292323,1219.22294152715,NA,NA,1219.22294152715,1099.72818502781,1758.97168963591,NA,NA,1758.97168963591,0.274106544258427,0.398258272123421,NA,NA,0.398258272123421
31489.4504743309,53616.4331249518,NA,NA,53616.4331249518,2147.57356883491,3415.49834488875,NA,NA,3415.49834488875,29341.876905496,50200.9347800631,NA,NA,50200.9347800631,1022.40379412687,1400.86265739727,NA,NA,1400.86265739727,1121.84419057543,2008.64334756128,NA,NA,2008.64334756128,0.257923607402005,0.391400946685697,NA,NA,0.391400946685697
25602.2556838782,46918.6365605545,NA,NA,46918.6365605545,2625.79567222333,4233.29554356643,NA,NA,4233.29554356643,22976.4600116549,42685.3410169881,NA,NA,42685.3410169881,1009.67567213937,1373.57500963404,NA,NA,1373.57500963404,1612.7558131728,2853.49383935649,NA,NA,2853.49383935649,0.283517701571517,0.445374130243872,NA,NA,0.445374130243872
27298.5203239028,46775.418739801,NA,NA,46775.418739801,2363.62903101387,3619.99239701453,NA,NA,3619.99239701453,24934.8912928889,43155.4263427865,NA,NA,43155.4263427865,1062.23009753029,1445.7040242391,NA,NA,1445.7040242391,1298.15236365139,2168.72448797585,NA,NA,2168.72448797585,0.280819962379274,0.427094464683823,NA,NA,0.427094464683823
22694.6441527133,42967.8865301473,NA,NA,42967.8865301473,2525.06421408931,4102.01955749065,NA,NA,4102.01955749065,20169.579938624,38865.8669726566,NA,NA,38865.8669726566,1057.51240709592,1508.75544442014,NA,NA,1508.75544442014,1464.16643091864,2586.86257517608,NA,NA,2586.86257517608,0.319445752806279,0.513106585716006,NA,NA,0.513106585716006
24893.9943119417,41460.9297293539,NA,NA,41460.9297293539,2108.42083338888,3351.03774065618,NA,NA,3351.03774065618,22785.5734785529,38109.8919886977,NA,NA,38109.8919886977,983.624039921032,1334.33007239461,NA,NA,1334.33007239461,1121.49086706363,2010.83470831528,NA,NA,2010.83470831528,0.259013795169289,0.393700586187492,NA,NA,0.393700586187492
28487.9753409077,50313.9191374899,NA,NA,50313.9191374899,2157.31070086239,3472.68211734635,NA,NA,3472.68211734635,26330.6646400453,46841.2370201436,NA,NA,46841.2370201436,981.640129895308,1323.22459473235,NA,NA,1323.22459473235,1172.37460699028,2143.6418111138,NA,NA,2143.6418111138,0.267898565787189,0.410225214677275,NA,NA,0.410225214677275
30048.9755219747,49750.5363168835,NA,NA,49750.5363168835,2680.08251680702,4086.53629802564,NA,NA,4086.53629802564,27368.8930051676,45664.0000188579,NA,NA,45664.0000188579,910.669883278732,1200.93109241502,NA,NA,1200.93109241502,1766.12652882125,2879.88326286839,NA,NA,2879.88326286839,0.270855828700324,0.401438867946301,NA,NA,0.401438867946301
25860.0199873568,45768.9784463697,NA,NA,45768.9784463697,2334.95828692684,3768.31141676644,NA,NA,3768.31141676644,23525.06170043,42000.6670296033,NA,NA,42000.6670296033,972.227722606311,1331.46109338303,NA,NA,1331.46109338303,1359.43381752859,2431.02746110952,NA,NA,2431.02746110952,0.266720253838978,0.412605455698905,NA,NA,0.412605455698905
15724.2449280271,28335.3204539267,NA,NA,28335.3204539267,2382.36290510385,3913.93063040578,NA,NA,3913.93063040578,13341.8820229233,24421.389823521,NA,NA,24421.389823521,974.897906683201,1326.60611939191,NA,NA,1326.60611939191,1404.10147443367,2581.03299023206,NA,NA,2581.03299023206,0.289917005192817,0.462952067255109,NA,NA,0.462952067255109
31788.8201402228,56633.7657455121,NA,NA,56633.7657455121,2452.8061748124,3864.15874745374,NA,NA,3864.15874745374,29336.0139654104,52769.6069980583,NA,NA,52769.6069980583,935.254240163374,1221.54243682883,NA,NA,1221.54243682883,1514.21768145864,2636.54375489527,NA,NA,2636.54375489527,0.287571468953914,0.451862495761632,NA,NA,0.451862495761632
12978.6421571585,23421.8914740049,NA,NA,23421.8914740049,2565.95491835321,4215.2767411587,NA,NA,4215.2767411587,10412.6872388053,19206.6147328462,NA,NA,19206.6147328462,987.795532635269,1360.81601103342,NA,NA,1360.81601103342,1574.79348299391,2848.18189820258,NA,NA,2848.18189820258,0.28827898665824,0.466397819291758,NA,NA,0.466397819291758
20933.2012674081,37682.2825615431,NA,NA,37682.2825615431,2824.74186408812,4602.96827771674,NA,NA,4602.96827771674,18108.45940332,33079.3142838264,NA,NA,33079.3142838264,998.442906445946,1387.68914829851,NA,NA,1387.68914829851,1822.92204162617,3208.98578477194,NA,NA,3208.98578477194,0.305413893159608,0.481568761194496,NA,NA,0.481568761194496
24060.9331997655,43138.9819535123,NA,NA,43138.9819535123,2525.84661492962,3960.43991819621,NA,NA,3960.43991819621,21535.0865848359,39178.5420353161,NA,NA,39178.5420353161,991.365542223557,1344.19416915735,NA,NA,1344.19416915735,1531.18152001726,2610.41139024513,NA,NA,2610.41139024513,0.277518867572262,0.43911249115945,NA,NA,0.43911249115945
22180.4096389655,39550.1744436823,NA,NA,39550.1744436823,2332.62709424899,3688.62565071273,NA,NA,3688.62565071273,19847.7825447165,35861.5487929696,NA,NA,35861.5487929696,1000.61141853571,1353.95812561953,NA,NA,1353.95812561953,1328.69273187599,2328.68673066663,NA,NA,2328.68673066663,0.272962049858208,0.423052010332445,NA,NA,0.423052010332445
25597.7876859851,41411.5989084338,NA,NA,41411.5989084338,2068.03361206267,3131.93763242815,NA,NA,3131.93763242815,23529.7540739224,38279.6612760056,NA,NA,38279.6612760056,874.442971608031,1124.16661623055,NA,NA,1124.16661623055,1190.37171291111,2002.3635037001,NA,NA,2002.3635037001,0.264363079625654,0.382897004197645,NA,NA,0.382897004197645
13463.9007707964,22347.4334778386,NA,NA,22347.4334778386,2085.51409957291,3229.03147298259,NA,NA,3229.03147298259,11378.3866712235,19118.402004856,NA,NA,19118.402004856,883.700490007222,1167.23668454312,NA,NA,1167.23668454312,1198.53350378551,2056.08616773746,NA,NA,2056.08616773746,0.291052161312395,0.43943345179495,NA,NA,0.43943345179495
18724.0540473155,31162.9806912446,NA,NA,31162.9806912446,1967.97005612694,3037.69495076699,NA,NA,3037.69495076699,16756.0839911886,28125.2857404776,NA,NA,28125.2857404776,960.686795094269,1282.36335651731,NA,NA,1282.36335651731,1004.01793817852,1749.68086477606,NA,NA,1749.68086477606,0.259176266674279,0.391369216039287,NA,NA,0.391369216039287
31843.5043840493,56763.8402066097,NA,NA,56763.8402066097,3139.19189538538,4934.30840289869,NA,NA,4934.30840289869,28704.312488664,51829.5318037111,NA,NA,51829.5318037111,899.384840522311,1192.16962949612,NA,NA,1192.16962949612,2236.48719706284,3736.19547559467,NA,NA,3736.19547559467,0.282759650535694,0.438683103597547,NA,NA,0.438683103597547
18591.8216025516,33543.3714834683,NA,NA,33543.3714834683,2549.91541732153,4323.10438845154,NA,NA,4323.10438845154,16041.9061852301,29220.2670950168,NA,NA,29220.2670950168,1101.67631056885,1565.77223345685,NA,NA,1565.77223345685,1444.88653807481,2751.13816838428,NA,NA,2751.13816838428,0.276078679048759,0.442829919201599,NA,NA,0.442829919201599
31014.8060261226,56604.8225136858,NA,NA,56604.8225136858,2853.9069301145,4466.71663479557,NA,NA,4466.71663479557,28160.8990960081,52138.1058788902,NA,NA,52138.1058788902,877.497394487304,1135.97913319498,NA,NA,1135.97913319498,1973.04363890337,3324.52113378131,NA,NA,3324.52113378131,0.280446266571917,0.438636436434118,NA,NA,0.438636436434118
23195.1811655394,40749.1005378526,NA,NA,40749.1005378526,2276.13451197222,3571.86642752505,NA,NA,3571.86642752505,20919.0466535672,37177.2341103275,NA,NA,37177.2341103275,968.869205703176,1317.42393708914,NA,NA,1317.42393708914,1303.96449521308,2248.56442762987,NA,NA,2248.56442762987,0.284993262177794,0.446243020417269,NA,NA,0.446243020417269
17973.8823794165,29413.5473592044,NA,NA,29413.5473592044,2135.36297854322,3297.23169335536,NA,NA,3297.23169335536,15838.5194008733,26116.315665849,NA,NA,26116.315665849,1009.35632904975,1392.9445116258,NA,NA,1392.9445116258,1122.76269776119,1898.73938889199,NA,NA,1898.73938889199,0.284053279074569,0.427995146916304,NA,NA,0.427995146916304
24991.7770337393,42141.4958997542,NA,NA,42141.4958997542,2280.93818732314,3489.09447247908,NA,NA,3489.09447247908,22710.8388464162,38652.4014272751,NA,NA,38652.4014272751,857.583089661933,1122.11807169771,NA,NA,1122.11807169771,1420.07513990779,2361.24160801648,NA,NA,2361.24160801648,0.292826329940946,0.443215924805703,NA,NA,0.443215924805703
31544.7887675509,56329.1997004029,NA,NA,56329.1997004029,2235.02684924072,3505.78044977701,NA,NA,3505.78044977701,29309.7619183102,52823.4192506259,NA,NA,52823.4192506259,968.890761252514,1296.43108483175,NA,NA,1296.43108483175,1262.81544578729,2203.34343689948,NA,NA,2203.34343689948,0.287655583868785,0.44876400540505,NA,NA,0.44876400540505
18534.7207414788,34327.9552290303,NA,NA,34327.9552290303,1824.77539963489,2894.87763411844,NA,NA,2894.87763411844,16709.9453418439,31433.0775949119,NA,NA,31433.0775949119,1085.1554753512,1540.00886638435,NA,NA,1540.00886638435,736.274842345309,1348.70328555311,NA,NA,1348.70328555311,0.283921585806498,0.449583281523666,NA,NA,0.449583281523666
32513.3395824351,56915.9893896919,NA,NA,56915.9893896919,3419.86555026678,5422.42913730791,NA,NA,5422.42913730791,29093.4740321683,51493.560252384,NA,NA,51493.560252384,973.513196235588,1317.50609116042,NA,NA,1317.50609116042,2443.06032326905,4099.19414705696,NA,NA,4099.19414705696,0.290752023510783,0.450064515805159,NA,NA,0.450064515805159
26660.040947738,45077.6234480235,NA,NA,45077.6234480235,2943.1629178077,4585.31771199615,NA,NA,4585.31771199615,23716.8780299303,40492.3057360274,NA,NA,40492.3057360274,877.695681697231,1138.16443563423,NA,NA,1138.16443563423,2062.13222823527,3441.14283887934,NA,NA,3441.14283887934,0.274111308207072,0.418746507013994,NA,NA,0.418746507013994
22902.6756749287,37942.2486005624,NA,NA,37942.2486005624,1725.8761738616,2665.29865199287,NA,NA,2665.29865199287,21176.7995010671,35276.9499485695,NA,NA,35276.9499485695,923.852863957767,1205.7889166188,NA,NA,1205.7889166188,798.758072919535,1453.83453995593,NA,NA,1453.83453995593,0.272949070250572,0.407743768221333,NA,NA,0.407743768221333
15487.1484003836,25614.1563124127,NA,NA,25614.1563124127,2495.50554005311,4060.61831811005,NA,NA,4060.61831811005,12991.6428603305,21553.5379943026,NA,NA,21553.5379943026,974.449374564717,1304.98060866813,NA,NA,1304.98060866813,1517.71477432841,2749.5234074089,NA,NA,2749.5234074089,0.280307505199862,0.432987945080884,NA,NA,0.432987945080884
22488.9232095624,38040.9041830878,NA,NA,38040.9041830878,2160.37848604798,3404.02439801122,NA,NA,3404.02439801122,20328.5447235144,34636.8797850766,NA,NA,34636.8797850766,946.16773036081,1299.93897882828,NA,NA,1299.93897882828,1210.93654842316,2098.37160989333,NA,NA,2098.37160989333,0.279831792635369,0.428952229206912,NA,NA,0.428952229206912
22039.8624850327,40826.4710035901,NA,NA,40826.4710035901,2427.81485416041,3911.10535929537,NA,NA,3911.10535929537,19612.0476308723,36915.3656442948,NA,NA,36915.3656442948,990.449514682268,1348.70703788803,NA,NA,1348.70703788803,1434.01624166677,2556.18165952708,NA,NA,2556.18165952708,0.290259134875837,0.460919796547079,NA,NA,0.460919796547079
20978.8504701289,37150.3395269853,NA,NA,37150.3395269853,2096.04947182239,3397.41955357989,NA,NA,3397.41955357989,18882.8009983065,33752.9199734054,NA,NA,33752.9199734054,987.47555157164,1335.86514057088,NA,NA,1335.86514057088,1105.24128021371,2055.44947083377,NA,NA,2055.44947083377,0.288725698003409,0.449990957336108,NA,NA,0.449990957336108
25874.826619463,47324.9323816033,NA,NA,47324.9323816033,2036.27271490519,3176.65319320105,NA,NA,3176.65319320105,23838.5539045578,44148.2791884023,NA,NA,44148.2791884023,882.793257954793,1153.43751349174,NA,NA,1153.43751349174,1150.10630128038,2016.87247706759,NA,NA,2016.87247706759,0.292471146092255,0.461400954365235,NA,NA,0.461400954365235
27472.3049971122,50253.3848275301,NA,NA,50253.3848275301,2302.40833632398,3688.30195979048,NA,NA,3688.30195979048,25169.8966607882,46565.0828677396,NA,NA,46565.0828677396,1055.20843643073,1445.5050696558,NA,NA,1445.5050696558,1243.86917361239,2236.71143813861,NA,NA,2236.71143813861,0.283592185016562,0.446091640150487,NA,NA,0.446091640150487
26291.1204523455,46522.4365288692,NA,NA,46522.4365288692,2100.70805733298,3371.09411567463,NA,NA,3371.09411567463,24190.4123950125,43151.3424131945,NA,NA,43151.3424131945,949.23610503107,1300.12797556162,NA,NA,1300.12797556162,1148.13778345473,2064.91868052527,NA,NA,2064.91868052527,0.280428076565637,0.438063750445112,NA,NA,0.438063750445112
25267.9720468146,44236.7834425345,NA,NA,44236.7834425345,2516.50608820356,4047.44601746774,NA,NA,4047.44601746774,22751.4659586111,40189.3374250667,NA,NA,40189.3374250667,928.993223868965,1229.22822657277,NA,NA,1229.22822657277,1584.20951484008,2812.31117594131,NA,NA,2812.31117594131,0.279270609280295,0.436753122253186,NA,NA,0.436753122253186
18821.0562291744,29958.7553566559,NA,NA,29958.7553566559,1907.27999128239,2868.1717708243,NA,NA,2868.1717708243,16913.776237892,27090.5835858316,NA,NA,27090.5835858316,926.97870486812,1242.68967343783,NA,NA,1242.68967343783,977.141747396975,1620.38868596913,NA,NA,1620.38868596913,0.268108248380041,0.400197611897798,NA,NA,0.400197611897798
23547.8895106175,40769.0915464277,NA,NA,40769.0915464277,2567.51614066962,4033.88356620879,NA,NA,4033.88356620879,20980.3733699479,36735.2079802189,NA,NA,36735.2079802189,954.158030113238,1272.08380568267,NA,NA,1272.08380568267,1610.03708288017,2755.81770018354,NA,NA,2755.81770018354,0.291656182418029,0.442853334441258,NA,NA,0.442853334441258
23414.8876252105,39022.9862285998,NA,NA,39022.9862285998,3260.06082213793,5018.07805281426,NA,NA,5018.07805281426,20154.8268030725,34004.9081757855,NA,NA,34004.9081757855,888.101247045464,1151.90482493469,NA,NA,1151.90482493469,2368.68336753078,3860.48509274304,NA,NA,3860.48509274304,0.273506375034061,0.413540871222708,NA,NA,0.413540871222708
30151.4060461543,51638.3372063227,NA,NA,51638.3372063227,2208.27624944155,3444.74463256677,NA,NA,3444.74463256677,27943.1297967128,48193.592573756,NA,NA,48193.592573756,881.109724115446,1145.36795802356,NA,NA,1145.36795802356,1323.8709760756,2293.50443532521,NA,NA,2293.50443532521,0.25775044981896,0.392379806354348,NA,NA,0.392379806354348
26876.3202046962,49220.73664677,NA,NA,49220.73664677,2587.2233667788,4130.58354783533,NA,NA,4130.58354783533,24289.0968379174,45090.1530989347,NA,NA,45090.1530989347,968.4946441536,1324.07788538952,NA,NA,1324.07788538952,1615.36088497692,2800.22743439136,NA,NA,2800.22743439136,0.289952925596908,0.464888259158458,NA,NA,0.464888259158458
13447.6458605638,24906.6465507493,NA,NA,24906.6465507493,1979.65493757773,3219.81884103104,NA,NA,3219.81884103104,11467.9909229861,21686.8277097182,NA,NA,21686.8277097182,1089.17626779405,1590.52391531101,NA,NA,1590.52391531101,887.106072172585,1622.93540275782,NA,NA,1622.93540275782,0.295864798069809,0.483039627901904,NA,NA,0.483039627901904
24487.9029688736,43493.4602718442,NA,NA,43493.4602718442,2145.9162488324,3472.97440051503,NA,NA,3472.97440051503,22341.9867200412,40020.4858713292,NA,NA,40020.4858713292,1119.74275732704,1595.57598397385,NA,NA,1595.57598397385,1022.80953106167,1871.10984125218,NA,NA,1871.10984125218,0.299461470068144,0.479783945864348,NA,NA,0.479783945864348
21260.5189170442,36909.2909082119,NA,NA,36909.2909082119,2332.90399554838,3605.48845778062,NA,NA,3605.48845778062,18927.6149214958,33303.8024504313,NA,NA,33303.8024504313,919.291057470589,1219.81870115623,NA,NA,1219.81870115623,1410.32324592835,2379.840522016,NA,NA,2379.840522016,0.283606730227585,0.439960344430493,NA,NA,0.439960344430493
35212.0137418658,64475.2746939045,NA,NA,64475.2746939045,2264.15007237257,3551.34361155513,NA,NA,3551.34361155513,32947.8636694933,60923.9310823494,NA,NA,60923.9310823494,1006.96337945965,1354.54022861389,NA,NA,1354.54022861389,1253.86509111839,2190.86074431861,NA,NA,2190.86074431861,0.269079253452017,0.418186252617147,NA,NA,0.418186252617147
20250.1244371881,37277.7521780029,NA,NA,37277.7521780029,2202.62071449799,3467.65315378386,NA,NA,3467.65315378386,18047.5037226901,33810.099024219,NA,NA,33810.099024219,1004.03359438626,1347.20042650556,NA,NA,1347.20042650556,1195.28813599944,2114.59457248655,NA,NA,2114.59457248655,0.287346505018019,0.454087441710335,NA,NA,0.454087441710335
36208.3026645311,62920.4510425398,NA,NA,62920.4510425398,2243.76435001487,3381.01230526138,NA,NA,3381.01230526138,33964.5383145162,59539.4387372784,NA,NA,59539.4387372784,910.348379715953,1206.99824319701,NA,NA,1206.99824319701,1330.18421815802,2168.5928158874,NA,NA,2168.5928158874,0.28827672397583,0.438680278695792,NA,NA,0.438680278695792
13759.0261403146,23457.7063142477,NA,NA,23457.7063142477,2243.60678332246,3584.47795960631,NA,NA,3584.47795960631,11515.4193569922,19873.2283546414,NA,NA,19873.2283546414,897.029711899811,1184.77802616093,NA,NA,1184.77802616093,1343.27188934235,2393.79422230267,NA,NA,2393.79422230267,0.283395542951699,0.438973304047268,NA,NA,0.438973304047268
29253.6038593211,53908.5496433833,NA,NA,53908.5496433833,2137.49352574485,3499.05717693626,NA,NA,3499.05717693626,27116.1103335762,50409.492466447,NA,NA,50409.492466447,918.069057007122,1219.50587757798,NA,NA,1219.50587757798,1216.06094534366,2273.2680630207,NA,NA,2273.2680630207,0.288922358941667,0.455996418482842,NA,NA,0.455996418482842
25643.6598211548,45894.8384225153,NA,NA,45894.8384225153,2231.91606220736,3585.10890299579,NA,NA,3585.10890299579,23411.7437589475,42309.7295195196,NA,NA,42309.7295195196,939.750345884844,1240.87676964363,NA,NA,1240.87676964363,1288.87410975611,2338.37731693465,NA,NA,2338.37731693465,0.283861666666064,0.441879305292429,NA,NA,0.441879305292429
18998.9559179424,34797.1157288968,NA,NA,34797.1157288968,3308.21699543348,5325.90545948866,NA,NA,5325.90545948866,15690.7389225089,29471.2102694082,NA,NA,29471.2102694082,968.154933474894,1301.62670939594,NA,NA,1301.62670939594,2336.7078159416,4018.10714280975,NA,NA,4018.10714280975,0.29930707374019,0.473860982274582,NA,NA,0.473860982274582
19114.3782684787,33298.9958051113,NA,NA,33298.9958051113,2052.93836851728,3254.64118150771,NA,NA,3254.64118150771,17061.4398999615,30044.3546236036,NA,NA,30044.3546236036,963.108757948918,1284.55624303274,NA,NA,1284.55624303274,1086.52742174789,1964.19859629342,NA,NA,1964.19859629342,0.283633571913172,0.440343080435195,NA,NA,0.440343080435195
25512.34708803,45312.9195422703,NA,NA,45312.9195422703,2881.95271657848,4680.03288462426,NA,NA,4680.03288462426,22630.3943714515,40632.886657646,NA,NA,40632.886657646,962.385073610204,1317.1419512838,NA,NA,1317.1419512838,1916.23700866829,3356.90533227813,NA,NA,3356.90533227813,0.283074703457302,0.440581693021759,NA,NA,0.440581693021759
22509.1747040547,40726.5307577905,NA,NA,40726.5307577905,1927.3935217986,3215.40579357938,NA,NA,3215.40579357938,20581.7811822561,37511.1249642111,NA,NA,37511.1249642111,1016.96831392107,1430.72044286811,NA,NA,1430.72044286811,907.074842706447,1778.50871570736,NA,NA,1778.50871570736,0.301038026222137,0.480367607668289,NA,NA,0.480367607668289
20425.9829958059,33938.8535181465,NA,NA,33938.8535181465,3025.58859111724,4690.78992522344,NA,NA,4690.78992522344,17400.3944046887,29248.0635929231,NA,NA,29248.0635929231,914.383008850229,1188.24782960591,NA,NA,1188.24782960591,2107.95684885403,3497.08838957333,NA,NA,3497.08838957333,0.284007523964753,0.425079788116055,NA,NA,0.425079788116055
17358.3471935706,32058.0734899688,NA,NA,32058.0734899688,2407.37331882288,3996.37843147408,NA,NA,3996.37843147408,14950.9738747477,28061.6950584948,NA,NA,28061.6950584948,1113.21136394951,1601.23693998791,NA,NA,1601.23693998791,1290.8577149953,2389.20695127753,NA,NA,2389.20695127753,0.289120686387607,0.471996451617239,NA,NA,0.471996451617239
29525.3953881554,52717.7508221273,NA,NA,52717.7508221273,1838.85713529582,2893.06995224115,NA,NA,2893.06995224115,27686.5382528596,49824.6808698862,NA,NA,49824.6808698862,926.988977776835,1234.8374720432,NA,NA,1234.8374720432,908.597711025836,1652.57240465566,NA,NA,1652.57240465566,0.288136739476016,0.445230673085266,NA,NA,0.445230673085266
