"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
15771.7715458204,32640.8600733963,162998.476392089,296480.737662117,623266.118587964,3813.69597253648,7355.89579558874,32229.246389316,57851.6644054763,135365.776543775,11958.075573284,25284.9642778075,130769.230002773,238629.073256641,487900.342044189,2854.88010978538,5269.97391728313,20415.946269569,34909.7694797412,69817.0634485689,955.384257966246,2079.03148330895,11777.7524224617,22870.4436479135,65327.1698101663,0.330051666522008,0.651154259205212,2.934911592657,5.17632472804501,10.4110672968506
11574.5679109345,23708.8653212688,116742.837812739,213956.39996745,466490.552346759,4216.42097679014,8082.51270914977,35543.5163046812,64127.6799858914,149208.470856832,7358.14693414433,15626.352612119,81199.3215080578,149828.719981559,317282.081489927,2927.09308790265,5358.63251583901,21611.4136467789,38076.4521911762,78515.9883299858,1285.89171069362,2716.9724727219,13896.4921864699,25979.9760881182,70475.8478198539,0.336377018772643,0.666141003837048,3.02716115652504,5.36737118942176,10.9394618775918
12501.9974963132,24932.3032438381,115974.84234998,209481.440200714,453203.495367877,3894.50105113921,7356.58409928133,31235.7013116089,56031.6414848435,132261.720071292,8607.49644517396,17575.7191445568,84739.1410383714,153449.79871587,320941.775296585,2758.11662201134,5012.44764586214,19324.206347578,33568.0633422255,69427.8357389585,1132.92346756762,2337.12072229114,11873.6083433298,22386.0527892263,62600.5074602413,0.339037979854874,0.668779809776955,3.01301065453631,5.32809169681596,10.9130737452328
10882.973147601,22600.6296676654,113292.164889354,207432.622730726,450734.505130315,4362.68796461753,8427.63273816823,37210.9724739445,66994.5833418135,155257.86868784,6520.28518298344,14172.9969294972,76081.1924154096,140438.039388913,295476.636442475,3025.80669589556,5554.09816197569,21819.3354660253,37891.7661172181,77173.6967347465,1333.43684745882,2866.58417477668,15354.7182241555,29027.5389697758,77853.259951561,0.359852865239144,0.707704215878988,3.17334647236166,5.60253513933193,11.3425932300778
11681.8989576495,26682.5306498752,155779.803468471,293897.499492907,635383.934690178,3835.76777617637,7249.12661842959,30249.9946756872,53597.4348759898,124144.193004353,7846.13118147311,19433.4040314456,125529.808792783,240300.064616917,511239.741685825,2690.48846360334,4888.05623217077,18232.555965314,30998.2897900425,62883.5409292367,1141.83779318099,2354.13155328538,11980.644458542,22524.1848153334,61031.4388750626,0.359820474330155,0.708104175268271,3.17899218927654,5.60739421972804,11.2958787887528
14077.012341998,27904.3710135342,128011.023535566,228557.087292374,478735.171925385,4270.20266010853,8260.17262609939,36278.5996408463,64833.0287233575,149225.670282595,9806.80968188944,19644.1983874348,91732.4238947197,163724.058569016,329509.501642791,2905.75789281145,5313.04840976269,20696.9926588569,35622.1026109614,70286.3883870237,1361.00717340782,2940.20159194413,15545.321068705,29137.6553334797,78709.2716854295,0.352950361586553,0.695973673276216,3.12260370938006,5.48223864772922,10.8350527557903
15571.9343790283,30443.2541181044,135220.515774293,240209.757664692,505409.993076625,4134.11360757417,7776.04118327756,31713.8751809449,55761.2446538342,129228.496432778,11437.8207714541,22667.2129348268,103506.640593348,184448.513010858,376181.496643847,2956.90077746028,5311.24512929608,18963.0897336042,31667.7104149467,62637.9751989847,1173.77175433237,2457.86372450787,12714.34871358,24019.6536767428,66367.0008789903,0.336274519238744,0.662785083356401,2.9820313849888,5.26327657355073,10.650346763238
15571.3514036403,30619.6903443477,138558.883645923,248760.007792439,533368.610225556,4043.46557351918,7760.27662449527,33422.6276967733,59661.0295456232,136820.861962398,11527.8858301211,22859.4137198525,105136.25594915,189098.978246816,396547.748263158,2919.32114203509,5372.05291069717,20407.1144787083,34602.0771913291,69763.0077086015,1120.70786860819,2381.31007420052,12979.3170637362,24985.4190138587,66836.492563849,0.33858323617373,0.671155126476115,3.077776574365,5.49807097214428,11.4029612424151
13697.4444045984,27196.6191852926,124609.868853469,222847.85357821,469935.066725557,4039.83997360619,7806.79583724793,34163.6668410539,61263.2018605264,142820.312681609,9657.60443099224,19389.8233480446,90446.2020124156,161584.651717683,327114.754043948,2866.88239459743,5149.21467409354,19324.3065475499,33172.0615270489,66306.2266629571,1169.50281592838,2650.5934167984,14802.135754752,28015.5517021933,76281.3854134091,0.353319408062423,0.692388294894674,3.07174458187722,5.38315229477908,10.6836740954264
10906.0604043573,23911.2496038537,127496.043884764,231362.750821102,471748.962552652,4293.70072827996,8154.94020561963,33598.4543622805,58823.9965415188,138015.798678765,6612.35967607731,15756.3093982341,93897.5895224832,172538.754279583,333733.163873887,2773.05032476127,4915.30953227435,16932.7955975158,27645.20216751,50753.6136915845,1517.21645291317,3232.72829131339,16629.9195039531,31107.2005390639,87034.9099743863,0.334520051471549,0.656749425930909,2.89114013341834,4.98716163794928,9.35659668359547
10802.7820392466,22650.4509617533,114119.374471532,208775.96652014,452332.954302526,4021.53861522501,7753.86865982746,33895.8880410372,60762.8852693528,142050.1717122,6781.24342402155,14896.5823019258,80223.4864304943,148013.081250787,310282.782590325,2903.22560433683,5306.45804667589,20744.7716482774,35800.4435910852,71689.2075052051,1114.87367392253,2440.48597279361,13114.9763236727,24889.5493057319,70135.9948846425,0.329862322479316,0.647525338898452,2.8800997345996,5.05776843273676,10.2054261206819
10258.8576076933,21351.587833025,107306.454768168,196242.883441977,424797.821600648,4283.97725077017,8231.86789056435,35567.633820808,63488.6976773972,148263.619750152,5974.88035692316,13119.7199424606,71738.8209473597,132754.18576458,276534.201850496,2991.32468064292,5539.12215940133,22056.1971956618,38167.5174051439,75972.7670771554,1289.20533044933,2685.79462971824,13475.0704903532,25247.8618545208,72064.9994708615,0.340261619053065,0.668634715792556,2.98525737042215,5.24913154665388,10.4723395087214
10080.836205717,22464.9387350128,126433.371154935,236960.523628023,517798.816504867,4034.95540076387,7620.39040632952,31716.0929229756,56254.2610588525,130743.080337629,6045.88080495314,14844.5483286833,94717.2782319592,180706.262569171,387055.736167239,2962.77221285543,5361.89219367902,19763.8417322195,33523.2396166462,67304.5745698067,1068.74218991218,2251.57082450458,11916.1692451974,22658.3021855112,63220.6643644728,0.344709251756295,0.681211606619255,3.0943652397829,5.49433932448649,11.1771051641496
13003.8146368681,26835.1877072656,128560.524467463,227813.166194841,457579.310456442,4819.09632241173,9379.19670045421,40441.0219289637,71145.1733627166,161702.426982358,8184.71831445633,17455.9910068113,88119.5025384996,156667.992832124,295876.883474083,2973.69081709294,5298.4806141548,18980.8808312507,31435.8211053226,57394.5249749079,1841.95661264321,4073.74743640199,21423.0985949336,39634.3151620591,104067.824570234,0.343829397895153,0.673491449296442,2.94867775552225,5.06433147184752,9.34154770145041
7872.67748208656,17510.237851555,98578.2175982609,185105.109720383,405589.981680632,4043.80427204868,7758.67656189644,33716.3216179904,60330.754481168,140792.43698341,3828.87321003788,9751.56128965851,64861.8959802705,124774.355239215,264797.544697222,2791.71522003462,5102.47280417953,19451.288436697,33177.2093403527,65902.0237185983,1248.63581855209,2649.22914065113,14228.289764954,27079.3557208978,74661.3831351073,0.319871939985369,0.629499841986384,2.80679889885741,4.9205534373268,9.84298792227151
13001.2985649375,27111.2745177197,132883.696128287,238468.62939011,489112.563073262,3994.50494381917,7644.95363238519,32790.5857516336,58168.9192505131,134994.056214404,9006.79362111838,19466.3208853345,100093.110376653,180299.710139597,354118.506858858,2964.43214972736,5336.27258998851,19979.0476331713,33830.4918746336,64212.9338629914,1026.63375686393,2301.75663336828,12775.4399838635,24265.9015041906,70554.2341146954,0.330193405077651,0.648128859843753,2.86510796040048,4.98004684415616,9.5705216043828
10323.0115270606,21467.02021756,107108.50836507,195097.672877268,416033.755628502,4394.48280811585,8382.72341728387,35808.7839672144,63809.5912365205,147681.307537234,5928.52871894474,13084.2968002761,71299.7243978557,131288.081640747,268352.448091269,3022.24068203693,5455.08937649202,20431.607384355,34815.1010529195,68127.0649453366,1368.78926192031,2920.66151112825,15340.5443753047,28920.6899660754,79327.9855331704,0.339011962496163,0.668781747217445,3.0006190706414,5.26390495652504,10.3562942139302
10946.9767738774,23360.5585487501,118058.198378126,212104.845896863,438601.839257116,3998.35982748901,7568.2110554448,30859.37387776,54030.4854194154,126556.744858499,6948.61694638838,15792.3474933053,87198.8245003658,158074.360477448,312045.094398617,2698.63957310201,4690.22951032166,15820.7542730054,26154.1258185522,50818.5666075681,1296.27862074866,2871.04272602681,15002.0975770322,27802.7373484262,75504.2214651586,0.361277919958651,0.710687324926415,3.15670360024708,5.49019420558605,10.6480593173437
16389.0676008479,33546.7295626434,163402.995118633,295474.893285318,614120.073190643,4068.23731082216,7897.09582974207,34937.2381036027,62704.8879059904,149824.964603181,12320.8302900257,25649.6337329013,128465.75701503,232770.005379328,464295.108587462,2916.33558904907,5347.60372707588,20685.6196696609,35329.4461649784,67991.4887803723,1148.4615248087,2542.56547430552,14215.4471562541,27302.4684437459,81605.012529227,0.328507461158828,0.643300649048274,2.82468943325543,4.894421969729,9.39316392737993
16645.9888826686,35024.9290589057,175358.989731396,313039.955181029,625274.147487903,4285.19739050623,8173.08844170609,34126.52891604,60110.946478865,141590.787031631,12360.7914921624,26851.8406171996,141232.460815356,252929.008702164,483683.360456272,2762.96960152027,4948.25392097131,17696.7583483694,29408.1478946303,55203.7873028776,1518.789554515,3217.91539935859,16393.7740685792,30630.5246346056,86158.4178926494,0.326643816016295,0.643269379571112,2.8539832534594,4.9454009490228,9.38175264653315
17973.3106432084,34699.2067896219,149724.540388435,262161.376125459,535148.078300172,4070.45430270921,7655.95438839812,31592.3611869652,55649.6400452442,129562.317168334,13902.8563404992,27043.2524012238,118132.179201469,206511.736080215,405585.761131838,2719.46912063757,4848.83345592473,17558.9204193224,29565.2402134582,57366.4064776829,1347.53528303325,2800.15281135348,13996.5860787637,26009.902931918,71962.6454031594,0.347230396400028,0.681795598427602,3.02900647523744,5.29459008907607,10.3749776881355
14352.2210471437,30584.8383063681,158019.14413914,289529.232341416,623403.376735324,4055.08262661169,7581.49567822141,31457.0635540355,56068.673655073,131318.341898177,10297.138420532,23003.3426281467,126562.080585104,233460.558686343,492085.034837147,2994.6400778886,5455.24396012624,21182.825219354,36835.4181528032,75541.5132896713,1056.99829419814,2119.3024715813,10237.4268995601,19158.3921822735,55549.3629340889,0.350601691157668,0.687815730337731,3.07603781164895,5.44092437979938,11.1191788400862
10029.0143629575,21238.3623065181,107012.550949634,195825.948921394,427004.869401289,4196.7627916126,7964.2289788603,33751.9027588047,60189.5460731407,139538.343040712,5832.25157134486,13274.1333276578,73260.6481908292,135636.402848253,287466.526360576,2777.17227273684,4969.66991267329,18660.0934140825,32195.4588816312,65625.0364568584,1416.13879401147,2987.58194958693,15054.7521376166,27918.8969981213,73687.5311919441,0.316859612641438,0.624967401916496,2.80905083646034,4.96299842063896,10.1984181784567
13484.9741666144,27561.4375932001,133073.829781671,239927.975369,499774.799474192,4591.10077578479,8780.97396344523,37674.6900193776,66942.4034166292,152110.129321428,8893.87339082963,18780.4636297549,95399.1397622931,172985.57195237,347664.670152764,3026.9017698775,5576.84223532981,22149.154629628,38203.300954568,74535.0160460183,1560.76117358094,3197.21868360158,15489.8822805922,28667.8453507763,77351.5227783128,0.365657634531054,0.718753601841389,3.20721924311455,5.61278915047616,10.8828221418419
9822.80507555053,22223.6610240797,124666.873245832,231896.873258847,506068.162168808,4238.69695402283,7956.34542303998,33241.9370483028,59232.6416859942,138213.981970172,5584.1081215277,14267.3156010397,91424.9361975292,172664.231572853,367854.180198635,2998.63915285628,5447.75763827255,21064.2032580213,36539.7592066498,74204.7543013566,1236.61043877478,2501.62175456318,12140.5009507689,22616.9374362537,63779.0510166194,0.348315540405161,0.684055857406768,3.0575822665062,5.39639932032108,10.9427076423804
9943.9208850069,20309.9645651775,99884.4622658207,184374.283401816,409869.269841312,4018.80025423992,7607.72410113385,32479.7795676356,58540.9011900295,137616.803405002,5925.12063076698,12702.2404640436,67404.6826981851,125833.382211786,272252.46643631,2872.39893509213,5187.31913867904,19877.8706809438,34631.8525204888,71871.3343034851,1142.95769375169,2413.46656903708,12565.6711967123,23835.9793727251,65526.1939906615,0.340402293892619,0.670222053992892,3.01796611418759,5.35068461154915,11.0288348089087
8901.60764900923,19614.0408630594,107820.301607898,200966.203838387,437539.133598308,4093.6482054655,7698.74913405718,31871.5770317819,56498.2947899686,130318.782407896,4807.95944354372,11915.2917290022,75948.7245761162,144467.909048418,307220.351190412,2831.71739440509,5145.23090799273,19419.833550966,33268.0542484959,66803.7766369375,1258.49224191891,2546.60289278132,12416.0101768453,23158.6451594609,63299.014740752,0.354332450616714,0.700714756756631,3.1920416676942,5.67804130001872,11.5309673303615
10793.0726472767,22695.8846307016,115347.630375113,211105.373585565,454653.872281342,4378.64244109442,8327.61961735807,35246.23158146,62626.3284013635,143176.627568408,6414.43020618231,14368.2650133435,80101.3987936535,148479.045184202,311477.244712934,2998.03305016241,5436.06800273794,20752.9387277734,35699.9131748471,71211.8409828472,1377.1703484818,2884.62776178262,14457.1920269195,26853.7248628242,71743.1176484922,0.324712555046463,0.642774203558473,2.91830412007402,5.16677522514366,10.4404626328841
9852.89349211824,21449.4367057364,113189.726273836,202887.651522165,401180.621910116,4479.14472947607,8618.16739139418,35965.614350173,62427.2785308811,145228.552128967,5373.74876264218,12831.2693143422,77224.1119236635,140460.372991284,255952.069781149,2765.24348011126,4953.05625839117,17137.6714604154,27253.2614656806,45648.3612801343,1710.46610005642,3658.20625612123,18792.2756506545,35102.7622503793,99347.5560704786,0.364850166218673,0.714479796021719,3.09797518623853,5.23772299014499,9.08998461815861
14544.8967171124,28610.9477009427,128976.399587049,229957.78272822,484473.01777376,3911.13151526697,7430.65133841729,31196.566866842,55435.5153830252,129756.974392904,10633.7652018455,21180.2963625254,97779.8327202074,174522.267345195,354716.043380856,2716.43164185749,4906.69119791955,18046.8475799556,30509.3565846584,60767.4008994638,1191.25552995986,2517.01646196979,13113.2190261188,24852.2635739456,68766.3588662704,0.357882554165895,0.703132981744015,3.15017317334305,5.55731419001526,11.1313568045157
10424.0870217389,22160.5439027435,115570.065959606,212824.410486983,456628.904549898,3854.64915719028,7349.61613812889,31124.568677845,55304.2245787072,129768.43732211,6569.43786454866,14810.9277646147,84445.4972817614,157520.185908276,326860.467227788,2899.2753323319,5287.44261255567,19811.4384558436,33528.4984409098,66018.9925237665,951.934833856739,2055.24694993285,11276.6817968741,21701.7343085054,63520.3228709863,0.339603796399559,0.671085049577696,3.02779454763194,5.32800682180075,10.6080526626117
12972.8312651753,26995.2402552811,132834.258738338,238923.506186989,497067.713733132,4424.83060063832,8425.06131008776,35459.1579333181,62606.3546025844,143216.000462352,8548.00066453695,18570.1789451933,97375.1008050198,176317.151584404,353851.71327078,2919.03335491229,5267.81734052182,19648.6606704423,33328.4757379036,64802.1685488835,1502.35586036083,3150.31231981797,15774.324615348,29205.1178012674,78186.8763144822,0.347152903133636,0.682703318950151,3.04831680028304,5.34384882047251,10.5108551092738
12199.0780630277,25050.8944903738,121630.388741637,220120.901957896,470056.761111487,4155.34408366981,7998.37377651047,34937.5072173684,62690.3640770526,147866.377419016,8043.73397935789,17052.5207138634,86692.8815242689,157430.537880843,322190.383692471,2955.87625985256,5350.2902634541,20552.2874956306,35387.357677037,70011.8717261331,1196.0345130645,2641.18262556169,14349.5173584151,27231.3776655865,77636.2510607428,0.330712011863088,0.65211116176028,2.93503665525809,5.17750025375277,10.3449334906229
9985.39086040225,21281.9095929544,109851.660213655,201136.66684668,430916.318793506,4493.25052259199,8590.29183261171,36581.5485729453,65058.0503073886,150596.772104302,5492.14033781027,12691.6177603426,73270.1116407099,136078.616539292,280319.546689204,3004.09922656208,5354.68115533762,19380.1399520471,32674.376397799,63586.4576430028,1485.70789616099,3228.66658093263,17164.7950096835,32309.4961370088,86783.1773627563,0.325591708373601,0.642359221656352,2.87662357174747,5.03873573723622,9.95143668254416
13791.6400260503,27555.0789726433,126909.381404653,224902.045307153,460860.952599154,3937.36963287013,7493.86810006671,31536.9690656914,55809.26575837,132321.231156248,9854.27039318021,20061.2108725766,95372.4123389611,169092.779548783,328539.721442905,2756.21186721989,4888.54331860163,17307.9053874302,28862.0084098683,55089.7289852817,1177.7288693267,2598.44713993117,14193.9738899947,26877.5742335967,77014.0809560109,0.326111681719763,0.638718691248111,2.81162085112599,4.87730860276076,9.37267498090466
12385.8142953885,25512.4542532065,124320.413295785,223658.132767821,465444.206862574,4380.17431520213,8480.75291518296,36809.5398039175,65544.0795739745,151168.265500765,8005.63998018641,17031.7013380235,87510.8734918678,158114.053193846,314275.941361809,2997.79861959355,5509.06645144202,21358.2147567721,36493.9477796645,70538.4411332823,1378.93746414565,2964.77044169355,15415.5101072151,28978.3388702988,80404.6498491347,0.381335119732041,0.74773055749767,3.31976364537035,5.80413892845581,11.239785551918
14147.3380347748,28016.0860282363,127222.769604883,224489.148823452,457693.809846443,4407.58209298476,8559.25915416746,37119.6499108154,65630.5464241437,151598.01514631,9739.75594179,19456.8268740688,90103.1196940677,158858.602399309,306095.794700133,2744.23142145573,5003.08556020805,19023.2363199677,32036.2745680568,59612.8894298773,1659.90536072145,3549.22928401616,18060.1630344843,33521.4391396955,91751.6271280704,0.351687517015403,0.689972028664643,3.04568891314016,5.27985498055079,10.0385412476861
12971.2894746106,25207.6778469851,110421.581314372,195012.702451636,405386.136673137,4199.81842551985,7906.21119389077,32765.5522756532,57887.4765554926,135138.22792901,8771.47104909073,17301.4666530943,77656.0290387188,137125.225896143,270247.908744127,2768.40167333391,4957.47822414852,18209.1795682995,30807.6890750804,59593.8893873304,1427.97353414402,2941.78888609801,14519.7571564485,27005.7249500322,75313.6214942159,0.369017260036844,0.722647472905196,3.19889578284085,5.58194315881441,10.7633903185282
15793.0277442881,32448.9190176779,154756.361569658,274070.217079196,554477.383377907,4104.3340411381,7811.76430159679,32912.2366117368,58255.4604529337,136354.973895902,11688.69370315,24637.1547160811,121844.124957921,215814.756626262,418122.409482004,2717.69562820868,4820.92947702416,17571.600020908,29690.9252901557,57459.143654359,1383.18265681837,2983.83533063383,15303.0289402351,28488.12322697,78653.5393504785,0.35928380303967,0.708474328914179,3.15662747504744,5.48249143238357,10.5053048788424
20342.4578468213,38441.9366206026,156941.973547519,270220.660905278,546026.513369166,3981.17267454965,7641.94841323224,33347.0897252237,59822.6673008863,141443.860733501,16361.2851722716,30799.9882073704,123594.883822295,210397.993604391,404582.652635664,2799.62017770981,5122.56108183852,19965.0059318956,34308.8040720046,66961.4215012659,1178.10389204925,2512.42764647426,13345.4246605207,25439.668797087,74255.1425768867,0.363232956851371,0.711477454182193,3.15308024740122,5.51827521539726,10.7526391001377
11661.2057947635,24350.902565012,124610.111863024,229952.469989588,496707.803596007,4145.18907266211,8053.54391504326,35243.529469073,63001.5450502705,146077.900942354,7516.01672210142,16297.3586499687,89366.5823939511,166950.924939318,350629.902653653,3018.30124444056,5565.31559848919,21253.9457705413,35997.817065118,70931.9979562554,1123.42482672076,2481.21084825672,13951.9168126913,26926.9409339751,74909.7918915013,0.330386674987499,0.652247572520652,2.93629724928637,5.17237194258025,10.40069605804
12170.3138580562,25909.394098246,136625.763696449,254364.395530781,560465.150035798,3903.97860295076,7445.60695076851,32176.0102126826,57818.7965971799,135979.646049595,8266.33525510549,18463.7871474775,104449.753483767,196545.598933601,424485.503986203,2949.62348710275,5387.27467192861,21103.1280098863,36702.9979973972,75136.9922997792,950.887403251327,2051.2930764271,11034.8583690218,21038.1352112882,60612.3074787023,0.343716530472475,0.680746292122716,3.10694367336251,5.53230169031194,11.3448251312426
15643.0854290234,31077.4332959817,140922.171336278,249421.815095062,514194.74526194,4415.26991918837,8357.3141001165,34722.7570062859,61324.2906574384,142727.396335705,11227.815509835,22720.1191958652,106199.414329992,188097.524437623,371467.348926235,2930.06224751794,5204.47755573069,18795.9854443966,31730.8919073594,61734.3611207978,1481.75137144372,3145.83965085353,15889.2943638084,29517.1918788338,80755.9525307369,0.362758746187071,0.712914585394704,3.17119610479018,5.53811743008076,10.7872696350271
26762.2702159688,51351.0744434127,216886.404410233,375578.392610707,747390.785896681,4189.24140158928,7993.52756307683,33528.3988080597,59086.1844191208,137462.457585138,22573.0288143795,43357.5468803359,183358.005602173,316492.208191586,609928.328311543,2855.12674780425,5180.49700412969,19089.1850412022,32020.9373377033,61573.993702112,1330.66565508949,2806.06856585308,14402.4622005524,26990.8829132347,75655.6330450076,0.348063004908478,0.684661656714879,3.04564499816116,5.31181422448745,10.3259920783763
10344.7620569222,21588.7231521873,108921.317563788,198700.242646734,422874.828353077,4108.74103733338,7925.43949654052,33869.5217739659,59972.3013417334,138822.640932287,6236.02101958885,13663.2836556467,75051.7957898225,138727.941305,284052.18742079,2875.89879868042,5136.27289472058,18149.8998196863,30092.3258258556,57668.4390969549,1229.40144945785,2782.23754966184,15683.429261324,29807.0325689144,80927.2578564571,0.339097281813677,0.668046483345446,2.99121466600144,5.24773034385898,10.4129475597642
10847.5676556663,22564.0855820983,111501.123756306,202249.646774603,431082.232310464,4183.78403863276,8101.0653610389,35208.4631055281,62801.7633987472,145805.848810848,6663.78361703357,14463.0202210594,76292.6606507775,139447.883375856,285276.383499616,2866.02248986975,5157.31044736912,19056.2168480008,32382.142759506,64613.3310379851,1314.3202929135,2936.81887045642,16115.7534670148,30345.8669814618,80959.4621305367,0.344198229180275,0.676108657708776,3.001694667529,5.24122257252397,10.3902438517373
12510.4263264907,25358.4648525169,119101.413952166,211832.641639174,437219.766582125,4232.74321211166,8140.10411409294,34697.0806023715,61394.1432888252,144342.594587455,8277.683114379,17218.360738424,84404.3333497949,150438.498350349,292877.17199467,2760.22657238246,4908.7763752989,17717.0703062881,29705.4245259932,56670.3105717726,1469.07450709476,3224.3898280731,16943.6662886835,31615.6398379441,87439.7660543905,0.335342997012079,0.661545763977806,2.94385548383268,5.10878477066184,9.78994371881159
11719.8335027554,26246.864967384,145070.524742055,267936.690330684,571649.134700942,4312.74479495351,8269.27248479478,35357.819452981,62939.5388355799,146792.323666557,7407.08870780186,17977.5924825892,109712.705289074,204997.151495105,424856.811034385,2946.36636129454,5335.33815017873,19997.1003730566,34041.6929781441,67114.8337266911,1362.94523210853,2927.03597615441,15325.0740965192,28826.3512962257,79455.7632478864,0.32997116400928,0.655521225616338,2.98892030352299,5.27686464111333,10.5534864363666
9201.47279745388,20180.8307827785,109831.049346067,204999.978823958,453964.300378624,3801.05603241566,7358.89956425106,32506.1920691735,58660.4238589798,138394.800798139,5400.41676503822,12821.9312185274,77324.857276893,146339.554964978,315569.499580485,2922.21385999464,5350.96369948854,20924.2607181778,36338.1133163785,73962.4469268397,875.395338373279,2000.9743137713,11544.8150490085,22246.5517959258,64205.3557099974,0.342368412732433,0.678659300567999,3.09062315528054,5.48399141465934,11.1851807432641
11050.8078403826,23385.9564066292,119346.602274273,217557.208805602,459008.544259026,4598.09620281723,9127.40734691707,41053.833750784,73517.7086235789,167013.459945979,6452.71163756539,14258.5490597122,78292.7685234894,144039.500182023,291995.084313048,2869.03059489084,5217.07654031106,19506.8410632591,32914.0758187288,63564.0294552544,1725.6236853626,3903.39529797645,21510.5748789824,40530.0009518244,103218.044272174,0.347458959502069,0.686329638748183,3.09450914869404,5.43225100427086,10.6141548764915
10745.9693240751,22103.045926787,105824.24027971,189597.089643192,396409.221953221,4112.34211426167,7822.53291533511,32546.4898284316,57428.2495221032,134258.476666586,6633.6272098134,14280.5130114518,73277.7504512783,132168.840121089,262150.745286635,2869.21187129702,5093.72875953012,17939.3449827221,29882.0475163186,57171.0845500198,1239.68676723309,2721.85776692049,14570.4171498894,27471.7660618758,76857.0883290701,0.341530601066879,0.673282557935142,3.01222311893537,5.26475577052485,10.2054956639142
12450.1655204318,25624.4738667963,126772.614226562,232501.179048529,505419.972075472,4231.82535261275,7993.14579378307,33205.1381002959,58845.8087798965,135461.261172584,8218.34016781903,17631.3280730133,93567.4761262661,173655.370268633,369958.710902888,3032.10849945598,5495.80451628973,20365.0985462542,34591.7428821143,70169.5136186194,1196.27431650911,2490.40767739381,12803.8314647621,24180.9939349856,65072.2475161745,0.353347298799517,0.697182145898604,3.16098362139839,5.61701857674406,11.5012533621421
9190.61853229397,19464.4052543555,100308.451716405,183943.13712206,391955.655468767,4046.24733888033,7748.67233242832,33085.6056354854,58748.1152719425,136728.56937548,5144.37119341365,11715.7329219271,67222.8460809192,125195.021850118,255227.086093287,2922.65709392983,5303.12648680036,19607.1481956269,32919.2771724129,63305.6510583863,1120.16275921097,2438.67418321369,13443.4177249043,25759.0742834012,73206.5705385527,0.327821241353639,0.641907755039029,2.82809266691838,4.91823941030428,9.53988769072663
11186.297920844,22982.9638392505,113170.187974205,205408.075708893,432476.027725769,4508.09779438953,8770.33128872199,38561.8163317936,68564.5692634433,156098.31688162,6678.20012645447,14212.6325505285,74608.3716424113,136843.50644545,276377.710844149,3132.37926081765,5805.84258474338,22497.9297935338,37840.3792084583,71367.9607884836,1372.2807457383,2957.57011149672,16027.6678141536,30650.8269804207,84495.0454426752,0.350919789729882,0.691605904432144,3.1000127216849,5.42504232403537,10.5301988498602
9390.15582015509,19689.0365781196,99529.750335609,181825.015336569,391396.568034839,4355.33690630568,8266.95171667559,34992.5050722412,62098.2633375018,143568.33581296,5034.81891384941,11422.084861444,64537.2452633678,119726.751999067,247828.232221879,2926.32789115111,5362.94227634827,20864.5484377332,35852.1507748841,70548.3667692782,1425.56731266638,2897.08007286531,14091.9578960445,26173.8126781362,72796.117184157,0.349399092500471,0.6860396814908,3.05774077496799,5.36787781889375,10.6199390877317
16058.5197339085,31601.6484634984,143287.128241438,256824.291842386,542409.228243609,4056.64270288216,7721.05905257709,32640.0004332965,57992.1509123687,134661.671008873,12001.8770310264,23880.5894109213,110647.127808141,198832.140930017,407747.557234736,2931.15510222626,5332.5394765398,20114.7123099325,34293.2806869445,68066.8910402445,1122.03536692445,2381.54488215123,12488.3403283624,23623.9521412796,66362.4801791969,0.366570603693133,0.722368022895694,3.25214816783312,5.73576498144276,11.4555324946787
12316.6994529946,26373.2159318315,136918.625668556,251265.293772018,537715.147466267,4306.52683153401,8100.03329833934,33613.4618123528,59712.4442058176,138676.910746711,8010.17262146063,18273.1826334922,103305.163856203,191552.8495662,399038.236719556,2913.71652179246,5133.67197260614,18430.2902915672,31379.8729014881,62699.8942310038,1389.36530951597,2959.4136283548,15146.6579858228,28258.8177853423,75755.329909755,0.340621139757181,0.66789119768767,2.97673742930592,5.2434425439998,10.5262912878333
10678.9561467018,22725.5562808685,118467.759535816,219247.040643149,481228.774550205,3881.87653164582,7413.26643417754,31843.8302593067,57009.0800759373,132441.968361332,6797.07961505594,15312.289846691,86623.9292765093,162237.960567212,348786.806188873,2907.66846803942,5324.27626997975,20728.903540561,35909.4430764898,73376.7185219212,970.766881420811,2082.05695748126,11078.5036071502,21025.8030356319,58843.0212401524,0.331381639352222,0.650849438749285,2.9105538436422,5.14798770413797,10.613963470102
