"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"532",0,0.447099310820668,0.00201829222965295,0.216508319251443,0.0452465463540558,0.0595852239286089,0.0595931541847092,0.0593685868477044,0.0595540029777559,0.0510265634054016
"533",0,0.449062175859665,0.00199904677344172,0.216627108326349,0.044816593914132,0.0592499356872001,0.0592588582596935,0.0590360130772904,0.0592201995279704,0.0507300685742581
"534",0,0.451009621540893,0.00198004181127843,0.216744808071557,0.0443942113009809,0.0589165353115082,0.0589264289738893,0.0587052913304794,0.0588882562238676,0.0504348054355464
"535",0,0.452941834518211,0.00196125980480346,0.216861430778381,0.043979135201277,0.0585850324178897,0.0585958764189115,0.0583764317250287,0.0585581832472412,0.0501408158882559
"536",0,0.454858996821039,0.00194269201473586,0.216976988399794,0.0435711155747457,0.0582554335204691,0.0582672075561992,0.0580494412689995,0.0582299876483838,0.049848137195634
"537",0,0.45676128615025,0.00192433284143101,0.217091492631359,0.0431699166606778,0.05792774291295,0.0579404271062381,0.0577243247426865,0.0579036742353307,0.0495568027190771
"538",0,0.458648876116324,0.00190617808141451,0.21720495495741,0.0427753161176556,0.0576019631168328,0.0576155380011173,0.0574010851469521,0.0575792460264367,0.0492668424358569
"539",0,0.460521936444417,0.00188822423193114,0.217317386677326,0.0423871039453377,0.0572780951710103,0.0572925416756283,0.0570797239929366,0.0572567045414954,0.0489782833199173
"540",0,0.462380633156889,0.00187046801410941,0.217428798909048,0.0420050814709238,0.0569561388717667,0.0569714383078633,0.0567602415421703,0.0569360500423567,0.0486911496848724
"541",0,0.464428191611746,0.00185061727673672,0.217539094285051,0.0415596625852821,0.0566078028671301,0.0566239129693778,0.0564144350205559,0.0565889834051521,0.0483872999789683
"542",0,0.466458164021062,0.00183127583986799,0.217648282588308,0.0411232209004874,0.0562614964923651,0.0562783980546307,0.0560706238058666,0.0562439209752668,0.0480846173221453
"543",0,0.468470791599652,0.00181227443801081,0.217756380135756,0.0406954297511262,0.0559172577169254,0.0559349319006644,0.0557288463596999,0.0559009011782605,0.0477831869199052
"544",0,0.470466307174561,0.00179355648357368,0.217863402037422,0.0402759570299651,0.0555751059565795,0.0555935342640955,0.0553891225824765,0.0555599438579364,0.0474830706133902
"545",0,0.472444936716497,0.00177509871280952,0.217969362688398,0.0398644867657261,0.0552350528838873,0.0552542171618858,0.0550514646240374,0.0552210611171337,0.0471843193296255
"546",0,0.474406900058578,0.00175688989851306,0.218074276062191,0.0394607195567794,0.0548971065464409,0.0549169891874027,0.0547158810020045,0.054884261633809,0.0468869760542812
"547",0,0.47635241134634,0.00173891223838013,0.218178154943115,0.0390643772836012,0.0545612737419343,0.0545818575668563,0.0543823789769676,0.0545495527174934,0.0465910811853123
"548",0,0.478281679243783,0.00172115666977401,0.218281011755391,0.0386751962842841,0.0542275581343334,0.0542488263651836,0.0540509626687697,0.054216938515197,0.0462966703632836
"549",0,0.480194907280292,0.00170361724410834,0.218382858644741,0.038292928216362,0.0538959611451317,0.0539178973847432,0.053721633947876,0.0538864209101236,0.0460037752266223
"550",0,0.482092294132211,0.00168628940414961,0.218483707525046,0.0379173390858277,0.0535664824094704,0.0535890706257656,0.0533943928916055,0.0535579999821402,0.0457124239437837
"551",0,0.483974033866534,0.00166916929581099,0.218583570105046,0.0375482080807036,0.0532391200730175,0.0532623445847398,0.0530692380811189,0.0532316743061828,0.0454226416068467
"552",0,0.485840316158427,0.00165225330575663,0.218682457893157,0.0371853264813062,0.0529138710361988,0.0529377164993101,0.0527461668457585,0.0529074411971723,0.0451344505829131
"553",0,0.487896475881707,0.00163331143676179,0.218780276368057,0.036760883134641,0.0525616045390356,0.0525860273090945,0.0523961328766704,0.0525561566637416,0.0448291317902911
"554",0,0.489933696468594,0.00161488299217135,0.21887703614271,0.0363455455253049,0.0522116095357809,0.0522365938687694,0.0520483392697096,0.0522071222420002,0.0445251739549596
"555",0,0.491952253336996,0.00159680115372061,0.218972754034977,0.0359389660738437,0.0518639204800825,0.0518894509574801,0.0517028209358664,0.0518603727934006,0.0442226602336328
"556",0,0.493952412146431,0.00157900983129429,0.219067445620704,0.0355407947458455,0.0515185533600798,0.0515446148625289,0.0513595943135091,0.0515159246862871,0.0439216504333202
"557",0,0.495934430508359,0.00156148557959097,0.219161125729564,0.0351506995705926,0.0511755164312444,0.0512020941419345,0.0510186681013414,0.0511737865584761,0.0436221933788969
"558",0,0.497898558804536,0.0015442162731947,0.21925380870198,0.0347683667639198,0.0508348143792709,0.0508618939786039,0.050680047421409,0.0508339636714479,0.0433243300056372
"559",0,0.499845040704306,0.00152718400208004,0.219345507694196,0.0343935048013751,0.0504964505084578,0.0505240180598185,0.0503437360075942,0.0504964597898525,0.0430280984323205
"560",0,0.501774113425009,0.0015103794426375,0.219436235482161,0.0340258378246444,0.0501604249936991,0.0501884669165108,0.0500097344577186,0.0501612755208065,0.0427335319368132
"561",0,0.503686008137035,0.0014937963260162,0.21952600454303,0.0336651063281313,0.0498267357734597,0.0498552388236352,0.0496780411266286,0.0498284092142822,0.0424406597277818
"562",0,0.505580950295376,0.00147742975594244,0.219614827101929,0.0333110660695017,0.0494953790101411,0.0495243302648126,0.0493486525866681,0.0494978574277716,0.0421495074878576
"563",0,0.507459159927987,0.0014612755357027,0.219702715158898,0.0329634868124307,0.0491663493920284,0.049195736235778,0.049021563929732,0.0491696152297526,0.0418600977776907
"564",0,0.509320851893901,0.00144532972579237,0.219789680495106,0.0326221511593658,0.0488396403798276,0.0488694504916494,0.0486967690139067,0.0488436764469756,0.0415724503934761
"565",0,0.511372471363197,0.00142744271815484,0.219875632133683,0.0322215038211619,0.0484853904762878,0.0485155790221141,0.0483444866578484,0.0484901614004897,0.0412673324070629
"566",0,0.513403833575298,0.00141006846912583,0.219960581420694,0.0318300068833324,0.0481336632395632,0.048164217627165,0.0479946986758693,0.0481391513055602,0.040963778803392
"567",0,0.515415250506888,0.00139304394823796,0.220044545514949,0.0314472930767151,0.0477844886825433,0.0478153966045593,0.0476474355081617,0.0477906765368741,0.0406618696210718
"568",0,0.517407022844539,0.00137631399965454,0.220127540304344,0.0310729960077647,0.0474378785790018,0.047469127987207,0.0473027093489869,0.047444749203058,0.0403616617254443
"569",0,0.51937944188584,0.00135985515798268,0.220209580902667,0.0307067693686131,0.0470938370434573,0.0471254161519221,0.0469605247266511,0.0471013737554495,0.0400632010074168
"570",0,0.52133279046819,0.00134365444647863,0.220290681866906,0.0303482867023246,0.0467523647128968,0.0467842621843412,0.0466208826853421,0.0467605513530356,0.0397665255804849
"571",0,0.523267343562135,0.00132769397656518,0.220370856583591,0.0299972447611376,0.046413460724487,0.04644566555999,0.046283782762952,0.0464222815435388,0.0394716705256039
"572",0,0.525183368597283,0.0013119642229278,0.220450118040548,0.0296533571894902,0.0460771211235458,0.0461096226363805,0.0459492213991578,0.046086560755533,0.0391786660351341
"573",0,0.527081125933786,0.00129645863043824,0.220528478907754,0.0293163550097813,0.0457433397524881,0.0457761275492526,0.045617192824474,0.0457533831947048,0.0388875381973202
"574",0,0.528960869251465,0.00128117198736594,0.220605951583922,0.0289859854062951,0.0454121087126135,0.045445172678559,0.0452876895221464,0.0454227413098555,0.038598309547778
"575",0,0.530822845889771,0.00126609977360839,0.220682548223581,0.0286620103733265,0.0450834186693298,0.0451167489551718,0.0449607025334782,0.0450946260996275,0.0383109994821061
"576",0,0.532667297152864,0.00125123774238966,0.220758280744747,0.0283442054680512,0.0447572590994418,0.0447908461089662,0.044636221705221,0.0447690273606046,0.0380256246177145
"577",0,0.534699810487749,0.001234543038734,0.22083306279437,0.0279699967861712,0.0444033005391384,0.0444370986554145,0.0442839933977574,0.0444155931378692,0.0377226011627963
"578",0,0.536710826125221,0.0012183538709469,0.220906906322694,0.0276048795670648,0.044052120563199,0.0440861200589882,0.0439345179291213,0.0440649231119645,0.0374213524508003
"579",0,0.538700694002386,0.0012025130286669,0.220979828618817,0.027248469484485,0.0437037436233416,0.0437379350165403,0.0435878201521673,0.0437170420519763,0.0371219540216198
"580",0,0.540669751111496,0.00118696696433973,0.221051845684515,0.026900386752542,0.0433581763773288,0.0433925504061431,0.0432439071192116,0.0433719569070367,0.0368244586773874
"581",0,0.542618323593826,0.00117169246054248,0.221122972726725,0.026560273703487,0.0430154179944348,0.0430499656202454,0.042902778387614,0.0430296671395019,0.0365289083736233
"582",0,0.54454672778613,0.00115667581479338,0.221193224332206,0.0262277941488566,0.0426754643100089,0.0427101768931585,0.0425644301744528,0.0426901690524573,0.0362353374879364
"583",0,0.54645527089719,0.00114189936765102,0.221262613944454,0.0259026359438303,0.0423383095653206,0.0423731787600952,0.0422288570964805,0.0423534572487762,0.0359437771762025
"584",0,0.548344251410542,0.00112735349526117,0.221331154593581,0.0255845050096785,0.0420039449955068,0.0420389627250301,0.0418960507581787,0.042019523298999,0.0356542537132227
"585",0,0.550213959629482,0.0011130314220762,0.22139885897561,0.0252731255911014,0.0416723597048608,0.0417075181431023,0.0415660006271542,0.0416883566237544,0.0353667892828581
"586",0,0.552064678130476,0.00109892767088268,0.221465739498401,0.0249682389103455,0.0413435411251863,0.0413788326830317,0.041238694492596,0.0413599449561944,0.0350814025328866
"587",0,0.553896682160984,0.00108503744099455,0.221531808308639,0.0246696017222854,0.0410174753211252,0.0410528926338998,0.0409141187707062,0.0410342746487927,0.0347981089925729
"588",0,0.555710239997251,0.00107135621931988,0.221597077300962,0.0243769849899859,0.040694147235586,0.0407296831514281,0.0405922587502283,0.0407113309196405,0.0345169214355989
"589",0,0.557708963226824,0.00105596287066624,0.221661465271436,0.0240311770065426,0.0403429159474162,0.0403785243884952,0.0402425448362302,0.0403604466479385,0.0342179998044503
"590",0,0.559685046868753,0.0010410622564823,0.221724984606623,0.023694302857526,0.0399947189484903,0.0400303927756921,0.0398958417630037,0.0400125852837258,0.0339210646397039
"591",0,0.561638879800728,0.00102650426838305,0.221787652513548,0.023365964046945,0.0396495741782252,0.0396853064583881,0.0395521678482575,0.0396677650404931,0.033626185845032
"592",0,0.56357083617387,0.00101223741421072,0.22184948490497,0.0230457704846864,0.0393074823720091,0.0393432663542764,0.0392115241992608,0.0393259869029121,0.0333334111938046
"593",0,0.565481277705922,0.000998238922152168,0.22191049688426,0.0227333562219885,0.038968437018805,0.0390042661372291,0.0388739046705616,0.0389872446107108,0.0330427778283712
"594",0,0.567370554854997,0.000984494488627654,0.221970702876616,0.0224283783700761,0.0386324284584579,0.038668296496086,0.0385392999614066,0.0386515289174821,0.0327543155762515
"595",0,0.569239007588057,0.000970986840593567,0.222030116200636,0.0221305188289493,0.03829944537121,0.0383353463611597,0.038207699105366,0.0383188288172083,0.03246805088682
"596",0,0.571086965872653,0.000957706348463432,0.222088749750731,0.0218394786775918,0.0379694735577608,0.038005401759389,0.037879088250503,0.0379891303994335,0.0321840053834741
"597",0,0.572914750303542,0.000944646085769101,0.222146616074251,0.0215549781841796,0.0376424967946748,0.037678446676619,0.0375534515148874,0.0376624177115621,0.0319021966545147
"598",0,0.57472267262784,0.000931800369230689,0.22220372741644,0.0212767553270889,0.0373184972859336,0.0373544635130517,0.0372307714382516,0.0373386732143283,0.0316226388078346
"599",0,0.576511036207511,0.000919164172404984,0.22226009574719,0.0210045642570096,0.0369974559660029,0.0370334333877212,0.0369110292851605,0.0370178780862888,0.0313453428907106
"600",0,0.578280136436027,0.000906732768960442,0.222315732771582,0.0207381738963532,0.0366793527414655,0.0367153363810253,0.0365942052867447,0.0367000124663727,0.0310703172514687
"601",0,0.580230046789911,0.000892723076061993,0.222370563039568,0.0204221688237142,0.0363334754732403,0.0363694192254962,0.0362496539777384,0.0363543349822305,0.03077761461204
"602",0,0.582156304580177,0.000879187188401232,0.222424599183743,0.0201148395790198,0.0359908824292237,0.0360267814752784,0.035908365532126,0.0360119330405523,0.0304871069914783
"603",0,0.584059337752463,0.000865983575584414,0.222477858096649,0.0198157772436442,0.0356515840545144,0.0356874337427932,0.0355703507531801,0.0356728173182525,0.0301988574629188
"604",0,0.585939557654895,0.000853063325048424,0.222530355382528,0.0195245852993735,0.0353155743533159,0.0353513701774044,0.0352356039969862,0.0353369820280653,0.0299129077823834
"605",0,0.587797361530371,0.000840404355181838,0.222582105830303,0.0192408933105605,0.0349828404100308,0.0350185780110612,0.0349041126936538,0.0350044144642093,0.0296292893946285
"606",0,0.58963313382466,0.000827991942756938,0.222633123501634,0.0189643553685626,0.034653366390374,0.0346890417082085,0.0345758613485426,0.0346750991523171,0.0293480267629435
"607",0,0.591447247054371,0.000815809392114999,0.222683421399423,0.0186946509581904,0.0343271347724001,0.0343627439537081,0.0342508327734036,0.0343490188373764,0.0290691408590125
"608",0,0.593240062399562,0.000803847185570957,0.222733012096783,0.0184314797421212,0.0340041253284375,0.0340396647043818,0.0339290070684217,0.0340261535352925,0.0287926479394295
"609",0,0.595011930418891,0.000792098337123955,0.222781907811269,0.0181745613081707,0.033684315952903,0.0337197820233912,0.0336103624501382,0.0337064813672867,0.0285185603308258
"610",0,0.596763191653,0.000780557037083501,0.222830120448466,0.0179236335581312,0.0333676831028231,0.033403072524456,0.0332948756920784,0.0333899790041338,0.0282468869798284
"611",0,0.598494177157595,0.000769218107203622,0.222877661628287,0.0176784510807949,0.0330542020956247,0.0330895116709949,0.0329825224226444,0.0330766219653204,0.0279776338715358
"612",0,0.600205208984315,0.000758076678931652,0.222924542696837,0.0174387836797878,0.0327438473445735,0.0327790740124985,0.0326732773606563,0.0327663848554365,0.0277108043869636
"613",0,0.602090902880462,0.00074550333427059,0.222970694553733,0.0171534479985582,0.0324061522067015,0.0324412503749192,0.032336735635685,0.0324287695196435,0.0274265434960275
"614",0,0.603952098105401,0.000733378542265393,0.223016129864558,0.0168764282409909,0.0320719781138343,0.0321069450210907,0.032003695511913,0.0320946689535851,0.0271446776463617
"615",0,0.605789260601896,0.000721570872770105,0.223060864962413,0.016607309944233,0.0317413270525329,0.0317761600669071,0.0316741593160505,0.0317640853343919,0.0268652618488055
"616",0,0.607602837819054,0.000710034548158516,0.223104914914038,0.0163456950228064,0.0314141855226383,0.0314488821211972,0.031348113881871,0.0314370053310198,0.0265883308392169
"617",0,0.60939326139415,0.00069874845395233,0.223148293975858,0.0160912132189941,0.0310905335256916,0.0311250912967234,0.0310255395387499,0.0311134091152705,0.0263139094806095
"618",0,0.611160948597593,0.000687697684789576,0.22319101564065,0.0158435200570247,0.0307703484242998,0.0308047652045231,0.0307064139711482,0.0307932743561532,0.0260420160638179
"619",0,0.612906303305216,0.000676866335122721,0.223233092402294,0.0156022968473929,0.0304536059135732,0.030487879704105,0.0303907131901639,0.0304765769701009,0.0257726653320321
"620",0,0.614629716701454,0.000666245137450172,0.223274536325782,0.015367245886509,0.0301402792094685,0.0301744081552877,0.0300784107219881,0.0301632903728293,0.0255058674892317
"621",0,0.616331568087269,0.00065582715810703,0.223315359117729,0.0151380899331818,0.0298303398401745,0.0298643222157681,0.0297694783994004,0.0298533862769243,0.0252416289714453
"622",0,0.618012225565964,0.000645606560519041,0.223355572168117,0.0149145704732858,0.0295237580705864,0.029557592269053,0.0294638867863512,0.0295468351197926,0.0249799529863304
"623",0,0.619672046650656,0.000635578107689599,0.223395186575896,0.0146964460134648,0.0292205031911445,0.0292541877145741,0.0291616054669066,0.029243606353795,0.024720839925873
"624",0,0.621311378812717,0.000625736877645114,0.223434213161961,0.0144834905471401,0.0289205437442104,0.028954077195017,0.028862603271727,0.0289436686735945,0.0244642877159881
"625",0,0.623117750394214,0.000614615813569298,0.22347258947034,0.0142290072636469,0.0285939532203826,0.0286272910207996,0.0285370104331886,0.0286170625095569,0.0241907198743022
"626",0,0.624898971220343,0.000603912683238139,0.223510327976234,0.0139823897433412,0.0282710996272494,0.0283042408137631,0.0282151368580222,0.0282941891219321,0.0239197319558769
"627",0,0.626655543280482,0.000593507230857245,0.22354744422451,0.0137432232704902,0.0279519757042857,0.0279849194057095,0.027896975609407,0.0279750414007835,0.0236513698734751
"628",0,0.628387948196655,0.000583357236929359,0.223583952530914,0.0135111132977642,0.0276365598117343,0.0276693052309651,0.0275825053651106,0.0276595978375962,0.023385660492331
"629",0,0.630096650082071,0.000573442796243861,0.22361986641696,0.013285694578477,0.0273248243152394,0.0273573707314451,0.0272716988022458,0.0273478309303632,0.0231226213469549
"630",0,0.631782097122991,0.000563749073972473,0.223655198618756,0.0130666286319194,0.0270167392647547,0.0270490861561829,0.0269645262763003,0.0270397109831365,0.0228622638719872
"631",0,0.633444722658338,0.000554261140207385,0.223689960943135,0.0128536029208211,0.0267122731164747,0.0267444200848719,0.0266609565431866,0.0267352066295892,0.0226045959633761
"632",0,0.63508494600068,0.000544970112710203,0.223724164775807,0.0126463264673172,0.0264113921229167,0.0264433388749722,0.0263609561494395,0.0264342842801429,0.0223496212160142
"633",0,0.636703173339046,0.000535869227324543,0.223757821147466,0.0124445290616216,0.0261140610805485,0.0261458074150826,0.0260644901799584,0.0261369088753598,0.0220973396735922
"634",0,0.638299798509322,0.000526952728596341,0.223790940773298,0.0122479594152348,0.0258202437337515,0.0258517895320899,0.0257715226620814,0.0258430442931116,0.0218477483525142
"635",0,0.639875203677986,0.000518215423344669,0.223823534077636,0.0120563833881745,0.0255299030512468,0.0255612482687846,0.0254820168421197,0.0255526536262141,0.0216008416444942
"636",0,0.641429759959611,0.00050965243388575,0.223855611207786,0.0118695824054638,0.0252430014407434,0.0252741460994624,0.0251959354001134,0.0252656993980482,0.0213566116548867
"637",0,0.643142545436623,0.000499961491848402,0.223887116389911,0.0116454443743394,0.0249304245352411,0.024961325517873,0.0248842156465828,0.0249530333168821,0.0210959332906994
"638",0,0.644829740037206,0.00049065373392224,0.223918061694463,0.011428650627295,0.0246217720783413,0.0246524299640834,0.0245764043334592,0.0246442893745638,0.0208379981566661
"639",0,0.646491879311673,0.00048162071334851,0.223948461681678,0.011218791390661,0.0243170269713526,0.0243474423962424,0.0242724846704703,0.0243394505847362,0.0205828422798375
"640",0,0.648129476627348,0.000472824055507267,0.223978329733942,0.011015480527847,0.0240161589586092,0.0240463325995964,0.0239724267041955,0.0240384867870379,0.0203304840059167
"641",0,0.649743026188822,0.000464245263231136,0.224007678466144,0.0108183623539674,0.0237191323613079,0.0237490649385147,0.0236761950520321,0.0237413623991511,0.0200809329768299
"642",0,0.651333004754769,0.000455869825407184,0.224036519701623,0.0106271086301936,0.0234259095444666,0.0234556019297111,0.0233837523692809,0.0234480399900461,0.0198341932545022
"643",0,0.652899872826237,0.000447683938888449,0.224064864411315,0.0104414169789823,0.0231364514090174,0.0231659045589241,0.0230950598413624,0.0231584805966825,0.0195902654385912
"644",0,0.654444075590138,0.000439679230297634,0.224092723159533,0.0102610068996371,0.0228507169710618,0.0228799319106204,0.0228100767631936,0.0228726433537345,0.0193491461217839
"645",0,0.655966043917098,0.000431849218911784,0.224120106165159,0.010085618721425,0.0225686640600028,0.0225976418713928,0.0225287612374378,0.0225904861970099,0.0191108286115626
"646",0,0.657466195216671,0.000424188338313632,0.224147023338593,0.00991501166163137,0.0222902496982018,0.0223189915125134,0.0222510705542783,0.0223119662460229,0.0188753034337746
"647",0,0.65894493419739,0.000416691542717791,0.224173484305216,0.00974896200127971,0.0220154303618757,0.0220439373519234,0.0219769614524274,0.0220370400660047,0.0186425587211658
"648",0,0.660402653553082,0.000409354097111601,0.224199498419768,0.00958726146606123,0.0217441621816523,0.0217724355557226,0.0217063903197935,0.0217656638694122,0.0184125805373966
"649",0,0.662008147362319,0.000401040309321744,0.22422501666616,0.00939251017409054,0.0214485094858973,0.0214765081490842,0.0214114679471562,0.0214698679634983,0.0181669319424728
"650",0,0.663587857911847,0.000393071410529442,0.224250050509203,0.00920451999675367,0.0211569308880917,0.0211846567135177,0.021120605231205,0.0211781454246024,0.01792416191425
"651",0,0.665142350671078,0.000385351373985329,0.224274613351997,0.009022891886684,0.0208693989853024,0.0208968538695009,0.0208337750627246,0.020890468926034,0.0176842958726933
"652",0,0.666672167256096,0.000377845950440037,0.224298717487082,0.00884725339610199,0.0205858745692958,0.0206130604187675,0.0205509385210107,0.0206067993212535,0.0174473430799525
"653",0,0.668177828582861,0.000370538255720184,0.224322374478141,0.00867726323202406,0.0203063136551469,0.020333232388782,0.0202720519026143,0.0203270926883713,0.0172133048163392
"654",0,0.669659836708669,0.000363414385206663,0.224345595109225,0.00851260782536721,0.0200306706986811,0.0200573243421367,0.0199970699389178,0.0200513036395679,0.0169821773522285
"655",0,0.671118676124852,0.000356461811762624,0.224368389395843,0.00835299907907921,0.0197588988846828,0.0197852895123686,0.0197259460844726,0.0197793854569345,0.0167539536500046
"656",0,0.672554814821584,0.000349672794121271,0.224390766968368,0.00819817076551696,0.0194909498774646,0.0195170795983325,0.0194586322676959,0.0195112898868675,0.0165286230200492
"657",0,0.673968705375603,0.000343041249758362,0.224412737127751,0.00804787724784563,0.019226774462677,0.0192526454107565,0.0191950795328043,0.0192469677866467,0.0163061718061569
"658",0,0.675360785885917,0.000336561910122032,0.22443430887953,0.00790189146886425,0.0189663228981526,0.0189919372256709,0.0189352383907786,0.018986369477885,0.0160865838630804
"659",0,0.676731480806076,0.000330229980879645,0.224455490955838,0.00776000309789403,0.0187095451555932,0.0187349050270824,0.0186790590611701,0.018729444989224,0.0158698409262432
"660",0,0.678081201695355,0.000324040967626223,0.224476291829945,0.00762201689656748,0.0184563911042676,0.0184814986915648,0.0184264916559138,0.0184761442409449,0.0156559229178152
"661",0,0.679567271416972,0.000317019300955615,0.224496668968841,0.00745515366388478,0.0181803799060978,0.0182051965379814,0.0181510966363994,0.0181999529108398,0.0154272606580282
"662",0,0.6810276280545,0.000310302676646638,0.224516633064935,0.00729443086941481,0.0179085464221385,0.0179330750258763,0.0178798663787743,0.0179279398886988,0.0152015776190161
"663",0,0.682462863119494,0.000303807426873459,0.224536196250611,0.00713946519170065,0.0176408527934988,0.017665096288921,0.0176127633033728,0.0176600673583999,0.0149788882671274
"664",0,0.68387354275624,0.000297503483577759,0.224555369626608,0.00698990225602087,0.0173772507708266,0.017401212059412,0.017349739433851,0.0173962871013359,0.0147591925121277
"665",0,0.685260211001814,0.000291375688748867,0.224574163612736,0.00684541909350897,0.0171176880230053,0.0171413699905555,0.0170907427060268,0.0171365468187244,0.0145424830648797
"666",0,0.686623391741229,0.00028541097736564,0.224592587877224,0.00670572034673998,0.0168621110829129,0.0168855166805774,0.0168357199137807,0.0168807931557426,0.0143287482244278
"667",0,0.687963590099007,0.000279598177590533,0.22461065140624,0.00657053546826139,0.0166104654648609,0.0166335976597459,0.0165846168266313,0.0166289716885741,0.0141179732090887
"668",0,0.689281293620973,0.000273930267413412,0.224628362827942,0.0064396154644396,0.0163626955614784,0.0163855573246788,0.0163373780867534,0.0163810268587399,0.0139101399875816
"669",0,0.690576973445117,0.000268401653197154,0.224645730462449,0.00631273141811424,0.0161187452253144,0.0161413395241567,0.0160939477907114,0.0161369025589346,0.013705227922006
"670",0,0.691851085311819,0.000263007454090666,0.224662762352697,0.00618967243544526,0.0158785580877597,0.0159008878803173,0.0158542698085083,0.0158965424542435,0.013503214215119
"671",0,0.693104070462761,0.000257743214525704,0.224679466284785,0.00607024378647661,0.0156420777787091,0.0156641460091914,0.0156182880033722,0.0156598902027001,0.0133040742574789
"672",0,0.69433635645159,0.000252604762573081,0.224695849802302,0.00595426527567738,0.0154092480912966,0.0154310576862734,0.0153859463966133,0.0154268896208788,0.0131077819127957
"673",0,0.695692399433013,0.000246768768198315,0.224711876580242,0.00581348146206457,0.0151553646905543,0.0151768798542356,0.0151325768038983,0.0151728040898677,0.0128978483179263
"674",0,0.697023092265696,0.000241197514538586,0.224727556407304,0.00567819353319206,0.0149057072041901,0.0149269316883713,0.0148834215985387,0.0149229461502765,0.012690953637892
"675",0,0.698329047752269,0.000235819466411984,0.224742900075388,0.00554803875731397,0.0146602274013163,0.0146811649225237,0.0146384328140998,0.01467726758348,0.0124871012271973
"676",0,0.699610852024781,0.000230608725478474,0.22475791743459,0.00542268495079323,0.0144188681345312,0.0144395223655987,0.0143975535613857,0.014435711244799,0.0122862815580428
"677",0,0.700869067876121,0.000225551939605208,0.224772617710534,0.00530183106692128,0.0141815689161521,0.0142019434891911,0.0141607236048259,0.0141982166511546,0.0120884787454948
"678",0,0.70210423681124,0.000220637099869972,0.224787009421123,0.00518520312481999,0.0139482685698388,0.0139683671447479,0.0139278820142477,0.0139647226982573,0.0118936731158557
"679",0,0.703316880527376,0.000215854437917567,0.224801100489613,0.00507255099606955,0.0137189052135043,0.013738731436841,0.0136989671479328,0.0137351675339053,0.0117018422168408
"680",0,0.704507502202816,0.000211197714928787,0.224814898513043,0.00496364546025645,0.0134934162739564,0.013512973769181,0.0134739166674004,0.0135094886040242,0.0115129607943933
"681",0,0.705676587739956,0.000206661897207399,0.224828410806274,0.00485827657122702,0.0132717390042899,0.0132910313656805,0.0132526680549375,0.0132876231737537,0.0113270013866745
"682",0,0.706824606840495,0.000202242563361993,0.224841644429507,0.00475625159558396,0.013053810767639,0.0130728415561648,0.0130351588974861,0.0130695086131826,0.01114393473658
"683",0,0.707952013962274,0.000197935666488029,0.224854606206769,0.00465739317409841,0.0128395692318736,0.0128583419718275,0.0128213270814704,0.0128550825928277,0.0109637301123709
"684",0,0.709059249181373,0.000193737421836065,0.224867302739663,0.00456153772048364,0.0126289525131811,0.0126474706895726,0.0126111109365065,0.0126442832279988,0.0107863555693851
"685",0,0.710273625503992,0.000188981699817448,0.224879704402626,0.00444533938714796,0.0123998637692675,0.012418095714439,0.0123824439765336,0.0124149839270375,0.0105969616191388
"686",0,0.711463470563726,0.000184448362642622,0.224891819924827,0.00433392927463237,0.0121749665842422,0.0121929166301599,0.0121579584544695,0.012189878697087,0.0104106115082133
"687",0,0.712629406659192,0.000180078808289127,0.224903658654016,0.00422697509274345,0.0119542027896835,0.011971875208979,0.0119375964495509,0.0119689093548851,0.0102272969826607
"688",0,0.71377202881368,0.000175851624984959,0.224915229110273,0.00412417525799027,0.0117375070008988,0.0117549060009334,0.0117212928185238,0.0117520104938508,0.0100469988788648
"689",0,0.714891908060116,0.000171755493701519,0.224926539261665,0.00402525792092219,0.0115248113489442,0.0115419410749986,0.0115089799278243,0.011539114225259,0.00986969268656889
"690",0,0.715989593520387,0.000167779820964579,0.224937596437521,0.00392997681800895,0.0113160477677796,0.0113329123587521,0.0113005899408909,0.0113301525179305,0.0096953508177655
"691",0,0.717065613928877,0.000163916376194548,0.224948407466517,0.00383810787068165,0.0111111478820843,0.0111277514378662,0.0110960547061339,0.0111250569977529,0.009523943333892
"692",0,0.718120478985892,0.000160159803405267,0.224958978889516,0.00374944657432095,0.0109100431057694,0.0109263896798034,0.0108953058555959,0.0109237590714021,0.00935543803429485
"693",0,0.719154680633367,0.000156505720559328,0.224969316996873,0.00366380629345386,0.0107126650816095,0.0107287586765113,0.0106982752447289,0.0107261903690629,0.00918980098383455
"694",0,0.720168694161488,0.000152950250915433,0.224979427852072,0.00358101627095941,0.0105189459212072,0.010534790486004,0.0105048951924996,0.010532282986035,0.00902699687881927
"695",0,0.721162979193983,0.000149489835321056,0.224989317307939,0.00350091987596509,0.0103288183680667,0.0103444177960637,0.0103150986445999,0.0103419696464596,0.00886698933160212
"696",0,0.722137980575482,0.000146121147270284,0.224998991019263,0.00342337308663021,0.0101422159150942,0.0101575740423995,0.0101288192910812,0.0101551838215014,0.00870974110127894
"697",0,0.723200911870325,0.000142328798170736,0.225008426000177,0.00332995518985229,0.00994027662345671,0.00995536684491031,0.00992721953016751,0.00995303745994979,0.00854247768299107
"698",0,0.724240687937741,0.000138716780586108,0.2250176297928,0.00324056777873483,0.00974238747386772,0.00975721443783188,0.00972966119580082,0.00975494432334558,0.00837819027929197
