"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
10767.4239201325,23783.9781125889,130554.052552141,242254.998600813,524501.189415871,4283.56221041513,8094.11608372681,34234.3977535708,60959.3000493648,141300.760287938,6483.86170971734,15689.8620288621,96319.6547985697,181295.698551448,383200.429127933,2912.88715549667,5318.10344862826,20641.383117699,35687.0292503988,71756.4099860168,1367.23126639744,2769.06742151467,13556.3924302071,25198.0304782868,69317.2059509808,0.355316436565373,0.701131174320493,3.1651166821738,5.59397336667919,11.2336550390684
13722.432343071,28647.2282579404,144960.256160402,265854.091310557,574336.584764695,4132.77004361932,7994.43217817564,35043.8069795532,62943.3256685209,145008.377554612,9589.66229945164,20652.7960797647,109916.449180849,202910.765642036,429328.207210083,2847.76476989863,5253.03198396456,20644.8300415407,35739.6261240895,73207.4348740623,1281.57743602932,2734.52703977013,14363.8791530091,27133.6314763376,71586.1398614167,0.337649686322513,0.668768631347022,3.05029778535939,5.42458749615953,11.1849781593933
6983.90454841818,15292.0816164475,83934.3454860494,156883.837013303,346634.079346638,3891.67104012222,7486.26592403292,32605.8532132799,58244.6144640283,134286.92741063,3092.23350829596,7805.8156924146,51328.4922727695,98639.2225492752,212347.151936008,2797.55128538747,5144.23058229425,20061.1369030509,34534.7889399241,69038.7624554727,1090.69384633452,2335.17081027555,12509.864881268,23640.6195701859,65033.6606456436,0.349535726437958,0.687441270803249,3.0867235864842,5.45526311873712,11.0393954494493
14487.3968057068,28280.0414099741,125551.31930403,223546.610991374,471877.550346069,4072.89400780197,7716.89967634314,32452.8185751684,57644.5473484684,133836.565906089,10414.5027979048,20563.1417336309,93098.5007288621,165902.063642905,338040.984439979,3022.19537536435,5468.70579449498,20516.290484616,35033.1372975201,69523.9281793685,1047.2584720775,2241.26553748303,11900.2680798582,22538.1764767615,64089.163341451,0.35753392740196,0.703277315059916,3.15808061180044,5.57791298142395,11.1949646486039
11281.5563335898,24008.0215716989,123798.796598884,224623.697543102,463763.755719495,4625.94196820799,8835.96195015372,37933.6378007495,67219.0550223454,153681.812966259,6655.61436538178,15172.0596215452,85865.1587981345,157404.642520756,310081.942753236,2934.59647067103,5316.19237638205,20254.6351883598,34476.5262294832,65444.6449289233,1687.89406134323,3512.80062997202,17642.3616685712,32668.7244376414,88004.7548748305,0.33619067651198,0.663067148728411,2.94630547255047,5.10733093883963,9.70246085405183
14714.9250400441,29128.6053319557,131080.365747979,230546.858065455,470827.030119487,4029.57678353673,7715.76072714907,32751.3188010119,57962.6730560463,136686.584560941,10685.3482565073,21412.8446048066,98329.0469469673,172584.185009408,334140.445558546,2840.86724515167,5074.47504271155,18233.395793371,30518.8399996795,58520.1571395975,1185.27210843163,2634.36914754652,14481.9573047992,27371.6770189631,77937.4085698055,0.318947744767834,0.623785904903631,2.73126396022166,4.73575051721663,9.26093470242024
16029.8522089386,33501.7801986785,169381.591680701,308149.083775489,643489.560828521,4045.36112811707,7662.59972624296,31609.5832586844,55620.4678727345,129857.002594073,11984.4910808215,25839.1804724356,137772.008422017,252528.615902755,513632.558234448,3031.72544631003,5363.6721930815,18278.6569574006,29919.8770558896,57598.2959469777,1010.19689153834,2292.00521964567,13294.7388635336,25627.5323348126,72034.0968433607,0.333590395948953,0.659815872319221,2.98175529683946,5.25001783361483,10.4732514852387
11189.9961382858,23852.0444096097,120961.983224985,218528.335726313,454892.954423516,3939.24592228202,7385.20050722738,30253.8747010818,53451.1712631609,128564.129032387,7250.75021600375,16466.8439023823,90708.1085239027,165077.164463152,326328.825391129,2642.79371938604,4581.0599076441,15612.5502801986,25991.6018965574,50041.671729486,1292.99998903135,2797.15435470018,14603.8122582222,27383.2440486259,78285.7335860606,0.337898675023475,0.663144820171642,2.92760002955829,5.08524261354548,9.82826552501611
10173.3466734138,21270.3620626177,105123.294337861,190565.872378294,406484.23804155,4100.67224589303,7742.53562879031,32020.8747879643,56721.262128033,132101.313989352,6072.67442752079,13527.8264338274,73102.419549897,133844.610250261,274382.924052197,2793.14803527828,4960.019788722,17674.8234753566,29741.0155055981,58431.7187245409,1304.06675273267,2775.51711954081,14308.6335640279,26904.1428048856,73440.4178522669,0.351683124843534,0.696116704630446,3.16446388987795,5.59799308418264,11.150578388054
13758.2077768698,27371.4702615225,126701.148456343,228026.651684811,488492.37411011,3993.33989593028,7661.88490846904,33180.9918685153,59555.9399107577,138501.901274734,9764.86788093948,19709.5853530535,93520.1565878274,168470.711774053,349990.472835377,2879.27975918868,5288.00722711077,20515.3023401441,35466.2256958084,72855.0226936283,1110.6095094877,2366.9068911312,12628.6261976556,24014.2210735822,65419.8760094654,0.326385124056804,0.645684751232638,2.92634631038335,5.18543709841213,10.6772883020207
11696.5289611754,24125.6136134477,117423.200608808,211176.221327013,442637.56898436,4224.55258400189,8087.72199317276,34143.424481676,60413.3198954127,141537.311643855,7471.97637717352,16037.8916202749,83279.7761271324,150762.9014316,301100.257340506,3001.7554273932,5396.31481889404,19613.1693737272,32940.6966926603,64126.1242830948,1219.36580704781,2684.51795759503,14494.8706436388,27402.0214777669,77188.0042713119,0.342373608685731,0.672860245364387,2.99074273043442,5.2174383303535,10.2142470636649
9823.30061543647,22771.9392490418,129699.716129287,239559.387409767,507976.490436981,3997.49719286537,7684.77564396137,33112.2786973774,59041.7973228827,138983.491845641,5825.8034225711,15087.1636050805,96587.4374319099,180517.590086884,368992.998591339,2699.04931463794,4775.97847212519,17094.4288313667,28850.5029394702,56217.5949239649,1295.00458867317,2901.85872040358,15981.6131886725,30118.4345607359,82542.2068543012,0.354861928035313,0.696892305308397,3.10291418893492,5.43441036299778,10.6627681451258
15774.9706838805,30271.3157641577,130903.357124333,231770.979162458,489167.587605054,4300.69776663757,8138.76343772945,34645.4355010206,62044.4516513447,144003.690492929,11474.272917243,22132.5523264282,96257.9216233128,169726.527511113,345163.897112125,2929.54880685146,5325.88912180186,20822.2312523145,36393.3867021286,74951.1993084806,1367.69996805907,2805.91033666886,13786.3589875134,25576.3404058647,68824.1082057088,0.338958795446974,0.672690629442747,3.0612193031822,5.41775166293944,11.0166284471879
10706.2716861591,22654.8376869551,117656.285353838,217894.682507915,474246.239842221,4109.2187991666,7905.20921390231,34216.4045356446,61231.5563619606,142116.70427052,6597.05288699253,14749.6284730528,83439.8808181931,156663.126145955,332129.535571701,2909.10073115198,5299.08694612211,19878.090719033,33770.8413727908,67097.8757246906,1196.6794862367,2599.1957477822,14301.7574021967,27386.3129480348,74793.2221771341,0.342707005515,0.670636926339006,2.9727341584183,5.2269846677739,10.5220105997266
10712.96752544,22856.4311562295,117264.521899562,214279.030508007,459147.918831672,4311.39389612968,8060.11920770485,32914.6214521226,58146.1998849631,132976.672055397,6401.57362931033,14796.3119485247,84349.9004474395,156132.830623044,326171.246776275,2768.00929177051,4889.22981011164,17461.9399254883,29571.1673055619,58849.658875046,1539.94573031025,3163.96401739392,15416.4082317677,28501.7555702828,73905.7313759606,0.341375889336791,0.67185285430046,3.02367051641903,5.35311902708999,10.8708909044196
17331.9235131494,33624.1902503404,147527.192327229,261741.386469704,550565.148916686,4320.73910974899,8267.31824341004,35222.0417574334,62643.5195107188,144643.473857889,13011.1844034004,25356.8720069303,112305.150569796,199097.866958985,405921.675058796,3010.95867103147,5448.70834692643,20325.0424074641,34586.541232583,69064.3157020609,1306.33632227347,2811.66180008459,14860.2350665096,27982.3038302041,75348.6299597395,0.360630424537425,0.712576156893866,3.22901451481103,5.70963731289326,11.479384847557
19982.8983592372,37638.4922788972,153613.478284938,267337.41819698,559429.967102872,4225.47952275895,8047.0036179716,34078.8614351725,60659.4097106172,139861.403763557,15757.4188364783,29591.4886609256,119534.616849765,206678.008486363,419568.563339315,3140.1069537359,5764.15582963145,22155.850819015,38017.4405046723,77240.9725164982,1081.92746234381,2275.90280195244,11886.5661889049,22568.181276118,62400.3874357302,0.364361288130642,0.718584607035044,3.26266829778344,5.81028638135506,11.8699577730494
12259.9044305962,24877.5404144437,119673.864506644,216955.409757019,462874.582106178,4104.14193311792,7846.9029290772,33147.8378040297,58852.8235045011,135699.502905331,8155.76249747828,17030.6374853665,86526.0267026141,158102.586252517,327175.079200847,2885.4345426318,5198.26320204062,18817.9720709076,31619.7233553605,62674.9504202862,1215.25969971432,2641.67828321611,14292.8637320734,27157.7418664118,72797.691099137,0.35942245315588,0.707113388494862,3.1883396599532,5.65966315637913,11.486596216398
18022.6660377989,34921.9024650956,151976.598739519,268424.289501877,561162.420974534,3913.7393636122,7527.89177016257,32293.0606805605,57448.6058337945,133843.718475369,14108.9266741867,27394.010694933,119683.538058958,210975.683668083,427318.702499165,2758.13881192896,5033.7538987367,18996.2380263179,32323.0118441648,64002.0090748968,1152.16809189546,2487.24890112221,13261.6498402212,25055.595614838,69631.0097954369,0.355799308296031,0.704472173886355,3.21777126066233,5.7243312171365,11.5741647054734
8378.21002940622,18409.4565680357,100322.67612779,187128.43196031,413699.187612642,4273.2445448174,8109.31116663589,34352.6249454656,61285.8788260441,141759.59546846,4104.96548458881,10300.1454013998,65970.0511823241,125842.553134266,271939.592144182,2927.23635707332,5306.54090913876,20418.3182887699,35360.1630750353,71943.8164259877,1342.57522231666,2795.87504576007,13898.8678306489,25854.8536291192,69603.8321792806,0.339307010588144,0.67004449704499,3.04399648284959,5.4143246503878,11.0672892214065
9890.88683291225,20624.2785742728,103709.493069425,189551.859115983,408038.241783157,4348.79988098029,8254.77839260899,34790.6338975505,61840.7768603123,143593.12316797,5542.08695193196,12369.5001816638,68918.8591718743,127711.08225567,264445.118615187,3031.0472628406,5440.20962444873,19928.5750158757,33825.1607265327,67786.846973659,1314.3031630591,2807.59241264196,14824.5066521345,27938.7986514281,75569.3560834239,0.352457675755025,0.698346592948755,3.16913406686155,5.57953505514697,11.0483493226883
19658.044097185,36537.1304445066,147140.937143236,254592.036825081,518744.25009757,4115.56534565642,7804.8274717564,32933.7454664124,58555.8350700296,137122.597899611,15542.4787515286,28732.3029727502,114207.191676823,196036.201755051,381621.652197959,2708.41482099372,4822.35775055163,17915.2349984785,30679.4902575757,60829.6351121248,1403.72071153506,2975.58430789976,14983.1758642955,27805.9732661174,76073.2714340213,0.334357306159844,0.66015462679759,2.95995192091545,5.18143572112602,10.1814761945343
14905.7444730427,31399.5006629442,157029.800850237,284556.70615789,600412.959310057,4408.09387808029,8485.00943031039,36861.060982539,65551.0637564466,149596.621932243,10497.6505949624,22914.4912326338,120168.739867698,219005.642401443,450816.337377814,3048.79364167493,5605.61174756125,22151.7668364146,38076.1669593641,74633.2502600888,1355.85282536627,2872.44480161491,14672.9182456449,27401.6413485282,74733.9864254544,0.349799074043729,0.687699263446467,3.08359238706894,5.43800233040252,10.8751614242487
10615.7894076165,22064.102340023,111110.852793352,203927.779916288,441966.22231274,4369.20952562903,8343.57518288116,35897.0800226885,64102.7290522513,148853.034303272,6246.57988198744,13720.5271571419,75213.772770664,139825.050864037,293113.188009468,2987.97710575581,5484.42572953028,21372.5105575858,36828.0064063673,73674.549931928,1377.76774832933,2852.12174626743,14486.6281241595,27197.2146500651,74938.1090146,0.352573464885145,0.693690172803128,3.09963902876137,5.44237228997267,10.863573925305
10023.3494322788,20799.526505574,103757.811896841,190699.200344915,420151.508147173,3793.00860061286,7162.69033065328,30134.6621827121,54002.3841870611,125516.906362931,6230.34083166594,13636.8361749207,73623.1497141289,136696.816157854,294634.601784242,2715.08458033658,4831.84723794697,17632.1223458386,30321.848075095,62852.5226358235,1074.4761594134,2323.88292384204,12465.7027238076,23605.7163061762,62448.2651913982,0.336422553016044,0.66107845313339,2.96847548016368,5.27061001283969,10.9776552420078
12747.0641071681,26757.970028022,137033.760904841,252660.690345793,549027.890376838,4378.30180257205,8367.76670370971,36414.9975658386,65532.9874831731,152188.584648673,8368.76230459609,18390.2033243123,100618.763339002,187127.70286262,396839.305728165,2960.15554567328,5423.08251403578,21802.7762136927,38419.0730279546,79662.1223576039,1414.68265055311,2937.66147685859,14574.4549604812,27036.9630149219,72292.0967782785,0.322659750649189,0.631853130608854,2.7912665478094,4.90312130705782,10.0601021376161
8474.43072748051,18241.179735776,97792.8372607743,181971.630806847,399981.065435094,4235.50250280314,8108.57983879993,35017.3518469061,62639.4484077415,146746.856257731,4238.92822467737,10132.5998969761,62775.4854138682,119332.182399105,253234.209177363,2939.80343712194,5409.15468976713,21140.140025975,36382.3053562769,72071.973636647,1292.25934148067,2692.50666839318,13841.4796711241,26185.5161033912,74454.5826897803,0.345650360631221,0.680778419719815,3.06149220389035,5.40262444573492,10.8112950153942
15674.5245094616,30956.0946905246,140076.686747138,248443.249709909,510103.352797391,4321.45820382907,8233.99944030433,34396.5482898385,60646.5475667666,139461.348273841,11353.0663056325,22722.0952502202,105680.1384573,187796.702143142,370642.00452355,3067.16038123073,5523.27902377554,19932.7295910478,33303.0712548661,63541.5599090786,1250.86266513253,2703.81736161977,14428.2268651133,27272.2361923166,75700.6906421775,0.341599292125898,0.675278648302503,3.0468188568849,5.35231247696408,10.4222765243366
10582.4606404853,24039.6557174455,135668.690697403,252704.036891261,539453.89276351,4245.7494872931,8100.37782753833,34563.2669166726,61504.1901724065,145443.648867857,6336.71115319216,15939.2778899072,101105.42378073,191199.846718854,394010.243895652,2920.75775018651,5300.26102323045,19897.8399619351,33773.4662013086,65176.1242338329,1321.54666062761,2793.17149499942,14629.0297316301,27657.3409499059,80040.6028578729,0.345259680760312,0.679296432335389,3.02396869709284,5.27986223814271,10.2401927740825
8679.33041909029,19127.6297025679,104320.61987316,192355.634440064,410460.814093123,3967.92606830369,7713.3052562161,33907.21414818,60663.4964905986,141920.431491697,4711.4043507866,11414.3244463518,70413.4057249805,131692.137949465,268540.382601426,2755.25309649384,5018.13283732824,19286.7655432706,32941.6319706795,63515.1819626226,1209.23576190239,2688.25768861768,14584.595424696,27649.9246073781,78182.1678551485,0.323013522662118,0.63438893171825,2.81195610760772,4.90256454432397,9.52928799355911
13657.7041515548,28978.3584902406,146856.460134343,266655.311423135,565254.360125424,3853.72943950433,7324.06554839761,31833.2754235388,57384.6489877467,136100.340766495,9803.97471205043,21654.292941843,115023.184710804,209270.662435389,429154.019358929,2606.37908886568,4747.02528262285,18716.019117104,32670.3015921138,66416.9913708017,1243.91336563282,2570.11971468929,13080.954509636,24640.9024754622,69457.027737068,0.353576162101582,0.700933372966391,3.19141727851712,5.65010933699366,11.337505501693
16978.4785466164,32971.1261643716,145774.742999436,260257.153100874,552993.091235763,4107.99239732102,7946.67182894443,35055.9318586647,63237.3725478206,147650.145197131,12870.4861492954,25024.4543354272,110718.811140771,197019.780553054,405342.946038632,2883.81896865118,5255.68969412459,20388.3321849591,35442.9972054458,72453.1064583777,1220.7293880821,2684.03678760647,14630.9745321836,27720.082163422,74971.7510396034,0.320328222906225,0.628014906646975,2.79200746375966,4.92254309402468,10.1054738061756
11182.7137979378,22554.3850520952,107516.597195301,195680.880137754,425989.741994418,4224.6253773126,8034.8625109062,34009.9785304521,60609.7630093874,139542.79757471,6958.08842062521,14519.522541189,73506.618664849,135071.117128367,286446.944419708,2967.94086029998,5421.09754744801,20618.1642806225,35426.9231791428,72264.6723893465,1253.24412909831,2606.84366705241,13356.0212614622,25111.0447917606,67065.2749733347,0.346169859370098,0.683410863822574,3.10477147878581,5.53035451005765,11.3758175850845
9980.10602783785,21477.0838867925,114621.156620982,212470.097149364,460715.988712181,4322.23749912169,8342.63077057714,36595.6982563382,65597.9631522935,152068.276239632,5657.86852871616,13134.4531162153,78025.4583646442,146872.13399707,308647.712472549,3105.25975838296,5679.34866247415,21767.4107706171,37281.4370725752,73757.7637851819,1213.54192834867,2656.365273053,14791.8417827369,28242.3762887989,78081.3440839095,0.365329027557741,0.71962871457078,3.23415770980481,5.69441197153635,11.2694395313383
9388.77064652411,19964.3435876385,103355.913654705,189638.229367639,410328.308777278,3955.22621413235,7612.04639629561,33213.8073275049,59576.1559569761,140723.645602366,5433.54443239176,12352.2971913429,70142.1063272005,130062.073410662,269604.663174912,2656.48681851201,4859.52839970479,18772.930498136,32256.8902632346,63743.3552322657,1295.29850223891,2745.59087046383,14404.8652697523,27246.8960469378,76757.5020507477,0.342294717891644,0.67605304561798,3.05377970754625,5.3919189616085,10.7849867444073
9959.7892047423,22149.3530682552,120827.042728431,223470.552039476,482147.575331431,3858.18737325078,7324.04150463735,31162.2138946737,55731.5610175071,131214.243265548,6101.60183149152,14825.3115636179,89664.8288337575,167738.991021969,350933.332065884,2694.79961955334,4780.6321694734,17566.2033040961,30091.673947423,60310.2736959641,1159.93583009719,2536.43296966855,13558.974226711,25564.7161488224,70677.5058387094,0.35799288222922,0.703622124691106,3.15625091259517,5.57366815361581,11.1675708420689
