"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"533",0,0.067559389759995,8.31158559762217e-05,0.931679862081466,0.000220456362831421,6.60942434111097e-05,3.21624106141977e-05,0.000218381228663476,9.12452172277005e-05,4.92928398146457e-05
"534",0,0.0675748845737482,8.08073737541219e-05,0.93168521781622,0.000214327532817127,6.42608452712632e-05,3.12678570126827e-05,0.000212375263839517,8.87125151594143e-05,4.81462221781703e-05
"535",0,0.0675899510709231,7.85647166807797e-05,0.931690424912601,0.000208375841924949,6.24783504054202e-05,3.03988680903899e-05,0.000206532485870656,8.62509400080816e-05,4.70228134951125e-05
"536",0,0.0676046013058065,7.63858900513484e-05,0.931695487601153,0.000202595132750939,6.07455372129773e-05,2.95546666460765e-05,0.000200848937022312,8.38585388130331e-05,4.59223905434997e-05
"537",0,0.0676188469731588,7.42689197588881e-05,0.931700409981577,0.00019697964732724,5.90611574205706e-05,2.87345071549924e-05,0.00019532068511152,8.15334216801813e-05,4.48447068109895e-05
"538",0,0.0676326994213221,7.22118922549394e-05,0.931705196026748,0.000191524024640777,5.74239475190187e-05,2.79376625643189e-05,0.0001899438108631,7.92737166987368e-05,4.37894973890008e-05
"539",0,0.067646169665405,7.02129908321458e-05,0.931709849589135,0.000186223205337704,5.58326411661393e-05,2.7163425497979e-05,0.000184714423569946,7.70775772747813e-05,4.27564817808081e-05
"540",0,0.0676592683994522,6.82704733770119e-05,0.931714374405744,0.00018107237945457,5.42859823502717e-05,2.64111128145714e-05,0.000179628683206186,7.49431973271618e-05,4.17453662735938e-05
"541",0,0.0676734339285351,6.61887935958585e-05,0.931718761253202,0.000175590523667931,5.2668002687926e-05,2.56169542000267e-05,0.000174315752359087,7.26956674849383e-05,4.07291242667712e-05
"542",0,0.067687174884299,6.4196193736661e-05,0.93172301603553,0.000170277332895576,5.10932279873895e-05,2.4844963638124e-05,0.00016915045361571,7.05134264044505e-05,3.97334818927468e-05
"543",0,0.0677005045112651,6.22645183175661e-05,0.931727142790666,0.000165136201606026,4.95639389202711e-05,2.40969297930534e-05,0.000164134556996431,6.83981528522996e-05,3.87583995831003e-05
"544",0,0.0677134354279157,6.03918879451245e-05,0.931731145431985,0.000160161714422585,4.80794549748822e-05,2.33718672248563e-05,0.000159263942442925,6.63464601424566e-05,3.78038129460312e-05
"545",0,0.0677259798569718,5.8578243414469e-05,0.93173502786894,0.00015534549617356,4.66387980935976e-05,2.26689940073658e-05,0.000154534868927755,6.43563089293249e-05,3.68695645424715e-05
"546",0,0.0677381496198622,5.6820927172768e-05,0.931738793834844,0.000150680470828637,4.52411410834378e-05,2.19878259077159e-05,0.000149944248980503,6.2426474189095e-05,3.59554571316089e-05
"547",0,0.0677499561318506,5.51177339223273e-05,0.931742446916851,0.000146161012012221,4.38854521920548e-05,2.13276888588203e-05,0.00014548855998204,6.0555225782926e-05,3.50612785480835e-05
"548",0,0.0677614104359832,5.34668983396044e-05,0.931745990585111,0.000141781744323167,4.25706202986169e-05,2.06878946896202e-05,0.000141164210149249,5.87408163560589e-05,3.41867947490937e-05
"549",0,0.067772523220975,5.18666824018638e-05,0.931749428194584,0.000137537640654103,4.12955191626893e-05,2.0067784239356e-05,0.000136967646413523,5.69815579087958e-05,3.33317536605058e-05
"550",0,0.0677833048347822,5.03154063351506e-05,0.931752762988896,0.000133424016331033,4.00590167276039e-05,1.94667168275321e-05,0.000132895344671843,5.52757862239491e-05,3.2495889204903e-05
"551",0,0.0677937652981102,4.88114761711814e-05,0.931755998106028,0.00012943645128936,3.8859985021739e-05,1.88840710577639e-05,0.000128943822141898,5.36218665196184e-05,3.16789236597351e-05
"552",0,0.0678039143169159,4.7353365608573e-05,0.931759136582805,0.0001255707467867,3.76973104821391e-05,1.83192481872417e-05,0.000125109654492312,5.20182050727228e-05,3.08805696496952e-05
"553",0,0.0678148728114014,4.57889988998859e-05,0.931762171376801,0.000121453085087043,3.64806769542409e-05,1.77226456366638e-05,0.000121103238788402,5.03286691044412e-05,3.00784973268672e-05
"554",0,0.0678254757364259,4.42962630401855e-05,0.931765107235552,0.000117472760566394,3.52994660836024e-05,1.71441721634586e-05,0.000117217880044021,4.86924399093722e-05,2.92940462146417e-05
"555",0,0.0678357350949147,4.28529993886347e-05,0.931767947437968,0.000113631797618441,3.41553123184328e-05,1.65851421588419e-05,0.000113454480362411,4.7110605343795e-05,2.85271299271169e-05
"556",0,0.0678456622989614,4.1457540139319e-05,0.931770695152417,0.000109925404945939,3.30475450956191e-05,1.60447144735597e-05,0.000109809374145661,4.5580327662153e-05,2.77776421589546e-05
"557",0,0.0678552683725644,4.010963555705e-05,0.93177335353072,0.00010634655057979,3.19752657105335e-05,1.55222093237454e-05,0.000106279206359796,4.40998248294872e-05,2.70454043550737e-05
"558",0,0.0678645639496687,3.88070439299358e-05,0.931775925576119,0.000102889256347671,3.09376950070716e-05,1.50171795211759e-05,0.000102861141462974,4.26679506226585e-05,2.63302073209717e-05
"559",0,0.0678735592728072,3.75478870204821e-05,0.931778414167371,9.95487002243166e-05,2.99339010201687e-05,1.45290354945519e-05,9.95520263283417e-05,4.12831791183436e-05,2.56318306155483e-05
"560",0,0.0678822642247908,3.63306359164239e-05,0.931780822081901,9.63202879587123e-05,2.89628964832339e-05,1.40571809650546e-05,9.63486734600867e-05,3.99439811072071e-05,2.4950037417643e-05
"561",0,0.0678906883463797,3.51537933410692e-05,0.931783151997897,9.31997241070981e-05,2.80236885163158e-05,1.36010458270082e-05,9.32479438411882e-05,3.86488824256971e-05,2.42845776650092e-05
"562",0,0.0678988408501152,3.40159167662645e-05,0.93178540649794,9.01830039112165e-05,2.7115285956364e-05,1.3160077938248e-05,9.0246739502327e-05,3.73964365822425e-05,2.36351912883936e-05
"563",0,0.0679067306339501,3.2915638555157e-05,0.931787588073966,8.72663510852034e-05,2.62367069979267e-05,1.27337435731792e-05,8.73420128406147e-05,3.61852288895899e-05,2.30016101421054e-05
"564",0,0.0679143662938916,3.18516514687578e-05,0.931789699131272,8.44461826241662e-05,2.53869870058677e-05,1.23215297806154e-05,8.45307793354405e-05,3.50138849880144e-05,2.23835596336922e-05
"565",0,0.0679225944821324,3.0709369136345e-05,0.93179173448062,8.14410724343216e-05,2.44979708666296e-05,1.18860561717846e-05,8.15938341703879e-05,3.37797474483006e-05,2.17629870193463e-05
"566",0,0.067930533104576,2.96231233365563e-05,0.93179369783599,7.85448416537116e-05,2.36372470077091e-05,1.1465021880773e-05,7.87536156188476e-05,3.25879977628642e-05,2.11572121735775e-05
"567",0,0.0679381927599568,2.85759837911528e-05,0.931795591789257,7.57584602417656e-05,2.28059190620524e-05,1.10593475960982e-05,7.60103676105831e-05,3.1439257886913e-05,2.05661145979234e-05
"568",0,0.0679455835018624,2.75665074310028e-05,0.931797418836654,7.30777990176628e-05,2.20033531337831e-05,1.06683319494338e-05,7.33609065666464e-05,3.03312047952074e-05,1.99895585901699e-05
"569",0,0.0679527150124433,2.6594324173792e-05,0.931799181449886,7.049709599052e-05,2.1228747061962e-05,1.02913981926393e-05,7.08022991164101e-05,2.92623187114576e-05,1.94273544243404e-05
"570",0,0.0679595966037918,2.56575885327232e-05,0.931800881978342,6.80114229985759e-05,2.04813916348975e-05,9.92814631591839e-06,6.8332015928689e-05,2.82315625856509e-05,1.88792898692685e-05
"571",0,0.0679662372198013,2.47547398425222e-05,0.931802522667977,6.56167504192965e-05,1.97604687221497e-05,9.57807393029155e-06,6.59473088375145e-05,2.72376256261469e-05,1.83451448441623e-05
"572",0,0.0679726454652095,2.38844878044432e-05,0.931804105679222,6.33092505165683e-05,1.90651247894282e-05,9.24067760258201e-06,6.36454228360203e-05,2.62792042389967e-05,1.78246877799531e-05
"573",0,0.067978829622753,2.30455757072491e-05,0.931805633089222,6.10853467501303e-05,1.83945080490636e-05,8.91547705574661e-06,6.14236574647955e-05,2.53550448923687e-05,1.73176781054254e-05
"574",0,0.0679847976669717,2.22367969236841e-05,0.931807106895145,5.89417044476852e-05,1.77477740035062e-05,8.60200892964792e-06,5.92793611684633e-05,2.44639236445589e-05,1.68238687652576e-05
"575",0,0.0679905572776912,2.14570089397846e-05,0.931808529018439,5.68751823022244e-05,1.71240910909994e-05,8.29982694183524e-06,5.72099379003621e-05,2.36046489442884e-05,1.63430077505284e-05
"576",0,0.0679961158525473,2.07051220396037e-05,0.931809901308324,5.48828043787486e-05,1.65226463342119e-05,8.008503413893e-06,5.5212856033454e-05,2.27760675410128e-05,1.58748393875855e-05
"577",0,0.068002092094708,1.98976392973009e-05,0.931811220080032,5.27597018964461e-05,1.58936964741097e-05,7.70079669965699e-06,5.31275975058131e-05,2.19033121567571e-05,1.54050812297969e-05
"578",0,0.068007839856703,1.91326689295311e-05,0.931812488151189,5.07203207526558e-05,1.52866681485055e-05,7.40424479153377e-06,5.11173482161032e-05,2.10632523491134e-05,1.49474889207406e-05
"579",0,0.0680133682231955,1.83976733958677e-05,0.93181370750846,4.87648885173391e-05,1.4702253630736e-05,7.1194582027234e-06,4.91819034624843e-05,2.02561699480129e-05,1.4501921186872e-05
"580",0,0.0680186857885511,1.76914402093958e-05,0.931814880058152,4.68899523611569e-05,1.41398793861267e-05,6.84586761199258e-06,4.73185754553838e-05,1.94802123857592e-05,1.40682258871649e-05
"581",0,0.0680238008015488,1.70135446102545e-05,0.931816007678416,4.50909183462948e-05,1.35988530423147e-05,6.58299735880858e-06,4.55248746526942e-05,1.87341198121675e-05,1.36462122125619e-05
"582",0,0.068028721169614,1.63625086420511e-05,0.93181709214945,4.33638353910829e-05,1.30785532061226e-05,6.33050228560364e-06,4.37986191322799e-05,1.80169884980738e-05,1.3235673780452e-05
"583",0,0.0680334544633658,1.5737071740875e-05,0.931818135167904,4.17054322803175e-05,1.25782850175581e-05,6.08796704696045e-06,4.21374868385122e-05,1.73277264565249e-05,1.28363993491391e-05
"584",0,0.0680380079427144,1.51361771660888e-05,0.931819138360389,4.0112611986849e-05,1.20973336785089e-05,5.85497916838343e-06,4.05391686981396e-05,1.66652558510555e-05,1.2448170347297e-05
"585",0,0.0680423885731627,1.45588014408763e-05,0.931820103285683,3.85824838959703e-05,1.16349912322715e-05,5.63114618474773e-06,3.90014123461379e-05,1.6028543277916e-05,1.2070762776563e-05
"586",0,0.0680466030392506,1.40039655205068e-05,0.931821031437674,3.71123541961664e-05,1.11905605586506e-05,5.41609101511354e-06,3.75220177988069e-05,1.54165848819509e-05,1.17039491045731e-05
"587",0,0.0680506577575735,1.34707440182637e-05,0.931821924248918,3.5699689016353e-05,1.07633593364644e-05,5.20945189924547e-06,3.60988417515443e-05,1.48284080539067e-05,1.13474994330379e-05
"588",0,0.068054558888886,1.29582565714849e-05,0.931822783093623,3.43420926436345e-05,1.03527239104954e-05,5.01088327844482e-06,3.47298033648296e-05,1.42630752456665e-05,1.10011824768255e-05
"589",0,0.0680587429122339,1.24077976427997e-05,0.931823605455122,3.28956874448382e-05,9.9236222421435e-06,4.80123067671055e-06,3.33014500643468e-05,1.36679044267596e-05,1.06539401464953e-05
"590",0,0.0680627529075948,1.18885084025501e-05,0.931824393399274,3.15114757723198e-05,9.51092807682045e-06,4.59990179652778e-06,3.19293180101512e-05,1.30970976813898e-05,1.03164633910825e-05
"591",0,0.0680665964054616,1.13914084692184e-05,0.931825148396738,3.01892216569882e-05,9.11503475573022e-06,4.4072759428841e-06,3.06129426610464e-05,1.25507113032536e-05,9.9886030113078e-06
"592",0,0.0680702805078608,1.0915512447484e-05,0.931825871852861,2.8926134214643e-05,8.7354466275569e-06,4.22290488302473e-06,2.93501275534853e-05,1.20273108332162e-05,9.67020271838551e-06
"593",0,0.0680738120054339,1.04603953916637e-05,0.931826565144829,2.77186615722526e-05,8.3715881565548e-06,4.04640880861011e-06,2.81388305511557e-05,1.15258853006246e-05,9.36107995626712e-06
"594",0,0.0680771973838508,1.00249100436414e-05,0.931827229573787,2.65637340298362e-05,8.02293705584118e-06,3.87750146196745e-06,2.69772387712431e-05,1.10456787708536e-05,9.06104222931585e-06
"595",0,0.0680804428303428,9.60807053584003e-06,0.93182786637554,2.54587820534096e-05,7.68892473792527e-06,3.71585106644261e-06,2.58634583181258e-05,1.05858127458269e-05,8.76989465978264e-06
"596",0,0.0680835542566484,9.20904049689714e-06,0.931828476730461,2.44013819212023e-05,7.36897384712827e-06,3.56113102967183e-06,2.47956206614136e-05,1.01454265501316e-05,8.48743838424506e-06
"597",0,0.0680865373141236,8.82701455939464e-06,0.931829061765544,2.33892752071406e-05,7.0625168045673e-06,3.41303157610975e-06,2.37719124253837e-05,9.72369780660178e-06,8.21347195286594e-06
"598",0,0.0680893974064661,8.46122544710265e-06,0.931829622556931,2.24203596224977e-05,6.76899852397781e-06,3.27125639965519e-06,2.27905720036155e-05,9.31983191011348e-06,7.94779269584588e-06
"599",0,0.0680921397019373,8.1109496178787e-06,0.931830160132807,2.14926617184305e-05,6.48787902169349e-06,3.13552244586085e-06,2.18498920073906e-05,8.93306286897421e-06,7.6901975751869e-06
"600",0,0.0680947691447266,7.77550082405343e-06,0.931830675475876,2.06043203142138e-05,6.21863588796778e-06,3.00556032359613e-06,2.09482226234503e-05,8.56265553099575e-06,7.44048389289963e-06
"601",0,0.0680975808909566,7.41534288694488e-06,0.93183116694847,1.96585644248425e-05,5.93763653173303e-06,2.86847027370897e-06,2.00087344084414e-05,8.17310213291388e-06,7.19030991434164e-06
"602",0,0.0681002652935052,7.07714757284912e-06,0.931831636006224,1.8757215159072e-05,5.6684425717276e-06,2.73735008616776e-06,1.91097746478809e-05,7.80100074820628e-06,6.94776948481263e-06
"603",0,0.0681028283571855,6.75473457215053e-06,0.931832083695154,1.78997951821968e-05,5.41124290467407e-06,2.61241496487287e-06,1.82507686437402e-05,7.44627495497477e-06,6.71271643778001e-06
"604",0,0.0681052757251832,6.44733339746933e-06,0.931832511010211,1.70841359917797e-05,5.16562918517668e-06,2.49332459836464e-06,1.74299881854374e-05,7.10785260261748e-06,6.48500064450431e-06
"605",0,0.0681076127705127,6.15455788692418e-06,0.931832918920753,1.63075905221272e-05,4.931142699112e-06,2.37978700873234e-06,1.66458225411866e-05,6.78495271732901e-06,6.2644553592291e-06
"606",0,0.0681098446038172,5.87555001044108e-06,0.931833308339266,1.55678614737467e-05,4.70736385694703e-06,2.27157499412706e-06,1.58968275767015e-05,6.476970732806e-06,6.05090827165704e-06
"607",0,0.0681119760810958,5.60956761497706e-06,0.931833680129053,1.48630073322219e-05,4.49384658625945e-06,2.16843391735851e-06,1.5181519953334e-05,6.18322783770867e-06,5.84418660961014e-06
"608",0,0.0681140118233183,5.35597466365338e-06,0.931834035111257,1.41912042717987e-05,4.29014346134263e-06,2.07011530669104e-06,1.44984476069294e-05,5.90306396510875e-06,5.64411614933204e-06
"609",0,0.0681159562299989,5.11416238753121e-06,0.931834374066676,1.35507566407152e-05,4.09581792532054e-06,1.97638434807893e-06,1.38462089301932e-05,5.63585090041499e-06,5.45052219295833e-06
"610",0,0.0681178134908205,4.88355339387272e-06,0.931834697737839,1.29400887992482e-05,3.91044599233642e-06,1.8870175264364e-06,1.32234500636572e-05,5.38098506115403e-06,5.26323050404108e-06
"611",0,0.068119587596717,4.66360477249838e-06,0.931835006831292,1.23577255193474e-05,3.73361781811073e-06,1.80180231894417e-06,1.26288659501825e-05,5.13788772033644e-06,5.08206789208455e-06
"612",0,0.0681212823501703,4.45380341993557e-06,0.931835302019573,1.18022797169472e-05,3.56493912865748e-06,1.72053729136166e-06,1.20612019130472e-05,4.90600609514847e-06,4.90686269198134e-06
"613",0,0.068123088885142,4.22867454908018e-06,0.931835582286808,1.12114912834337e-05,3.3891583260647e-06,1.63491183106298e-06,1.147067552689e-05,4.66244577951796e-06,4.73147075398502e-06
"614",0,0.0681248062919723,4.01836077150896e-06,0.931835848614909,1.06510326314514e-05,3.22149943099347e-06,1.55338041565107e-06,1.09081041252981e-05,4.43084132432967e-06,4.56187441911058e-06
"615",0,0.0681264391559759,3.81877993514003e-06,0.931836101715233,1.0120356244001e-05,3.0620265784968e-06,1.47605150304434e-06,1.03729176017967e-05,4.2110575286207e-06,4.39793940031361e-06
"616",0,0.0681279917688146,3.62935516832466e-06,0.9318363422609,9.61784993709187e-06,2.91042063219962e-06,1.40267707225817e-06,9.86381364513392e-06,4.00232399206697e-06,4.23952983888547e-06
"617",0,0.0681294681974768,3.44976377619176e-06,0.931836570903644,9.14161967583017e-06,2.76633296265122e-06,1.33304209119802e-06,9.37957716437963e-06,3.80406289199751e-06,4.08650031650361e-06
"618",0,0.0681308722926166,3.27939015440717e-06,0.931836788254401,8.69001650870916e-06,2.62944306244228e-06,1.26697486164508e-06,8.91911109128141e-06,3.61581430107568e-06,3.93870300280525e-06
"619",0,0.0681322076966423,3.11769907897048e-06,0.931836994888629,8.26163601558543e-06,2.49941723464734e-06,1.20428856925598e-06,8.48130578973198e-06,3.43707709679029e-06,3.79599094349883e-06
"620",0,0.0681334778599751,2.96422817190323e-06,0.931837191351144,7.85516498794163e-06,2.375924619376e-06,1.14480250323719e-06,8.06508345346349e-06,3.26736767087931e-06,3.6582174743943e-06
"621",0,0.0681346860528059,2.81853767698599e-06,0.931837378157613,7.4693860818629e-06,2.25864483000817e-06,1.08834661465433e-06,7.66940968860759e-06,3.10622782605936e-06,3.52523686283632e-06
"622",0,0.0681358353752982,2.68021255514946e-06,0.931837555796198,7.10317096945686e-06,2.14726891019916e-06,1.03475989437651e-06,7.29329130954138e-06,2.95321995717132e-06,3.39690490792771e-06
"623",0,0.0681369287672435,2.54886393765627e-06,0.931837724729286,6.75546668781675e-06,2.04150016515659e-06,9.83890035978844e-07,6.9357764499548e-06,2.80792688278292e-06,3.27307931122089e-06
"624",0,0.0681379690170181,2.42412581916275e-06,0.931837885395006,6.42528680710581e-06,1.94105487160265e-06,9.35593347548713e-07,6.59595496097884e-06,2.6699521959081e-06,3.15361997358869e-06
"625",0,0.0681390739128801,2.29039667727068e-06,0.931838037197453,6.07456763084113e-06,1.83658012076311e-06,8.84782019605976e-07,6.24317433339331e-06,2.52526884006534e-06,3.03412004482979e-06
"626",0,0.0681401194514735,2.16617827809265e-06,0.931838180766978,5.74355057795813e-06,1.73741774554951e-06,8.36639953885848e-07,5.90873691451668e-06,2.38837375622602e-06,2.9188843219195e-06
"627",0,0.0681411089664882,2.04889836939849e-06,0.93183831656345,5.43172745902894e-06,1.6435653973537e-06,7.91211945918704e-07,5.59214806344751e-06,2.25912251671121e-06,2.80779631042371e-06
"628",0,0.068142045563651,1.93814579370593e-06,0.931838445019484,5.13795838563375e-06,1.55478745767857e-06,7.48325585402173e-07,5.29247368075182e-06,2.13698635514389e-06,2.70073960669464e-06
"629",0,0.0681429321707194,1.83367089319318e-06,0.931838566551152,4.8609506322882e-06,1.47083265842615e-06,7.07830103263483e-07,5.00884238571256e-06,2.02155835932847e-06,2.59759309629234e-06
"630",0,0.0681437715455661,1.73505273561334e-06,0.931838681546626,4.59957638757111e-06,1.39146939713159e-06,6.696026212303e-07,4.74046390576484e-06,1.91250742715866e-06,2.49823533350533e-06
"631",0,0.0681445662838858,1.64192395026192e-06,0.931838790369729,4.35286935926465e-06,1.3164610308811e-06,6.33512948148766e-07,4.48655025235808e-06,1.80948229968686e-06,2.40254654460441e-06
"632",0,0.0681453188321705,1.55396527387957e-06,0.931838893363125,4.11993068474194e-06,1.24557552716472e-06,5.99436248978987e-07,4.2463420635675e-06,1.71214661620657e-06,2.31040829024993e-06
"633",0,0.0681460314974573,1.4708751003697e-06,0.931838990849487,3.89993016859891e-06,1.1785899372264e-06,5.67255632347142e-07,4.01911504098886e-06,1.62018332432616e-06,2.22170385199692e-06
"634",0,0.0681467064558714,1.39237032562919e-06,0.931839083132725,3.69210087145741e-06,1.11529084558109e-06,5.36861064356347e-07,3.80417815824786e-06,1.5332915539472e-06,2.13631858413101e-06
"635",0,0.0681473457606508,1.31818682135031e-06,0.931839170499244,3.49572992915751e-06,1.05547471718675e-06,5.08149046512989e-07,3.60087322163898e-06,1.45118624622701e-06,2.05414012261143e-06
"636",0,0.0681479513495716,1.24807716720991e-06,0.93183925321905,3.31015240219934e-06,9.98948154301181e-07,4.81022442386631e-07,3.40857458459573e-06,1.37359808272735e-06,1.97505854477838e-06
"637",0,0.0681485904214306,1.17321121077393e-06,0.931839330976905,3.11386766466086e-06,9.40412644409929e-07,4.52603413493699e-07,3.20985120636807e-06,1.29258756521383e-06,1.89606795921056e-06
"638",0,0.0681491922595717,1.10407022732527e-06,0.931839404152248,2.92961886026007e-06,8.85150477370101e-07,4.25822509186256e-07,3.02246613714428e-06,1.21635151875934e-06,1.82010845007489e-06
"639",0,0.0681497591402732,1.03914667615109e-06,0.931839473024601,2.7569923882312e-06,8.33129142018797e-07,4.00689167824439e-07,2.8460306825437e-06,1.14476291249049e-06,1.74708415634174e-06
"640",0,0.0681502931738199,9.78165487859618e-07,0.931839537855255,2.59523330756892e-06,7.84185567891999e-07,3.77090806143271e-07,2.67991478229481e-06,1.07748062089368e-06,1.67690035211702e-06
"641",0,0.0681507963384147,9.20948000716729e-07,0.93183959889366,2.44351433044219e-06,7.38149807793392e-07,3.5492819640669e-07,2.52353130338718e-06,1.01423552470666e-06,1.60946076146622e-06
"642",0,0.0681512704872999,8.67224277119166e-07,0.931839656371375,2.30111223495879e-06,6.94865086923328e-07,3.34119025263534e-07,2.37634623106725e-06,9.5480444910651e-07,1.54467002035021e-06
"643",0,0.0681517173554315,8.16757893777542e-07,0.93183971050429,2.16740402727924e-06,6.54174127858195e-07,3.14578278999768e-07,2.23783456285303e-06,8.9895659691608e-07,1.48243479122977e-06
"644",0,0.0681521385692255,7.69342340781988e-07,0.931839761494606,2.04181334746343e-06,6.15924456270052e-07,2.9622517672332e-07,2.10749453005338e-06,8.46472747659291e-07,1.42266356995271e-06
"645",0,0.0681525356541357,7.24783901170921e-07,0.931839809531686,1.92381000085109e-06,5.79970764330853e-07,2.7898448707674e-07,1.98485070411381e-06,7.97147435516006e-07,1.365266885137e-06
"646",0,0.0681529100413415,6.82901797188011e-07,0.931839854792913,1.8129060112976e-06,5.46175038885538e-07,2.62785833447435e-07,1.86945258047648e-06,7.50787011610931e-07,1.3101574724148e-06
"647",0,0.0681532630739889,6.43528157717107e-07,0.931839897444542,1.70864979572435e-06,5.14406618962354e-07,2.47563419929133e-07,1.76087389640023e-06,7.07209213735294e-07,1.25725036648464e-06
"648",0,0.0681535960129427,6.06506542972693e-07,0.93183993764246,1.61062211549247e-06,4.84542196537699e-07,2.33255842450094e-07,1.65871203418711e-06,6.66242902747755e-07,1.20646296303809e-06
"649",0,0.0681539442038132,5.67240326382262e-07,0.931839975237899,1.50765586478745e-06,4.53823453587623e-07,2.18366607814167e-07,1.5538653419241e-06,6.23757820885527e-07,1.15584887206133e-06
"650",0,0.0681542705707252,5.311804681522e-07,0.931840010443371,1.41154092570138e-06,4.24985300125945e-07,2.04414249903176e-07,1.45555538967115e-06,5.8400038224715e-07,1.10730918810667e-06
"651",0,0.0681545765569685,4.97509127355795e-07,0.93184004341718,1.32198067037892e-06,3.97990259695532e-07,1.91393400203216e-07,1.36350781788386e-06,5.46875145135642e-07,1.06076943069535e-06
"652",0,0.0681548634939069,4.66055609074914e-07,0.931840074306319,1.23851225501463e-06,3.72734071589045e-07,1.79235786506637e-07,1.27732792239055e-06,5.12177395530079e-07,1.01615673370029e-06
"653",0,0.0681551326223582,4.36703205051598e-07,0.931840103250046,1.16064420605232e-06,3.49110312291497e-07,1.67880832514708e-07,1.19664861856255e-06,4.79741982607296e-07,9.73398438764834e-07
"654",0,0.068155385098233,4.09291227462393e-07,0.931840130376967,1.08794613849137e-06,3.27020904287738e-07,1.57277587082657e-07,1.12113569125652e-06,4.49429904166358e-07,9.32423347175395e-07
"655",0,0.0681556219977324,3.83678534031665e-07,0.931840155806335,1.02004570781769e-06,3.06369120289839e-07,1.47374640337024e-07,1.0504649476318e-06,4.2110070845975e-07,8.93162273807735e-07
"656",0,0.0681558443241421,3.59741378676265e-07,0.931840179649201,9.56600363642141e-07,2.87062218291269e-07,1.38123577472442e-07,9.84329116084955e-07,3.94622073974129e-07,8.55547928264426e-07
"657",0,0.0681560530132683,3.37364507102092e-07,0.931840202008978,8.97296342588071e-07,2.69012547920106e-07,1.29479567991543e-07,9.22439068092678e-07,3.69870729002674e-07,8.1951499106803e-07
"658",0,0.0681562489382583,3.16441007411571e-07,0.931840222981991,8.41846036769735e-07,2.52137517568361e-07,1.21400944375713e-07,8.64522762801428e-07,3.46731307389118e-07,7.85000174385282e-07
"659",0,0.068156432914067,2.96872097323187e-07,0.93184024265802,7.89984531625216e-07,2.36359520182666e-07,1.13848995022684e-07,8.10324564520958e-07,3.25095964820016e-07,7.5194223972327e-07
"660",0,0.0681566057015583,2.78566221924381e-07,0.931840261120775,7.41467111895274e-07,2.21605829716615e-07,1.06787804366772e-07,7.59604613390373e-07,3.04864085826361e-07,7.20281999228767e-07
"661",0,0.0681567848296474,2.59274698412124e-07,0.931840278304931,6.90845293153869e-07,2.06529667946813e-07,9.94867491159841e-08,7.07913124702942e-07,2.84019456671218e-07,6.88796431297845e-07
"662",0,0.0681569520046943,2.41659833700501e-07,0.931840294321613,6.43853433077145e-07,1.92456150962248e-07,9.26833730495125e-08,6.59721190018074e-07,2.64622603078496e-07,6.58677109066138e-07
"663",0,0.0681571080755947,2.25303539527546e-07,0.931840309254235,6.00303208234042e-07,1.79356195984682e-07,8.63697613915267e-08,6.14856232955336e-07,2.46611672561554e-07,6.29869559481045e-07
"664",0,0.068157253821282,2.10107639324117e-07,0.931840323179707,5.59931995740509e-07,1.67168717460223e-07,8.05075017471269e-08,5.73089832009799e-07,2.2987238093008e-07,6.02320943988842e-07
"665",0,0.0681573899634533,1.96002884435804e-07,0.931840336170346,5.22468125795495e-07,1.55832376101599e-07,7.50623500996656e-08,5.34210158683504e-07,2.14310963472933e-07,5.75979341822005e-07
"666",0,0.0681575171705934,1.82900413398037e-07,0.931840348292583,4.87673628848854e-07,1.45290797418053e-07,7.00052649707181e-08,4.98024588500189e-07,1.99847801057314e-07,5.50794329712764e-07
"667",0,0.0681576360616254,1.70722088084894e-07,0.931840359607667,4.55342244095741e-07,1.35489184905182e-07,6.53075090183068e-08,4.64348478819351e-07,1.86403977567079e-07,5.2671722533087e-07
"668",0,0.0681577472103134,1.59399316104171e-07,0.931840370172302,4.25285332147004e-07,1.26375526082945e-07,6.09422488984128e-08,4.33008226698817e-07,1.7390572948629e-07,5.03701004744322e-07
"669",0,0.0681578511488561,1.48868668036554e-07,0.93184038003899,3.97330938961149e-07,1.17901057392495e-07,5.68847887027611e-08,4.03841618865565e-07,1.62284770871251e-07,4.81700311260532e-07
"670",0,0.0681579483710801,1.39071669741223e-07,0.931840389256354,3.71322176556097e-07,1.10020184222622e-07,5.31123265394687e-08,3.76697107547139e-07,1.51477645221093e-07,4.60671456268296e-07
"671",0,0.0681580393353785,1.29954586172987e-07,0.931840397869457,3.47115275454912e-07,1.0269037969457e-07,4.96038144603799e-08,3.51433268975641e-07,1.41425439764338e-07,4.40572399535898e-07
"672",0,0,0,0,0,0,0,0,0,0
